Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090017100_03072022015070;0011509701;;0090017100;171C43;144607002R;SLI---2112;3;1206;1010;485;66,075;0;GERB--0528_1206_1010;none;202208250000;202208301730;26;100
0090017100_03072022015071;0024279106;;0090017100;171C36;248091425R;SLI---2112;1;1206;1010;985;161,200;0;GERB--0528_1206_1010;none;202207130000;202207180600;136;100
0090017100_03072022015072;0007562700;;0090017100;171B38;631455452R;SLI---2112;1;1206;1010;385;151,800;0;GERB--0528_1206_1010;none;202208300000;202209010830;140;100
0090017100_03072022015073;0025356300;;0090017100;171C25;963011863R;SLI---2112;5;1206;1010;1341;142,920;0;GERB--0528_1206_1010;none;202208190000;202208230530;14;100
0090017100_03072022015074;0003699223;;0090017100;171V39;828208653R;PAL-S-0472;1;1340;1000;385;30,300;0;GERB--5757_1340_1000;none;202207070000;202207120930;32;100
0090017100_03072022015075;0025356300;;0090017100;171C25;963011863R;SLI---2112;11;1206;1010;1341;142,920;0;GERB--0528_1206_1010;none;202208170000;202208190600;14;100
0090017100_03072022015076;0023989200;;0090017100;171B38;821L58867R;CON-S-0130;1;780;570;478;145,920;47;GERB--3195_780_570;widthwise;202207280000;202208160505;2;4
0090017100_03072022015077;0011509701;;0090017100;171V39;924108542R;SLI---2112;1;1206;1010;785;102,750;0;GERB--0528_1206_1010;none;202208290000;202209010815;34;100
0090017100_03072022015078;0011509701;;0090017100;171C43;204765229R;SLI---2112;3;1206;1010;1085;125,900;0;GERB--0528_1206_1010;none;202207250000;202207280815;68;100
0090017100_03072022015079;0000201500;;0090017100;171C12;739107821R;ECM---6841;1;1800;1200;2950;261,500;45;GERB--0088_1800_1200;none;202208190000;202208231215;13;100
0090017100_03072022015080;0023989200;;0090017100;171B38;745998148R;CON-S-0130;3;780;570;478;102,600;47;GERB--3195_780_570;widthwise;202208220000;202208240505;2;4
0090017100_03072022015081;0025356300;;0090017100;171C25;963020524R;SLI---2112;5;1206;1010;1341;148,680;0;GERB--0528_1206_1010;none;202207200000;202207220600;18;100
0090017100_03072022015082;0011740101;;0090017100;171V39;140498376R;SLI---2112;1;1206;1010;385;34,280;0;GERB--0528_1206_1010;none;202209020000;202209070645;424;100
0090017100_03072022015083;0006119300;;0090017100;171C12;8201670585;ECM---5190;1;1900;1200;900;174,348;45;GERB--0109_1900_1200;none;202208180000;202208231600;8;100
0090017100_03072022015084;0009500600;;0090017100;171CS1;490010749R;ECM---6885;9;1670;1200;1470;375,600;45;GERB--0260_1670_1200;none;202207130000;202207180915;26;100
0090017100_03072022015085;0023989200;;0090017100;171B38;764963932R;SLI---0770;3;1200;1000;975;500,400;45;GERB--1213_1200_1000;none;202208250000;202208290505;8;100
0090017100_03072022015086;0006353501;;0090017100;171DNO;403006329R;PAL-S-0228;24;1340;1135;1200;482,400;0;GERB--7515_1340_1135;none;202207110000;202207120600;6;100
0090017100_03072022015087;0002425700;;0090017100;171C25;769F59832R;SLI---0760;1;1200;1000;930;129,400;45;GERB--1213_1200_1000;none;202207110000;202207130505;4;100
0090017100_03072022015088;0011106022;;0090017100;171V19;240144688S;ECM---5210;1;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202209070000;202209090645;60;100
0090017100_03072022015089;0025361700;;0090017100;171C12;807210974R;SLI---0770;2;1200;1000;975;279,680;45;GERB--1213_1200_1000;none;202207270000;202207290505;14;100
0090017100_03072022015090;0002573221;;0090017100;171B38;781519286R;MTEM--5903;1;1605;1205;1200;312,248;45;GERB--0167_1605_1205;none;202207210000;202207250900;9;100
0090017100_03072022015091;0023989200;;0090017100;171B38;751298602R;CON-S-0130;5;780;570;478;181,668;47;GERB--3195_780_570;widthwise;202209010000;202209050505;2;4
0090017100_03072022015092;0003699223;;0090017100;171C12;808200752R;SLI---2112;4;1206;1010;1391;163,112;0;GERB--0528_1206_1010;none;202208250000;202208300930;3;100
0090017100_03072022015093;0011509701;;0090017100;171V39;144B66207R;SLI---2112;1;1206;1010;1085;159,875;0;GERB--0528_1206_1010;none;202207180000;202207210815;54;100
0090017100_03072022015094;0007908407;;0090017100;171B38;762314975R;SLI---0901;15;1600;1200;750;298,900;45;GERB--1613_1600_1200;none;202208300000;202209010800;7;100
0090017100_03072022015095;0006119300;;0090017100;171C12B;8201745424;ECM---5188;1;2400;1650;1280;444,500;45;GERB--0781_2400_1650;none;202209070000;202209121500;4;100
0090017100_03072022015096;0001295500;;0090017100;171C12;689203959R;SLI---2112;4;1206;1010;1083;86,720;0;GERB--0528_1206_1010;none;202208310000;202209021315;3;100
0090017100_03072022015097;0021660800;;0090017100;171V39;964005867R;SLI---2112;1;1206;1010;1391;178,280;0;GERB--0528_1206_1010;none;202209010000;202209050545;8;100
0090017100_03072022015098;0011106022;;0090017100;171V19;240144860S;ECM---5210;1;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202209070000;202209090645;54;100
0090017100_03072022015099;0003699223;;0090017100;171V39;808200368R;SLI---2112;1;1206;1010;787;91,256;0;GERB--0528_1206_1010;none;202207070000;202207120930;78;100
0090017100_03072022015100;0023989200;;0090017100;171B38;745408149R;SLI---0770;1;1200;1000;975;632,970;45;GERB--1213_1200_1000;none;202207270000;202207290515;8;100
0090017100_03072022015101;0000239413;;0090017100;171V39;687518873R;SLI---2112;1;1206;1010;335;43,090;0;GERB--0528_1206_1010;none;202207250000;202207270630;24;100
0090017100_03072022015102;0090019100;GR G0;0090017100;171B38;732H96050R;SLI---0760;1;1200;1000;930;350,800;45;GERB--1213_1200_1000;none;202208250000;202208301830;6;100
0090017100_03072022015103;0000239413;;0090017100;171V39;681049200R;SLI---2112;1;1206;1010;335;36,700;0;GERB--0528_1206_1010;none;202208220000;202208240630;24;100
0090017100_03072022015104;0028681300;;0090017100;171C12;903106136R;SLI---0770;1;1200;1000;975;252,200;45;GERB--1213_1200_1000;none;202208260000;202208300900;6;100
0090017100_03072022015105;0007908419;;0090017100;171C43;164192090R;SLI---2112;14;1206;1010;1185;248,775;0;GERB--0528_1206_1010;none;202209050000;202209080615;10;100
0090017100_03072022015106;0006119300;;0090017100;171C12B;8201670452;ECM---5190;5;1900;1200;900;165,620;45;GERB--0109_1900_1200;none;202209010000;202209061600;13;100
0090017100_03072022015107;0000239413;;0090017100;171C36;682188247R;SFDA--9435;1;1200;1000;975;143,820;45;GERB--1213_1200_1000;none;202207080000;202207121400;1;100
0090017100_03072022015108;0000201500;;0090017100;171C12;739017789R;ECM---6840;4;1800;1200;1300;229,800;45;GERB--0088_1800_1200;none;202208290000;202208311215;10;100
0090017100_03072022015109;0002573221;;0090017100;171B38;745917259R;SLI---1200;1;1600;1200;930;307,360;45;GERB--1613_1600_1200;none;202208240000;202208261600;5;100
0090017100_03072022015110;0000239412;;0090017100;171C36;278333388R;SLI---0770;3;1200;1000;975;144,200;45;GERB--1213_1200_1000;none;202209010000;202209050530;2;100
0090017100_03072022015111;0011511902;;0090017100;171C12;868853346R;SLI---2112;3;1206;1010;785;423,500;0;GERB--0528_1206_1010;none;202209010000;202209061730;30;100
0090017100_03072022015112;0002502406;;0090017100;171C25;484000383R;KFDA--0038;1;1209;1007;990;127,028;25;GERB--2034_1209_1007;none;202207130000;202207190505;21;100
0090017100_03072022015113;0011106022;;0090017100;171V19;240142415S;ECM---5210;3;1640;1200;870;381,080;30;GERB--2039_1640_1200;none;202208180000;202208220630;52;100
0090017100_03072022015114;0002496900;;0090017100;171C12;112422925R;SLI---2112;1;1206;1010;1185;876,900;0;GERB--0528_1206_1010;none;202207190000;202207210450;90;100
0090017100_03072022015115;0001295500;;0090017100;171C12;685005960R;SFDA--4825;29;1200;1000;930;129,240;45;GERB--1213_1200_1000;none;202207250000;202207271330;4;100
0090017100_03072022015116;0027095301;;0090017100;171B38;804005400R;CON-S-0130;110;780;570;478;148,080;47;GERB--3195_780_570;widthwise;202208250000;202208290815;5;4
0090017100_03072022015117;0003699214;;0090017100;171C25;727608750R;SFDA--6671;9;1600;1200;930;191,700;45;GERB--1613_1600_1200;none;202208170000;202208190515;3;100
0090017100_03072022015118;0025361700;;0090017100;171C12;807207538R;SLI---0770;3;1200;1000;975;279,680;45;GERB--1213_1200_1000;none;202209080000;202209120505;14;100
0090017100_03072022015119;0006119300;;0090017100;171C12;8201670445;SFDA--9752;1;1200;1000;975;137,136;45;GERB--1213_1200_1000;none;202208300000;202209021545;7;100
0090017100_03072022015120;0000239412;;0090017100;171V39;284B83175R;SLI---2112;2;1206;1010;1085;948,800;0;GERB--0528_1206_1010;none;202209080000;202209120530;12;100
0090017100_03072022015121;0002573221;;0090017100;171B38;8200004329;SLI---2112;1;1206;1010;385;162,000;0;GERB--0528_1206_1010;none;202207150000;202207191630;21;100
0090017100_03072022015122;0025767300;;0090017100;171C12;803865429R;SLI---1200;6;1600;1200;930;480,884;45;GERB--1613_1600_1200;none;202207130000;202207180505;15;100
0090017100_03072022015123;0011509701;;0090017100;171V39;215B36654R;SLI---2112;1;1206;1010;485;61,200;0;GERB--0528_1206_1010;none;202209060000;202209090845;10;100
0090017100_03072022015124;0023989200;;0090017100;171B38;821L44896R;CON-S-0130;2;780;570;478;145,920;47;GERB--3195_780_570;widthwise;202208190000;202208230505;2;4
0090017100_03072022015125;0001295511;;0090017100;171CS1;749063428R;SLI---0601;15;1200;1000;750;127,800;45;GERB--1213_1200_1000;none;202209080000;202209120645;2;100
0090017100_03072022015126;0006119300;;0090017100;171C12B;8201670148;ECM---5187;1;3100;1220;900;576,000;45;GERB--2007_3100_1220;none;202208220000;202208251430;41;100
0090017100_03072022015127;0003699223;;0090017100;171V39;828219391R;PAL-S-0472;1;1340;1000;985;90,404;0;GERB--5757_1340_1000;none;202209050000;202209080930;24;100
0090017100_03072022015128;0000239413;;0090017100;171C36;682129856R;SLI---2112;1;1206;1010;1181;168,300;0;GERB--0528_1206_1010;none;202207190000;202207211430;5;100
0090017100_03072022015129;0002573221;;0090017100;171B38;7700313637;SLI---0601;2;1200;1000;750;433,000;45;GERB--1213_1200_1000;none;202208160000;202208180900;5;100
0090017100_03072022015130;0007908407;;0090017100;171B38;762307575R;SLI---0901;12;1600;1200;750;298,900;45;GERB--1613_1600_1200;none;202208260000;202208300515;7;100
0090017100_03072022015131;0023989200;;0090017100;171B38;7700311571;SLI---0760;1;1200;1000;930;328,000;45;GERB--1213_1200_1000;none;202207280000;202208160505;13;100
0090017100_03072022015132;0003699223;;0090017100;171V39;903900908R;SLI---2112;1;1206;1010;485;44,780;0;GERB--0528_1206_1010;none;202207290000;202208180930;27;100
0090017100_03072022015133;0003699223;;0090017100;171V39;903900995R;SLI---2112;1;1206;1010;1089;96,080;0;GERB--0528_1206_1010;none;202208220000;202208250930;56;100
0090017100_03072022015134;0002573221;;0090017100;171B38;430181030R;SLI---1200;14;1600;1200;930;416,815;45;GERB--1613_1600_1200;none;202207130000;202207180900;7;100
0090017100_03072022015135;0002555100;;0090017100;171V39;908909289R;SLI---2112;1;1206;1010;385;27,780;0;GERB--0528_1206_1010;none;202208190000;202208230730;77;100
0090017100_03072022015136;0005810700;;0090017100;171C25;808647491R;SLI---2112;21;1206;1010;796;33,200;0;GERB--0528_1206_1010;none;202207180000;202207210730;2;100
0090017100_03072022015137;0001960400;;0090017100;171C12;460910323R;SLI---2112;1;1206;1010;1085;136,250;0;GERB--0528_1206_1010;none;202207190000;202207211000;15;100
0090017100_03072022015138;0025125900;;0090017100;171CS1;497205091R;SLI---0770;2;1200;1000;975;214,000;45;GERB--1213_1200_1000;none;202208180000;202208230505;18;100
0090017100_03072022015139;0002573221;;0090017100;171B38;745908342R;SLI---1200;1;1600;1200;930;307,360;45;GERB--1613_1600_1200;none;202207280000;202208160900;5;100
0090017100_03072022015140;0025356300;;0090017100;171C25;963738533R;SLI---2112;3;1206;1010;1083;113,900;0;GERB--0528_1206_1010;none;202209050000;202209070530;2;100
0090017100_03072022015141;0023989200;;0090017100;171B38;745466903R;SLI---1101;4;1900;1200;750;491,740;45;GERB--0109_1900_1200;none;202208170000;202208191830;10;100
0090017100_03072022015142;0002573221;;0090017100;171B38;759461861R;SLI---1200;4;1600;1200;930;251,000;45;GERB--1613_1600_1200;none;202207280000;202208161630;10;100
0090017100_03072022015143;0005267103;;0090017100;171V39;241262635R;SLI---2112;1;1206;1010;485;72,600;0;GERB--0528_1206_1010;none;202209060000;202209090530;180;100
0090017100_03072022015144;0000923606;;0090017100;171C36;668416578R;SLI---2112;8;1206;1010;1085;149,000;0;GERB--0528_1206_1010;none;202209070000;202209090815;9;100
0090017100_03072022015145;0006119300;;0090017100;171C12B;8201670699;ECM---5717;1;3200;1200;500;311,200;45;GERB--1059_3200_1200;none;202209010000;202209061600;12;100
0090017100_03072022015146;0000201504;;0090017100;171V39;739828185R;SLI---2112;1;1206;1010;1085;122,300;0;GERB--0528_1206_1010;none;202208310000;202209020515;12;100
0090017100_03072022015147;0002573221;;0090017100;171B38;510202246R;SLI---1200;5;1600;1200;930;237,000;45;GERB--1613_1600_1200;none;202208260000;202208300900;4;100
0090017100_03072022015148;0006119300;;0090017100;171C12;8201670445;SFDA--9752;1;1200;1000;975;137,136;45;GERB--1213_1200_1000;none;202208310000;202209051500;7;100
0090017100_03072022015149;0022102700;;0090017100;171C12;361352580R;SLI---2112;4;1206;1010;1185;353,400;0;GERB--0528_1206_1010;none;202207260000;202207281215;8;100
0090017100_03072022015150;0025734400;;0090017100;171B38;781137353R;SLI---0601;4;1200;1000;750;310,500;45;GERB--1213_1200_1000;none;202207260000;202208170545;7;100
0090017100_03072022015151;0000201500;;0090017100;171C12;739103551R;ECM---6841;1;1800;1200;2950;256,800;45;GERB--0088_1800_1200;none;202207070000;202207111215;9;100
0090017100_03072022015152;0026610800;;0090017100;171B38;8200027614;SLI---0901;1;1600;1200;750;697,320;45;GERB--1613_1600_1200;none;202208220000;202208240545;9;100
0090017100_03072022015153;0009624700;;0090017100;171C43;402003430R;MCC---0599;19;1600;1200;1250;1307,500;45;GERB--1613_1600_1200;none;202207270000;202207291745;34;100
0090017100_03072022015154;0007908402;;0090017100;171B38;756395933R;SLI---2112;1;1206;1010;385;155,600;0;GERB--0528_1206_1010;none;202208290000;202208311105;31;100
0090017100_03072022015155;0026610800;;0090017100;171B38;8200027615;SLI---0901;1;1600;1200;750;697,320;45;GERB--1613_1600_1200;none;202209070000;202209090515;8;100
0090017100_03072022015156;0007908402;;0090017100;171B38;792A93254R;SLI---2112;1;1206;1010;285;133,700;0;GERB--0528_1206_1010;none;202207250000;202207271105;14;100
0090017100_03072022015157;0061899801;;0090017100;171C43;543022238R;SLI---0770;13;1200;1000;975;385,000;45;GERB--1213_1200_1000;none;202207280000;202208161445;9;100
0090017100_03072022015158;0001295500;;0090017100;171C12;685001668R;SFDA--4825;32;1200;1000;930;115,800;45;GERB--1213_1200_1000;none;202208220000;202208241330;2;100
0090017100_03072022015159;0011106022;;0090017100;171V19;240148260S;ECM---5210;1;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202208240000;202208260645;57;100
0090017100_03072022015160;0007908421;;0090017100;171C12;777618681R;SFDA--6710;1;1600;1200;930;435,700;45;GERB--1613_1600_1200;none;202207070000;202207110545;12;100
0090017100_03072022015161;0027902200;;0090017100;171V39;237144890R;SLI---2112;1;1206;1010;1185;403,900;0;GERB--0528_1206_1010;none;202207150000;202207200615;17;100
0090017100_03072022015162;0000239413;;0090017100;171C36;687618396R;SLI---2112;1;1206;1010;1080;160,820;0;GERB--0528_1206_1010;none;202207120000;202207151330;20;100
0090017100_03072022015163;0000865704;;0090017100;171C43;391017851R;ECM---4643;5;1220;1000;1350;505,000;20;GERB--1053_1220_1000;none;202207130000;202207180745;21;100
0090017100_03072022015164;0026610800;;0090017100;171B38;8200004436;CON-S-0130;1;780;570;478;78,000;47;GERB--3195_780_570;widthwise;202207210000;202207250615;6;4
0090017100_03072022015165;0011579300;;0090017100;171V39;361802826R;SLI---2112;1;1206;1010;585;209,400;0;GERB--0528_1206_1010;none;202208240000;202208261630;72;100
0090017100_03072022015166;0028681300;;0090017100;171C12;803307676R;SLI---2112;1;1206;1010;1181;255,960;0;GERB--0528_1206_1010;none;202209050000;202209070815;20;100
0090017100_03072022015167;0007562711;;0090017100;171CS1;625305308R;SFDA--6846;38;1600;1200;930;202,750;45;GERB--1613_1600_1200;none;202207080000;202207120745;4;100
0090017100_03072022015168;0026610800;;0090017100;171B38;732496913R;SLI---0760;1;1200;1000;930;286,000;45;GERB--1213_1200_1000;none;202208290000;202208310545;4;100
0090017100_03072022015169;0028681300;;0090017100;171C12;803305666R;SFDA--9601;9;1200;1000;975;220,164;45;GERB--1213_1200_1000;none;202208260000;202208300900;6;100
0090017100_03072022015170;0002573221;;0090017100;171B38;759474084R;SLI---1200;6;1600;1200;930;481,535;45;GERB--1613_1600_1200;none;202208160000;202208180900;10;100
0090017100_03072022015171;0025356300;;0090017100;171C25;963018465R;SLI---2112;3;1206;1010;1341;148,680;0;GERB--0528_1206_1010;none;202209050000;202209070530;18;100
0090017100_03072022015172;0005810700;;0090017100;171C12;828652659R;SLI---2112;1;1206;1010;796;34,400;0;GERB--0528_1206_1010;none;202207210000;202207260730;1;100
0090017100_03072022015173;0003699223;;0090017100;171V39;828203471R;PAL-S-0472;1;1340;1000;985;89,700;0;GERB--5757_1340_1000;none;202207070000;202207120930;84;100
0090017100_03072022015174;0090019100;GR G0;0090017100;171B38;8200265296;SLI---0770;1;1200;1000;975;860,040;45;GERB--1213_1200_1000;none;202207180000;202207210615;18;100
0090017100_03072022015175;0007908422;;0090017100;171C12;745965439R;SLI---2112;2;1206;1010;1185;746,900;0;GERB--0528_1206_1010;none;202207120000;202207150815;29;100
0090017100_03072022015176;0007908402;;0090017100;171B38;489556703R;SLI---2112;1;1206;1010;985;497,400;0;GERB--0528_1206_1010;none;202207180000;202207201105;68;100
0090017100_03072022015177;0090015100;X16868;0090017100;171B38;801542022R;SLI---0760;2;1200;1000;930;737,200;45;GERB--1213_1200_1000;none;202207280000;202208160930;24;100
