Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090038200_03072022003190;0042008900;;0090038200;GT;760C44573R;SFD---0770;1;1200;1000;975;294,000;45;GERB--1213_1200_1000;none;202207160000;202207201300;4;100
0090038200_03072022003191;0025767300;;0090038200;GM03;751748227R;SLI---0601;5;1200;1000;750;336,824;45;GERB--1213_1200_1000;none;202208240000;202208300700;6;100
0090038200_03072022003192;0027513501;;0090038200;GM01;803315388R;SFD---2112;1;1206;1010;385;67,432;0;GERB--0528_1206_1010;none;202207250000;202207282200;12;100
0090038200_03072022003193;0042008900;;0090038200;GT;631443279R;SFD---0130;1;780;570;478;111,000;47;GERB--3195_780_570;none;202207230000;202207271300;7;100
0090038200_03072022003194;0041800101;;0090038200;GM04;738219423R;SFDA--1515;12;1900;1200;750;213,680;45;GERB--0109_1900_1200;none;202208290000;202209012359;7;100
0090038200_03072022003195;0027495504;;0090038200;GM03;886519598R;SFD---0601;2;1200;1000;750;227,250;45;GERB--1213_1200_1000;none;202207280000;202208012330;4;100
0090038200_03072022003196;0040771302;;0090038200;GT;663606439R;SFD---0130;3;780;570;478;191,136;47;GERB--3195_780_570;none;202208300000;202209020200;4;100
0090038200_03072022003197;0041023400;;0090038200;GM02;463167419R;SFD---2000;1;2400;1200;975;650,000;45;GERB--0059_2400_1200;none;202207250000;202207280150;23;100
0090038200_03072022003198;0001349831;;0090038200;GM03;240118127S;SFD---2112;1;1206;1010;485;30,840;0;GERB--0528_1206_1010;none;202209010000;202209020900;26;100
0090038200_03072022003199;0042008900;;0090038200;GT;775796346R;SFD---0601;2;1200;1000;750;552,400;45;GERB--1213_1200_1000;none;202207290000;202208021300;7;100
0090038200_03072022003200;0042518500;;0090038200;GM01;488105264R;SFDA--9358;3;1200;1000;975;321,000;45;GERB--1213_1200_1000;none;202207200000;202207210400;29;100
0090038200_03072022003201;0042193400;;0090038200;GM03;963020328R;SFD---2112;4;1206;1010;1085;133,340;0;GERB--0528_1206_1010;none;202207150000;202207152245;9;100
0090038200_03072022003202;0041800101;;0090038200;GM04;788736829R;SFD---2112;1;1206;1010;1083;121,550;0;GERB--0528_1206_1010;none;202208230000;202208262359;21;100
0090038200_03072022003203;0040372100;;0090038200;GM02;316271091R;SFDA--9644;7;1200;1000;975;556,750;45;GERB--1213_1200_1000;none;202209010000;202209051700;15;100
0090038200_03072022003204;0040771302;;0090038200;GT;759400301R;SFD---0770;5;1200;1000;975;356,220;45;GERB--1213_1200_1000;none;202208260000;202208300200;6;100
0090038200_03072022003205;0025315000;;0090038200;GM04;201200384R;SFD---1200;2;1600;1200;930;403,800;45;GERB--1613_1600_1200;none;202207260000;202207291700;13;100
0090038200_03072022003206;0001349831;;0090038200;GM03;240114282S;SFD---2112;1;1206;1010;485;30,600;0;GERB--0528_1206_1010;none;202208250000;202208260900;26;100
0090038200_03072022003207;0042193400;;0090038200;GM03;963026992R;SFD---2112;1;1206;1010;1085;130,580;0;GERB--0528_1206_1010;none;202208300000;202208302245;5;100
0090038200_03072022003208;0042202600;;0090038200;GM03;683101161R;SFDA--3121;68;1200;1000;750;104,804;45;GERB--1213_1200_1000;none;202207190000;202207221400;2;100
0090038200_03072022003209;0042189300;;0090038200;GM02;823016954R;CON-S-0477;5;1200;1000;880;531,000;90;GERB--0156_1200_1000;none;202207290000;202208021500;7;100
0090038200_03072022003210;0025315000;;0090038200;GM04;200912357R;SFD---0770;1;1200;1000;975;345,000;45;GERB--1213_1200_1000;none;202207160000;202207201700;13;100
0090038200_03072022003211;0042518500;;0090038200;GM01;488109020R;SFDA--9358;28;1200;1000;975;321,000;45;GERB--1213_1200_1000;none;202208310000;202209010400;29;100
0090038200_03072022003212;0041681300;;0090038200;GM03;349013472R;SFD---0770;10;1200;1000;975;189,560;45;GERB--1213_1200_1000;none;202207200000;202207230000;4;100
0090038200_03072022003213;0041800101;;0090038200;GM04;738219423R;SFDA--1515;19;1900;1200;750;213,680;45;GERB--0109_1900_1200;none;202207260000;202207292359;7;100
0090038200_03072022003214;0040771302;;0090038200;GT;751D10241R;SFD---0770;5;1200;1000;975;282,070;45;GERB--1213_1200_1000;none;202207150000;202207190200;5;100
0090038200_03072022003215;0091017700;177GRL;0090038200;GM02;100011398R;MFM---0817;3;2300;1420;950;1142,004;45;GERB--2315_2300_1420;none;202207190000;202207200200;114;100
0090038200_03072022003216;0042193400;;0090038200;GM03;963020328R;SFD---2112;4;1206;1010;1085;133,340;0;GERB--0528_1206_1010;none;202208230000;202208232245;9;100
0090038200_03072022003217;0042065700;;0090038200;GM01;828640730R;SFD---2112;1;1206;1010;485;49,200;0;GERB--0528_1206_1010;none;202207250000;202207282101;5;100
0090038200_03072022003218;0040771302;;0090038200;GT;764437664R;SFD---0601;13;1200;1000;750;194,200;45;GERB--1213_1200_1000;none;202208300000;202209020200;3;100
0090038200_03072022003219;0001349831;;0090038200;GM03;240112912S;SLI---2112;1;1206;1010;485;31,356;0;GERB--0528_1206_1010;none;202207230000;202207250900;26;100
0090038200_03072022003220;0042008900;;0090038200;GT;764134478R;SFD---0760;1;1200;1000;930;676,400;45;GERB--1213_1200_1000;none;202207220000;202207261300;8;100
0090038200_03072022003221;0021986201;;0090038200;GUP5;403006876R;ROUM--1560;30;1358;1153;1264;381,600;30;GERB--1746_1358_1153;none;202207050000;202207181200;5;100
0090038200_03072022003222;0042193400;;0090038200;GM03;963020328R;SFD---2112;7;1206;1010;1085;133,340;0;GERB--0528_1206_1010;none;202207190000;202207192245;9;100
0090038200_03072022003223;0040771302;;0090038200;GM01;648258777R;SFD---2112;1;1206;1010;385;170,000;0;GERB--0528_1206_1010;none;202208010000;202208040200;27;100
0090038200_03072022003224;0040771302;;0090038200;GT;663349311R;SFD---0130;2;780;570;478;70,800;47;GERB--3195_780_570;none;202208260000;202208300200;2;100
0090038200_03072022003225;0042518500;;0090038200;GM01;488104794R;SFDA--9358;1;1200;1000;975;321,000;45;GERB--1213_1200_1000;none;202208030000;202208040400;28;100
0090038200_03072022003226;0042008900;;0090038200;GT;760C44573R;SFD---0770;1;1200;1000;975;294,000;45;GERB--1213_1200_1000;none;202207300000;202208031300;4;100
0090038200_03072022003227;0001349831;;0090038200;GM03;240118127S;SFD---2112;1;1206;1010;1089;156,680;0;GERB--0528_1206_1010;none;202208060000;202208220900;26;100
0090038200_03072022003228;0042022700;;0090038200;GM03;758929087R;SFD---0770;6;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202208260000;202208301915;2;100
0090038200_03072022003229;0025929600;;0090038200;GM04;550204272R;SLI---0770;3;1200;1000;975;427,500;45;GERB--1213_1200_1000;none;202208250000;202208291900;9;100
0090038200_03072022003230;0041681300;;0090038200;GM03;349015097R;SFD---0770;2;1200;1000;975;189,320;45;GERB--1213_1200_1000;none;202208240000;202208270000;3;100
0090038200_03072022003231;0041193400;;0090038200;GM01;821888677R;SFD---2112;1;1206;1010;485;49,680;0;GERB--0528_1206_1010;none;202208290000;202209012200;8;100
0090038200_03072022003232;0041681300;;0090038200;GM03;175063078R;SFD---0770;1;1200;1000;975;140,000;45;GERB--1213_1200_1000;none;202207200000;202207230000;10;100
0090038200_03072022003233;0025315000;;0090038200;GM04;200910691R;SFD---0770;1;1200;1000;975;282,200;45;GERB--1213_1200_1000;none;202208250000;202208291700;11;100
0090038200_03072022003234;0042202600;;0090038200;GM03;683102674R;SFDA--3121;11;1200;1000;750;104,768;45;GERB--1213_1200_1000;none;202208020000;202208051400;1;100
0090038200_03072022003235;0041609500;;0090038200;GM04;849782768R;SFD---2112;1;1206;1010;485;43,802;0;GERB--0528_1206_1010;none;202207290000;202207291700;2;100
0090038200_03072022003236;0040771302;;0090038200;GT;751746460R;SFD---0770;4;1200;1000;975;487,400;45;GERB--1213_1200_1000;none;202208020000;202208050200;5;100
0090038200_03072022003237;0025315000;;0090038200;GM04;201200384R;SFD---1200;3;1600;1200;930;403,800;45;GERB--1613_1600_1200;none;202208250000;202208291700;13;100
0090038200_03072022003238;0040771302;;0090038200;GT;751D10241R;SFD---0770;1;1200;1000;975;282,070;45;GERB--1213_1200_1000;none;202208010000;202208040200;5;100
0090038200_03072022003239;0040771302;;0090038200;GT;764423794R;SFD---0601;14;1200;1000;750;243,340;45;GERB--1213_1200_1000;none;202207150000;202207190200;3;100
0090038200_03072022003240;0041647900;;0090038200;GM02;391014849R;SFDA--9653;2;1200;1000;975;735,800;45;GERB--1213_1200_1000;none;202208030000;202208031700;33;100
0090038200_03072022003241;0025868701;;0090038200;GUP5;403000419R;PAL-S-0538;8;1358;1153;1340;432,240;45;GERB--7169_1358_1153;none;202208230000;202208260400;7;100
0090038200_03072022003242;0091017700;177GRL;0090038200;GM02;100019660R;CFDA--3003;1;2280;1470;990;826,800;45;GERB--1552_2280_1470;none;202208250000;202208260200;87;100
0090038200_03072022003243;0042022700;;0090038200;GM03;758926309R;SFD---0770;2;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202208060000;202208241915;2;100
0090038200_03072022003244;0040771302;;0090038200;GT;745774878R;SFD---0770;4;1200;1000;975;333,000;45;GERB--1213_1200_1000;none;202208230000;202208260200;4;100
0090038200_03072022003245;0041609500;;0090038200;GM04;963921077R;SFD---0770;1;1200;1000;975;158,300;45;GERB--1213_1200_1000;none;202209020000;202209021700;10;100
0090038200_03072022003246;0042610700;;0090038200;GM02;476600974R;SFD---0770;2;1200;1000;975;238,104;45;GERB--1213_1200_1000;none;202207190000;202207191845;39;100
0090038200_03072022003247;0040771302;;0090038200;GM01;648258777R;SFD---2112;1;1206;1010;385;170,000;0;GERB--0528_1206_1010;none;202207260000;202207290200;27;100
0090038200_03072022003248;0042065700;;0090038200;GM01;668925965R;SFD---2112;1;1206;1010;1085;138,050;0;GERB--0528_1206_1010;none;202208010000;202208042101;33;100
0090038200_03072022003249;0040771302;;0090038200;GT;745610856R;SFD---0130;2;780;570;478;106,980;47;GERB--3195_780_570;none;202207260000;202207290200;6;100
0090038200_03072022003250;0042008900;;0090038200;GT;562282228R;SFD---0770;1;1200;1000;975;567,250;45;GERB--1213_1200_1000;none;202207220000;202207261300;9;100
0090038200_03072022003251;0040771302;;0090038200;GT;673397920R;SFD---0130;6;780;570;478;190,880;47;GERB--3195_780_570;none;202207190000;202207220200;4;100
0090038200_03072022003252;0041647900;;0090038200;GM02;391009769R;SFDA--9652;2;1200;1000;975;783,200;45;GERB--1213_1200_1000;none;202208290000;202208291700;34;100
0090038200_03072022003253;0040771302;;0090038200;GT;751746438R;SFD---1200;1;1600;1200;930;611,040;45;GERB--1613_1600_1200;none;202207220000;202207260200;7;100
0090038200_03072022003254;0091017700;177GRL;0090038200;GM02;100011235R;CFDA--3039;12;2280;1470;990;1007,400;45;GERB--1552_2280_1470;none;202208290000;202208300600;151;100
0090038200_03072022003255;0040771302;;0090038200;GT;756993408R;SFD---0130;1;780;570;478;150,912;47;GERB--3195_780_570;none;202208230000;202208260200;3;100
0090038200_03072022003256;0040771302;;0090038200;GT;751264898R;SFD---0770;2;1200;1000;975;244,050;45;GERB--1213_1200_1000;none;202208020000;202208050200;4;100
0090038200_03072022003257;0001349831;;0090038200;GM03;240807527R;SFD---2112;1;1206;1010;785;86,600;0;GERB--0528_1206_1010;none;202207300000;202208010900;42;100
0090038200_03072022003258;0040771302;;0090038200;GT;510708728R;SFD---0130;1;780;570;478;86,400;47;GERB--3195_780_570;none;202208220000;202208250200;2;100
0090038200_03072022003259;0006701114;;0090038200;GM02;144968819R;SFDA--3077;13;1200;1000;750;129,832;45;GERB--1213_1200_1000;none;202207150000;202207190300;4;100
0090038200_03072022003260;0025767300;;0090038200;GM03;822312401R;SLI---2112;1;1206;1010;385;34,000;0;GERB--0528_1206_1010;none;202208240000;202208300700;8;100
0090038200_03072022003261;0041647900;;0090038200;GM02;391003037R;SFDA--9652;4;1200;1000;975;832,880;45;GERB--1213_1200_1000;none;202207220000;202207221700;37;100
0090038200_03072022003262;0001349831;;0090038200;GM03;240805989R;SFD---2112;2;1206;1010;1085;120,200;0;GERB--0528_1206_1010;none;202208270000;202208290900;21;100
0090038200_03072022003263;0042202600;;0090038200;GM03;683101161R;SFDA--3121;43;1200;1000;750;104,804;45;GERB--1213_1200_1000;none;202207260000;202207291400;2;100
0090038200_03072022003264;0029333100;;0090038200;GM04;165520951R;SFD---0770;23;1200;1000;975;127,566;45;GERB--1213_1200_1000;none;202207230000;202207270330;1;100
0090038200_03072022003265;0041800101;;0090038200;GM04;788720853R;SFD---2112;1;1206;1010;584;78,300;0;GERB--0528_1206_1010;none;202207220000;202207262359;14;100
0090038200_03072022003266;0041681300;;0090038200;GM03;474017889R;SFD---0770;1;1200;1000;975;132,000;45;GERB--1213_1200_1000;none;202207230000;202207270000;13;100
0090038200_03072022003267;0041647900;;0090038200;GM02;391011411R;SFDA--9653;5;1200;1000;975;680,360;45;GERB--1213_1200_1000;none;202207180000;202207181700;34;100
0090038200_03072022003268;0040771302;;0090038200;GT;751323060R;SFD---0770;2;1200;1000;975;299,600;45;GERB--1213_1200_1000;none;202208010000;202208040200;4;100
0090038200_03072022003269;0029333100;;0090038200;GM04;165520951R;SFD---0770;4;1200;1000;975;127,566;45;GERB--1213_1200_1000;none;202208060000;202208240330;1;100
0090038200_03072022003270;0041800101;;0090038200;GM04;788723024R;SFD---2112;1;1206;1010;485;53,450;0;GERB--0528_1206_1010;none;202208220000;202208252359;7;100
0090038200_03072022003271;0024418608;;0090038200;GUP5;403009186R;PAL-S-0532;23;1360;1150;1200;355,000;45;GERB--5802_1360_1150;none;202208270000;202208311500;10;100
0090038200_03072022003272;0042009900;;0090038200;GM03;995506674R;SFD---0770;2;1200;1000;975;613,440;45;GERB--1213_1200_1000;none;202207290000;202208021915;17;100
0090038200_03072022003273;0041647900;;0090038200;GM02;391014580R;SFDA--9653;1;1200;1000;975;667,160;45;GERB--1213_1200_1000;none;202208290000;202208291700;33;100
0090038200_03072022003274;0041800101;;0090038200;GM04;738205271R;SFDA--1515;2;1900;1200;750;213,680;45;GERB--0109_1900_1200;none;202208250000;202208292359;7;100
0090038200_03072022003275;0042008900;;0090038200;GT;745321939R;SFD---0760;1;1200;1000;930;264,200;45;GERB--1213_1200_1000;none;202208310000;202209031300;3;100
0090038200_03072022003276;0042126700;;0090038200;GM02;656017312R;SFD---2112;1;1206;1010;585;262,500;0;GERB--0528_1206_1010;none;202207260000;202207291845;18;100
0090038200_03072022003277;0025929600;;0090038200;GM04;550208081R;SLI---0770;2;1200;1000;975;393,480;45;GERB--1213_1200_1000;none;202207280000;202208011900;7;100
0090038200_03072022003278;0091017500;EXP;0090038200;GM02;320100777R;MFM---0326;4;1650;1150;1018;548,000;45;GERB--0797_1650_1150;none;202207270000;202207301800;37;100
0090038200_03072022003279;0042610700;;0090038200;GM02;476606446R;SFD---0770;7;1200;1000;975;311,832;45;GERB--1213_1200_1000;none;202208300000;202208301845;62;100
0090038200_03072022003280;0042610700;;0090038200;GM02;476604584R;SFD---0770;6;1200;1000;975;311,832;45;GERB--1213_1200_1000;none;202207220000;202207221845;69;100
0090038200_03072022003281;0040913801;;0090038200;GM04;465409712R;SFD---2112;7;1206;1010;1085;164,300;0;GERB--0528_1206_1010;none;202207270000;202207270330;6;100
0090038200_03072022003282;0041800101;;0090038200;GM04;768191080R;SFDA--3079;4;1200;1000;750;127,812;45;GERB--1213_1200_1000;none;202207070000;202207182359;3;100
0090038200_03072022003283;0001349831;;0090038200;GM03;240800228R;SFD---2112;1;1206;1010;1085;130,400;0;GERB--0528_1206_1010;none;202209030000;202209050900;10;100
0090038200_03072022003284;0025315000;;0090038200;GM04;201008876R;SFD---0770;1;1200;1000;975;293,184;45;GERB--1213_1200_1000;none;202207300000;202208031700;8;100
0090038200_03072022003285;0042009900;;0090038200;GM03;363123161R;SFD---2112;3;1206;1010;1085;220,400;0;GERB--0528_1206_1010;none;202207070000;202207181915;6;100
0090038200_03072022003286;0042008900;;0090038200;GT;731884024R;SFD---0601;1;1200;1000;750;712,600;45;GERB--1213_1200_1000;none;202208270000;202208311300;8;100
0090038200_03072022003287;0042008900;;0090038200;GT;562287037R;SFD---0770;2;1200;1000;975;673,000;45;GERB--1213_1200_1000;none;202208240000;202208271300;9;100
0090038200_03072022003288;0040771302;;0090038200;GT;764423794R;SFD---0601;2;1200;1000;750;243,340;45;GERB--1213_1200_1000;none;202208220000;202208250200;3;100
0090038200_03072022003289;0042009900;;0090038200;GM03;995506674R;SFD---0770;3;1200;1000;975;613,440;45;GERB--1213_1200_1000;none;202207160000;202207201915;17;100
0090038200_03072022003290;0041609500;;0090038200;GM04;749769427R;SFD---2112;1;1206;1010;1085;278,300;0;GERB--0528_1206_1010;none;202209050000;202209051700;21;100
0090038200_03072022003291;0041681300;;0090038200;GM03;349013472R;SFD---0770;5;1200;1000;975;189,560;45;GERB--1213_1200_1000;none;202208310000;202209030000;4;100
0090038200_03072022003292;0002577101;;0090038200;GM04;963013379R;SLI---2112;2;1206;1010;1085;118,430;0;GERB--0528_1206_1010;none;202207210000;202207251900;7;100
0090038200_03072022003293;0027997100;;0090038200;GM02;727127345R;CON-S-0003;9;1880;1095;1350;721,885;40;GERB--2240_1880_1095;none;202207190000;202207221200;12;100
0090038200_03072022003294;0006701114;;0090038200;GM02;144968819R;SFDA--3077;9;1200;1000;750;129,832;45;GERB--1213_1200_1000;none;202208310000;202209030300;4;100
0090038200_03072022003295;0040771302;;0090038200;GT;745774878R;SFD---0770;2;1200;1000;975;333,000;45;GERB--1213_1200_1000;none;202207180000;202207210200;4;100
0090038200_03072022003296;0042009900;;0090038200;GM03;363123161R;SFD---2112;4;1206;1010;1085;220,400;0;GERB--0528_1206_1010;none;202208020000;202208051915;6;100
0090038200_03072022003297;0027513501;;0090038200;GM01;769214129R;SFD---0770;6;1200;1000;975;231,954;45;GERB--1213_1200_1000;none;202208020000;202208052200;6;100
0090038200_03072022003298;0027513501;;0090038200;GM01;769214129R;SFD---0770;15;1200;1000;975;231,954;45;GERB--1213_1200_1000;none;202207190000;202207222200;6;100
0090038200_03072022003299;0027997100;;0090038200;GM02;727121262R;CON-S-0003;2;1880;1095;1350;787,585;40;GERB--2240_1880_1095;none;202209010000;202209051200;13;100
0090038200_03072022003300;0040913801;;0090038200;GM04;465016808R;SFD---0770;4;1200;1000;975;357,948;45;GERB--1213_1200_1000;none;202207220000;202207260330;6;100
0090038200_03072022003301;0042008900;;0090038200;GT;781219165R;SFD---0760;1;1200;1000;930;402,000;45;GERB--1213_1200_1000;none;202208010000;202208041300;8;100
