Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016800_03072022007241;0023235902;;0090016800;G0526;897003996R;SLI---0770;3;1200;1000;975;137,064;45;GERB--1213_1200_1000;none;202207130000;202207160130;1;100
0090016800_03072022007242;0061194000;;0090016800;G0517;403000409R;ROUB--1665;7;1358;1153;1245;373,760;30;GERB--1746_1358_1153;none;202207250000;202207281540;6;100
0090016800_03072022007243;0011579302;;0090016800;G0521;207926879R;SLI---2112;1;1206;1010;385;122,650;0;GERB--0528_1206_1010;none;202207260000;202208251950;36;1
0090016800_03072022007244;0061204301;;0090016800;G0511;850450036R;SLI---2112;1;1206;1010;485;85,125;0;GERB--0528_1206_1010;none;202207160000;202207201645;50;100
0090016800_03072022007245;0023235902;;0090016800;G0525;363150838R;SLI---2112;1;1206;1010;1385;155,400;0;GERB--0528_1206_1010;none;202207050000;202207082100;6;2
0090016800_03072022007246;0061204301;;0090016800;G0526;628106186R;SLI---0770;1;1200;1000;975;154,080;45;GERB--1213_1200_1000;none;202207190000;202207221645;5;100
0090016800_03072022007247;0023235902;;0090016800;G0525;969J20154R;SLI---2112;1;1206;1010;385;44,280;0;GERB--0528_1206_1010;none;202207220000;202207262100;25;2
0090016800_03072022007248;0023235902;;0090016800;G0525;969071034R;SLI---2112;1;1206;1010;1385;145,800;0;GERB--0528_1206_1010;none;202207180000;202207210645;7;2
0090016800_03072022007249;0021798202;;0090016800;G0511;460912995R;SLI---2112;2;1206;1010;1085;132,830;0;GERB--0528_1206_1010;none;202207140000;202207182150;8;100
0090016800_03072022007250;0026447800;;0090016800;G0511;767496848R;SLI---0770;1;1200;1000;975;184,620;45;GERB--1213_1200_1000;none;202207160000;202207201940;2;100
0090016800_03072022007251;0025915001;;0090016800;G0511;934B05910R;SLI---2112;2;1206;1010;1085;86,585;0;GERB--0528_1206_1010;none;202207150000;202207192140;5;100
0090016800_03072022007252;0023235902;;0090016800;G0525;685007016R;SLI---0770;2;1200;1000;975;134,192;45;GERB--1213_1200_1000;none;202207150000;202207192100;1;100
0090016800_03072022007253;0023235902;;0090016800;G0526;244286139R;SLI---0770;1;1200;1000;975;168,264;45;GERB--1213_1200_1000;none;202207260000;202207291630;2;100
0090016800_03072022007254;0061204301;;0090016800;G0526;628118768R;SLI---0770;1;1200;1000;975;138,336;45;GERB--1213_1200_1000;none;202207280000;202208251645;1;100
0090016800_03072022007255;0026447800;;0090016800;G0525;214818665R;SLI---0760;5;1200;1000;930;201,160;45;GERB--1213_1200_1000;none;202207210000;202207251930;6;100
0090016800_03072022007256;0009500608;;0090016800;G0525;480103585R;CFDA--2014;2;1600;1200;1000;331,600;45;GERB--1613_1600_1200;none;202207130000;202207160700;14;100
0090016800_03072022007257;0021865316;;0090016800;G0515;240184219V;SLI---2112;1;1206;1010;485;64,548;0;GERB--0528_1206_1010;none;202207210000;202207251930;64;100
0090016800_03072022007258;0009639103;;0090016800;G0525;391002279R;SFDA--9813;1;1200;1000;975;631,780;45;GERB--1213_1200_1000;none;202207120000;202207150120;32;100
0090016800_03072022007259;0025958400;;0090016800;G0525;144965154R;SFDA--9308;5;1200;1000;975;243,564;45;GERB--1213_1200_1000;none;202207160000;202207200030;8;100
0090016800_03072022007260;0011152722;;0090016800;G0515;240809803R;SLI---2112;1;1206;1010;585;51,900;0;GERB--0528_1206_1010;none;202207230000;202207270730;90;100
0090016800_03072022007261;0027845100;;0090016800;G0525;769232569R;SLI---0770;1;1200;1000;975;197,100;45;GERB--1213_1200_1000;none;202207290000;202208262230;4;100
0090016800_03072022007262;0023342502;;0090016800;G0511;808316850R;SLI---2112;1;1206;1010;1181;186,800;0;GERB--0528_1206_1010;none;202207200000;202207231540;16;100
0090016800_03072022007263;0026064702;;0090016800;G0525;546119919R;SLI---0770;3;1200;1000;975;387,000;45;GERB--1213_1200_1000;none;202207180000;202207210830;7;2
0090016800_03072022007264;0027752300;;0090016800;G0526;217428829R;SLI---2112;1;1206;1010;1085;185,000;0;GERB--0528_1206_1010;none;202207080000;202207121540;43;100
0090016800_03072022007265;0029179902;;0090016800;G0517;403123891R;ECM---4915;6;2300;1300;1400;509,000;45;GERB--1151_2300_1300;none;202207190000;202207221630;10;100
0090016800_03072022007266;0027107000;;0090016800;G0511;806074031R;SLI---2112;1;1206;1010;485;82,200;0;GERB--0528_1206_1010;none;202207280000;202208251215;28;100
0090016800_03072022007267;0021865316;;0090016800;G0515;241607520R;SLI---2112;1;1206;1010;485;98,550;0;GERB--0528_1206_1010;none;202207250000;202207281330;105;100
0090016800_03072022007268;0023342502;;0090016800;G0511;823301201R;SLI---2112;1;1206;1010;584;130,120;0;GERB--0528_1206_1010;none;202207220000;202207261540;30;100
0090016800_03072022007269;0021865316;;0090016800;G0515;240100250R;SLI---2112;1;1206;1010;1089;147,569;0;GERB--0528_1206_1010;none;202207160000;202207201930;105;100
0090016800_03072022007270;0026447800;;0090016800;G0511;767486753R;SLI---0770;1;1200;1000;975;152,200;45;GERB--1213_1200_1000;none;202207300000;202208291830;2;100
0090016800_03072022007271;0026041201;;0090016800;G0526;924106567R;SLI---2112;1;1206;1010;1185;211,650;0;GERB--0528_1206_1010;none;202207140000;202207182300;26;100
0090016800_03072022007272;0021958001;;0090016800;G0527;208024504R;SLI---0770;1;1200;1000;975;349,680;45;GERB--1213_1200_1000;none;202207300000;202208292150;151;2
0090016800_03072022007273;0021865316;;0090016800;G0515;240100250R;SLI---2112;3;1206;1010;1391;190,292;0;GERB--0528_1206_1010;none;202207220000;202207261330;252;100
0090016800_03072022007274;0027752300;;0090016800;G0526;924108895R;SLI---2112;1;1206;1010;1185;192,150;0;GERB--0528_1206_1010;none;202207080000;202207121540;16;100
0090016800_03072022007275;0023342502;;0090016800;G0511;803313655R;SLI---2112;1;1206;1010;1181;273,800;0;GERB--0528_1206_1010;none;202207140000;202207181540;13;100
0090016800_03072022007276;0061187700;;0090016800;G0521;648329414R;CON-S-0130;2;780;570;478;75,600;47;GERB--3195_780_570;widthwise;202207230000;202207271915;2;4
0090016800_03072022007277;0023235902;;0090016800;G0525;969078473R;SLI---2112;1;1206;1010;1385;145,800;0;GERB--0528_1206_1010;none;202207190000;202207222100;30;2
0090016800_03072022007278;0061204301;;0090016800;G0526;628107750R;SLI---0770;5;1200;1000;975;147,324;45;GERB--1213_1200_1000;none;202207150000;202207191645;2;100
0090016800_03072022007279;0023235902;;0090016800;G0526;689200918R;SLI---2112;1;1206;1010;1391;121,256;0;GERB--0528_1206_1010;none;202207130000;202207160130;4;2
0090016800_03072022007280;0026984500;;0090016800;G0526;320106782R;MFM---1284;15;1230;995;1100;701,100;42;GERB--1780_1230_995;none;202207150000;202207190240;108;100
0090016800_03072022007281;0011533100;;0090016800;G0511;562107298R;SLI---0770;10;1200;1000;975;339,500;45;GERB--1213_1200_1000;none;202207150000;202207190250;7;100
0090016800_03072022007282;0026447800;;0090016800;G0511;638428581R;SLI---0770;4;1200;1000;975;157,320;45;GERB--1213_1200_1000;none;202207090000;202207131940;1;100
0090016800_03072022007283;0061204301;;0090016800;G0511;622235405R;SLI---2112;1;1206;1010;1085;194,840;0;GERB--0528_1206_1010;none;202207090000;202207131315;7;100
0090016800_03072022007284;0061203901;;0090016800;G0526;265545106R;SLI---0770;1;1200;1000;975;157,320;45;GERB--1213_1200_1000;none;202207120000;202207150330;5;100
0090016800_03072022007285;0061204301;;0090016800;G0526;623821381R;KFDA--0083;1;1209;1007;750;64,068;25;GERB--2034_1209_1007;none;202207150000;202207191645;3;100
0090016800_03072022007286;0024975302;;0090016800;G0511;924404712R;SLI---0770;2;1200;1000;975;138,500;45;GERB--1213_1200_1000;none;202207290000;202208262320;9;100
0090016800_03072022007287;0009639103;;0090016800;G0525;391019962R;SFDA--9813;2;1200;1000;975;706,470;45;GERB--1213_1200_1000;none;202207220000;202207260440;33;100
0090016800_03072022007288;0061204301;;0090016800;G0511;638756023R;SLI---2112;1;1206;1010;1185;141,000;0;GERB--0528_1206_1010;none;202207300000;202208291315;7;100
0090016800_03072022007289;0023235902;;0090016800;G0525;689212660R;SLI---2112;2;1206;1010;1385;135,720;0;GERB--0528_1206_1010;none;202207250000;202207281740;4;2
0090016800_03072022007290;0023342502;;0090016800;G0511;828209153R;SLI---2112;1;1206;1010;584;135,240;0;GERB--0528_1206_1010;none;202207080000;202207121540;48;100
0090016800_03072022007291;0027830201;;0090016800;G0526;214F66342R;SLI---0760;11;1200;1000;930;146,680;45;GERB--1213_1200_1000;none;202207140000;202207202320;4;100
0090016800_03072022007292;0027599200;;0090016800;G0526;215031447R;SLI---2112;1;1206;1010;785;123,000;0;GERB--0528_1206_1010;none;202207200000;202207231830;13;100
0090016800_03072022007293;0027690200;;0090016800;G606;745612180R;CON-S-0130;2;780;570;478;102,400;47;GERB--3195_780_570;widthwise;202207250000;202207280230;5;4
0090016800_03072022007294;0026372000;;0090016800;G0511;281480007R;SLI---2112;1;1206;1010;1185;509,400;0;GERB--0528_1206_1010;none;202207200000;202207260200;504;100
0090016800_03072022007295;0026041201;;0090016800;G0526;215034955R;SLI---2112;7;1206;1010;1185;180,025;0;GERB--0528_1206_1010;none;202207140000;202207182300;11;100
0090016800_03072022007296;0061204301;;0090016800;G0527;764192055R;SFDA--1153;30;2400;1400;975;338,336;45;GERB--0825_2400_1400;none;202207210000;202207252340;2;100
0090016800_03072022007297;0027599200;;0090016800;G0526;217415409R;SLI---2112;1;1206;1010;485;76,200;0;GERB--0528_1206_1010;none;202207150000;202207191830;215;100
0090016800_03072022007298;0021865316;;0090016800;G0515;241252818R;SLI---2112;1;1206;1010;485;80,660;0;GERB--0528_1206_1010;none;202207210000;202207251930;72;100
0090016800_03072022007299;0023235902;;0090016800;G0525;685007016R;SLI---0770;2;1200;1000;975;134,192;45;GERB--1213_1200_1000;none;202207190000;202207220645;1;100
0090016800_03072022007300;0028898200;;0090016800;G0525;747618385R;SLI---0770;1;1200;1000;975;408,000;45;GERB--1213_1200_1000;none;202207280000;202208291140;24;100
0090016800_03072022007301;0061204301;;0090016800;G0526;628118768R;SLI---0770;7;1200;1000;975;138,336;45;GERB--1213_1200_1000;none;202207180000;202207211645;1;100
0090016800_03072022007302;0023342502;;0090016800;G0511;803305382R;KFDA--0111;5;1610;1208;980;119,612;20;GERB--2035_1610_1208;none;202207160000;202207201540;5;100
0090016800_03072022007303;0011579302;;0090016800;G0521;207926879R;SLI---2112;1;1206;1010;585;225,900;0;GERB--0528_1206_1010;none;202207120000;202207181950;72;1
0090016800_03072022007304;0061204301;;0090016800;G0526;261A35053R;SLI---2112;1;1206;1010;1089;106,412;0;GERB--0528_1206_1010;none;202207080000;202207121645;12;100
0090016800_03072022007305;0023235902;;0090016800;G0525;484724756R;SLI---2112;1;1206;1010;1385;110,900;0;GERB--0528_1206_1010;none;202207120000;202207151740;2;2
0090016800_03072022007306;0061187700;;0090016800;G0521;781409735R;CON-S-0130;1;780;570;478;386,700;47;GERB--3195_780_570;widthwise;202207210000;202207251915;13;4
0090016800_03072022007307;0021865316;;0090016800;G0515;240254958R;SLI---2112;13;1206;1010;1391;209,768;0;GERB--0528_1206_1010;none;202207140000;202207181930;264;100
0090016800_03072022007308;0023235902;;0090016800;G0526;244286139R;SLI---0770;1;1200;1000;975;168,264;45;GERB--1213_1200_1000;none;202207040000;202207071230;2;100
0090016800_03072022007309;0023235902;;0090016800;G0526;623102515R;SFDA--9264;2;1200;1000;975;181,652;45;GERB--1213_1200_1000;none;202207160000;202207201630;7;100
0090016800_03072022007310;0061187700;;0090016800;G0521;766842245R;CON-S-0130;1;780;570;478;94,800;47;GERB--3195_780_570;widthwise;202207290000;202208261915;2;4
0090016800_03072022007311;0061187700;;0090016800;G0521;731897024R;CON-S-0130;1;780;570;478;411,200;47;GERB--3195_780_570;widthwise;202207280000;202208251915;5;4
0090016800_03072022007312;0001470709;;0090016800;G0511;738555116R;SLI---1101;1;1900;1200;750;210,112;45;GERB--0109_1900_1200;none;202207220000;202207260830;11;100
0090016800_03072022007313;0061187700;;0090016800;G0521;765417308R;CON-S-0130;3;780;570;478;209,880;47;GERB--3195_780_570;widthwise;202207210000;202207251915;3;4
0090016800_03072022007314;0043051102;;0090016800;G0511;280213427R;ENS1936431;3;1140;980;1071;230,056;0;GERB--7391_1140_980;none;202207160000;202207202230;185;100
0090016800_03072022007315;0023235902;;0090016800;G0525;685327915R;SLI---2112;1;1206;1010;681;171,900;0;GERB--0528_1206_1010;none;202207090000;202207131740;14;2
0090016800_03072022007316;0023235902;;0090016800;G0526;622548821R;SFDA--9264;2;1200;1000;975;181,652;45;GERB--1213_1200_1000;none;202207080000;202207121630;11;100
0090016800_03072022007317;0026447800;;0090016800;G0525;214815896R;SLI---0770;15;1200;1000;975;204,000;45;GERB--1213_1200_1000;none;202207220000;202207261140;6;100
0090016800_03072022007318;0061194000;;0090016800;G0517;403004399R;PAL---0214;3;1313;1145;1400;364,800;0;GERB--0761_1313_1145;none;202207080000;202207121540;5;100
0090016800_03072022007319;0026447800;;0090016800;G0525;165524317R;SLI---0770;1;1200;1000;975;132,000;45;GERB--1213_1200_1000;none;202207180000;202207211920;1;100
0090016800_03072022007320;0027996500;;0090016800;G0526;214F63070R;SLI---0770;72;1200;1000;975;149,970;45;GERB--1213_1200_1000;none;202207120000;202207131200;5;100
0090016800_03072022007321;0021865316;;0090016800;G0515;240106167R;SLI---2112;1;1206;1010;485;62,366;0;GERB--0528_1206_1010;none;202207190000;202207221930;21;100
0090016800_03072022007322;0061204301;;0090016800;G0527;261A23071R;SLI---2112;1;1206;1010;1181;123,150;0;GERB--0528_1206_1010;none;202207180000;202207212340;3;100
0090016800_03072022007323;0061199000;;0090016800;G0511;807639412R;SLI---2112;1;1206;1010;485;29,780;0;GERB--0528_1206_1010;none;202207090000;202207131830;6;100
0090016800_03072022007324;0026447800;;0090016800;G0511;278719856R;SLI---0770;1;1200;1000;975;134,700;45;GERB--1213_1200_1000;none;202207260000;202207291830;1;100
0090016800_03072022007325;0025958400;;0090016800;G0525;921002815R;KFDA--0073;4;1209;1007;990;132,260;25;GERB--2034_1209_1007;none;202207080000;202207121600;7;100
0090016800_03072022007326;0061187700;;0090016800;G0521;654834387R;CON-S-0130;2;780;570;478;131,900;47;GERB--3195_780_570;widthwise;202207210000;202207251915;3;4
0090016800_03072022007327;0026041201;;0090016800;G0526;924007265R;SLI---2112;1;1206;1010;1185;250,400;0;GERB--0528_1206_1010;none;202207180000;202207212300;21;100
0090016800_03072022007328;0023235902;;0090016800;G0525;969071034R;SLI---2112;1;1206;1010;1385;145,800;0;GERB--0528_1206_1010;none;202207250000;202207281740;7;2
0090016800_03072022007329;0027752300;;0090016800;G0526;215035764R;SLI---2112;1;1206;1010;1085;186,650;0;GERB--0528_1206_1010;none;202207190000;202207222230;21;100
0090016800_03072022007330;0024405104;;0090016800;G0511;805021937R;SLI---2112;1;1206;1010;385;79,900;0;GERB--0528_1206_1010;none;202207220000;202207262020;24;100
0090016800_03072022007331;0026447800;;0090016800;G0511;242965296R;SLI---2112;1;1206;1010;1385;205,320;0;GERB--0528_1206_1010;none;202207290000;202208261830;3;100
0090016800_03072022007332;0025389200;;0090016800;G0511;165556763R;SLI---0760;5;1200;1000;930;164,760;45;GERB--1213_1200_1000;none;202207210000;202207252300;9;100
0090016800_03072022007333;0023235902;;0090016800;G0526;689207677R;SLI---2112;1;1206;1010;1391;118,088;0;GERB--0528_1206_1010;none;202207190000;202207221630;3;2
0090016800_03072022007334;0021865316;;0090016800;G0515;240109940R;SLI---2112;1;1206;1010;485;66,161;0;GERB--0528_1206_1010;none;202207250000;202207281930;65;100
0090016800_03072022007335;0061204301;;0090016800;G0526;261A23449R;SLI---2112;1;1206;1010;787;77,408;0;GERB--0528_1206_1010;none;202207080000;202207121645;8;100
0090016800_03072022007336;0023235902;;0090016800;G0525;215592385R;SLI---0770;1;1200;1000;975;136,904;45;GERB--1213_1200_1000;none;202207070000;202207111740;1;100
0090016800_03072022007337;0022066707;;0090016800;G0521;992A12205R;SLI---2112;2;1206;1010;1085;147,050;0;GERB--0528_1206_1010;none;202207060000;202207120200;10;100
0090016800_03072022007338;0023235902;;0090016800;G0525;960155700R;SLI---2112;2;1206;1010;1385;145,800;0;GERB--0528_1206_1010;none;202207160000;202207200645;7;2
0090016800_03072022007339;0025915001;;0090016800;G0511;638A14552R;SLI---0770;1;1200;1000;975;261,716;45;GERB--1213_1200_1000;none;202207160000;202207202140;3;100
0090016800_03072022007340;0002971803;;0090016800;G0525;921006454R;CAR-S-3191;11;1200;1000;870;167,200;0;GERB--3551_1200_1000;none;202207080000;202207141830;16;2
0090016800_03072022007341;0040852000;;0090016800;G3102;687606945R;SLI---2112;1;1206;1010;485;24,296;0;GERB--0528_1206_1010;none;202207090000;202207151130;6;100
0090016800_03072022007342;0023235902;;0090016800;G0525;215592385R;SLI---0770;2;1200;1000;975;136,904;45;GERB--1213_1200_1000;none;202207120000;202207152100;1;100
0090016800_03072022007343;0040978200;;0090016800;G0517;403006311R;PAL-S-0553;16;1358;1153;1340;318,000;30;GERB--1746_1358_1153;none;202207230000;202207270510;11;100
0090016800_03072022007344;0025915001;;0090016800;G0511;765C57478R;SLI---2112;1;1206;1010;485;23,992;0;GERB--0528_1206_1010;none;202207080000;202207122140;4;100
0090016800_03072022007345;0023235902;;0090016800;G0526;969102883R;KFDA--0117;9;1209;1007;990;110,030;25;GERB--2034_1209_1007;none;202207070000;202207111630;4;100
0090016800_03072022007346;0025958400;;0090016800;G0525;921002815R;KFDA--0073;4;1209;1007;990;132,260;25;GERB--2034_1209_1007;none;202207230000;202207271600;7;100
0090016800_03072022007347;0023235902;;0090016800;G0526;799112271R;SFDA--6823;4;1600;1200;930;178,254;45;GERB--1613_1600_1200;none;202207300000;202208291630;2;100
0090016800_03072022007348;0061203901;;0090016800;G0526;260606033R;KFDA--0087;27;1209;1007;990;102,976;25;GERB--2034_1209_1007;none;202207130000;202207160730;6;100
0090016800_03072022007349;0040462000;;0090016800;G0525;903006579R;ECM---1811;1;1770;1070;1140;382,500;45;GERB--0820_1770_1070;none;202207190000;202207251200;8;100
0090016800_03072022007350;0061204301;;0090016800;G0526;620841569R;SFDA--6923;4;1600;1200;930;182,480;45;GERB--1613_1600_1200;none;202207080000;202207121645;3;100
0090016800_03072022007351;0061205600;;0090016800;G0525;868858301R;SLI---2112;2;1206;1010;1185;624,900;0;GERB--0528_1206_1010;none;202207180000;202207202100;50;100
