Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090015100_03072022011420;0007908407;;0090015100;G14327;663351363R;CON-S-0130;1;780;570;478;79,420;47;GERB--3195_780_570;widthwise;202207220000;202207260630;2;4
0090015100_03072022011421;0027029800;;0090015100;GCPL01;638753887R;SLI---2112;1;1206;1010;584;66,000;0;GERB--0528_1206_1010;none;202207190000;202207220515;10;100
0090015100_03072022011422;0001925700;;0090015100;G08896;682005FA5A;ECM---5568;4;2400;1670;1500;318,772;45;GERB--0913_2400_1670;none;202207070000;202207120630;10;100
0090015100_03072022011423;0001295540;;0090015100;G08896;681000607R;ECM---5729;2;2400;1640;1490;81,760;45;GERB--0958_2400_1640;none;202208230000;202208250515;8;100
0090015100_03072022011424;0007908407;;0090015100;G14327;781155FA0A;MTEM--7521;4;1400;1200;1450;315,440;45;GERB--0475_1400_1200;widthwise;202207280000;202208220645;3;100
0090015100_03072022011425;0090019100;GR G0;0090015100;G14327;762463002R;SLI---0760;1;1200;1000;930;402,100;45;GERB--1213_1200_1000;none;202207050000;202207080715;6;100
0090015100_03072022011426;0001925700;;0090015100;GCPL01;96906HW70A;SLI---2112;1;1206;1010;385;51,460;0;GERB--0528_1206_1010;none;202207110000;202207150630;37;100
0090015100_03072022011427;0001295500;;0090015100;GCPL01;278408621R;ECA---0021;1;1200;1000;445;31,360;0;GERB--3551_1200_1000;none;202207270000;202207290715;6;100
0090015100_03072022011428;0001925700;;0090015100;GCPL01;685105FA1A;SFDA--3067;9;1200;1000;750;108,840;45;GERB--1213_1200_1000;none;202207290000;202208240630;1;100
0090015100_03072022011429;0028867400;;0090015100;G08896;678705FB0A;ECM---5086;5;1670;1200;1500;261,542;45;GERB--0260_1670_1200;none;202208310000;202209050515;3;100
0090015100_03072022011430;0021865322;;0090015100;G06291;870693980R;SLI---2112;1;1206;1010;485;81,600;0;GERB--0528_1206_1010;none;202208220000;202208240700;54;100
0090015100_03072022011431;0022091301;;0090015100;G14327;762705FA0A;SLI---0901;4;1600;1200;750;193,725;45;GERB--1613_1600_1200;none;202208230000;202208261100;3;100
0090015100_03072022011432;0022091301;;0090015100;G14327;751005FB0A;MTEM--7500;12;1605;1205;1490;373,480;45;GERB--0167_1605_1205;none;202208220000;202208251100;6;100
0090015100_03072022011433;0026815300;;0090015100;GCPL01;282435570R;SLI---2112;1;1206;1010;1185;243,525;0;GERB--0528_1206_1010;none;202207270000;202207291000;225;100
0090015100_03072022011434;0042565104;;0090015100;GCPL01;24010HM28A;CAR-G*2A-3;3;1200;1000;600;94,300;0;GERB--3551_1200_1000;none;202207200000;202207250930;20;4
0090015100_03072022011435;0022091301;;0090015100;G14327;762315FA0A;SLI---0601;1;1200;1000;750;198,730;45;GERB--1213_1200_1000;none;202208220000;202208250515;4;100
0090015100_03072022011436;0022091301;;0090015100;G14327;756305FB0A;SLI---0901;2;1600;1200;750;218,580;45;GERB--1613_1600_1200;none;202207110000;202207151100;3;100
0090015100_03072022011437;0027593900;;0090015100;G08307;215545FA0A;SLI---0770;9;1200;1000;975;134,860;45;GERB--1213_1200_1000;none;202207070000;202207120600;1;100
0090015100_03072022011438;0000772543;;0090015100;G08896;764192695R;SFDA--1118;2;2400;1200;975;391,930;45;GERB--0059_2400_1200;none;202208220000;202208250700;12;100
0090015100_03072022011439;0002928900;;0090015100;GCPL01;826065FA0A;SLI---2112;1;1206;1010;1083;318,620;0;GERB--0528_1206_1010;none;202207120000;202207180845;14;100
0090015100_03072022011440;0024164500;;0090015100;G08307;727005FA6F;CON-S-0449;1;1750;1190;1350;592,555;40;GERB--1523_1750_1190;none;202207060000;202207110815;14;100
0090015100_03072022011441;0001295500;;0090015100;GCPL01;278714421R;ECA---0021;1;1200;1000;445;27,100;0;GERB--3551_1200_1000;none;202207130000;202207180715;25;100
0090015100_03072022011442;0011129703;;0090015100;G14327;801175FA5A;SLI---1200;2;1600;1200;930;357,072;45;GERB--1613_1600_1200;none;202208290000;202209050845;6;100
0090015100_03072022011443;0026356400;;0090015100;G14327;755230302R;CON-S-0130;3;780;570;478;99,000;47;GERB--3195_780_570;widthwise;202207260000;202208230645;2;3
0090015100_03072022011444;0001925700;;0090015100;G08896;685205FA3A;SFDA--3109;16;1200;1000;750;107,710;45;GERB--1213_1200_1000;none;202207150000;202207200630;1;100
0090015100_03072022011445;0042565104;;0090015100;GCPL01;240145FW4A;CAR-G*2A-3;2;1200;1000;600;78,700;0;GERB--3551_1200_1000;none;202207290000;202208240630;17;4
0090015100_03072022011446;0000923601;;0090015100;G08896;749025FB0B;ECM---4374;1;2000;1600;1010;273,600;45;GERB--0269_2000_1600;none;202207200000;202207250900;6;100
0090015100_03072022011447;0021865322;;0090015100;GCPL01;241630037S;ECM---4833;1;1210;1010;990;244,480;20;GERB--0408_1210_1010;none;202207130000;202207180730;39;100
0090015100_03072022011448;0007908418;;0090015100;G14327;752427279R;CON-S-0130;2;780;570;478;80,800;47;GERB--3195_780_570;widthwise;202208290000;202209010530;1;4
0090015100_03072022011449;0005277700;;0090015100;G08307;903125FA0A;CON-S-0451;2;1880;1100;840;306,120;45;GERB--0346_1880_1100;none;202208310000;202209051015;7;100
0090015100_03072022011450;0028884600;;0090015100;GCPL01;749483170R;SLI---1200;2;1600;1200;930;174,940;45;GERB--1613_1600_1200;none;202207260000;202207291100;3;100
0090015100_03072022011451;0021865322;;0090015100;G08307;240110871S;ECM---4833;2;1210;1010;990;177,140;20;GERB--0408_1210_1010;none;202207280000;202208220730;26;100
0090015100_03072022011452;0027988400;;0090015100;GCPL01;668945FA0A;SLI---2112;1;1206;1010;385;49,060;0;GERB--0528_1206_1010;none;202208250000;202208300915;16;100
0090015100_03072022011453;0001925700;;0090015100;G08896;682405FA2A;SFDA--9245;4;1200;1000;975;144,232;45;GERB--1213_1200_1000;none;202207110000;202207150845;3;100
0090015100_03072022011454;0027593900;;0090015100;G08307;215545FA0A;SLI---0770;11;1200;1000;975;134,860;45;GERB--1213_1200_1000;none;202208230000;202208260600;1;100
0090015100_03072022011455;0011509705;;0090015100;GCPL01;924489058R;SLI---2112;1;1206;1010;1391;142,400;0;GERB--0528_1206_1010;none;202208290000;202209010630;26;100
0090015100_03072022011456;0005277700;;0090015100;G08630;803015FA0A;CON-S-0441;8;1600;800;930;330,960;40;GERB--0901_1600_800;widthwise;202207070000;202207121100;5;100
0090015100_03072022011457;0090019100;GR G0;0090015100;G14327;295121720R;SLI---0760;1;1200;1000;930;185,000;45;GERB--1213_1200_1000;none;202207280000;202208230715;3;100
0090015100_03072022011458;0001925700;;0090015100;G08896;685205FF3A;SFDA--3109;4;1200;1000;750;107,710;45;GERB--1213_1200_1000;none;202208300000;202209020630;1;100
0090015100_03072022011459;0011614202;;0090015100;G08520;260605FA0B;SFDA--9256;8;1200;1000;975;166,040;45;GERB--1213_1200_1000;none;202208230000;202208260915;6;100
0090015100_03072022011460;0001295540;;0090015100;G08307;689216970R;KFDA--0040;1;1209;1007;990;82,570;25;GERB--2034_1209_1007;none;202207110000;202207130715;4;100
0090015100_03072022011461;0026356400;;0090015100;G14327;821275FA5A;SLI---0601;1;1200;1000;750;280,000;45;GERB--1213_1200_1000;none;202207260000;202208230645;4;100
0090015100_03072022011462;0005277700;;0090015100;G08630;823015FA0A;CON-S-0442;2;1200;800;930;271,122;40;GERB--0185_1200_800;none;202208250000;202208301100;5;100
0090015100_03072022011463;0009624700;;0090015100;G08307;402009692R;MCC---0640;5;1600;1200;1200;1308,000;45;GERB--1613_1600_1200;none;202208220000;202208250845;43;100
0090015100_03072022011464;0021185900;;0090015100;G16324;207115FP0A;SLI---2112;1;1206;1010;385;20,950;0;GERB--0528_1206_1010;none;202207200000;202207250530;103;100
0090015100_03072022011465;0090019100;GR G0;0090015100;G14327;791198130R;SLI---0760;1;1200;1000;930;341,800;45;GERB--1213_1200_1000;none;202207130000;202207190715;7;100
0090015100_03072022011466;0000865704;;0090015100;GCPL01;391017079R;ECM---2056;12;1220;1020;1150;566,000;20;GERB--0135_1220_1020;none;202208250000;202209010745;30;100
0090015100_03072022011467;0001925700;;0090015100;G08896;682005FA5A;ECM---5568;1;2400;1670;1500;318,772;45;GERB--0913_2400_1670;none;202207060000;202207110600;10;100
0090015100_03072022011468;0023676301;;0090015100;GCPL01;903724300R;SLI---2112;1;1206;1010;296;32,372;0;GERB--0528_1206_1010;none;202207040000;202207070930;33;100
0090015100_03072022011469;0001426801;;0090015100;GCPL01;985155FK0A;ECM---5099;6;1170;1000;920;261,180;45;GERB--0037_1170_1000;none;202207190000;202207221015;11;100
0090015100_03072022011470;0007908407;;0090015100;G14327;762196690R;CON-S-0130;3;780;570;478;86,900;47;GERB--3195_780_570;widthwise;202207180000;202207200600;2;4
0090015100_03072022011471;0001925700;;0090015100;G08896;682005FF5A;ECM---5568;1;2400;1670;1500;318,772;45;GERB--0913_2400_1670;none;202207070000;202207120630;11;100
0090015100_03072022011472;0007908407;;0090015100;G14327;868697660R;CON-S-0130;2;780;570;478;74,500;47;GERB--3195_780_570;widthwise;202207120000;202207150600;2;4
0090015100_03072022011473;0011614202;;0090015100;G08520;260105FF2B;SFDA--9256;4;1200;1000;975;174,392;45;GERB--1213_1200_1000;none;202207110000;202207150915;16;100
0090015100_03072022011474;0000923601;;0090015100;GCPL01;748849027R;SLI---2112;1;1206;1010;785;166,600;0;GERB--0528_1206_1010;none;202207180000;202207211000;14;100
0090015100_03072022011475;0090019100;GR G0;0090015100;G14327;743223836R;SLI---0760;1;1200;1000;930;690,976;45;GERB--1213_1200_1000;none;202207190000;202207220715;11;100
0090015100_03072022011476;0011614202;;0090015100;G08520;260609388R;SFDA--9338;4;1200;1000;975;187,866;45;GERB--1213_1200_1000;none;202207120000;202207180900;15;100
0090015100_03072022011477;0007908407;;0090015100;G14327;868697660R;CON-S-0130;2;780;570;478;74,500;47;GERB--3195_780_570;widthwise;202207070000;202207110645;2;4
0090015100_03072022011478;0021865322;;0090015100;GCPL01;241244564R;SLI---2112;1;1206;1010;485;98,400;0;GERB--0528_1206_1010;none;202207270000;202207290730;26;100
0090015100_03072022011479;0011509705;;0090015100;G08307;924805FM0B;SLI---2112;1;1206;1010;1085;140,600;0;GERB--0528_1206_1010;none;202207280000;202208230630;34;100
0090015100_03072022011480;0005915200;;0090015100;G08307;295G51588R;SLI---0770;12;1200;1000;975;179,280;45;GERB--1213_1200_1000;none;202207120000;202207181000;3;100
0090015100_03072022011481;0001650000;;0090015100;G08630;963015FA1C;SLI---2112;4;1206;1010;1085;195,800;0;GERB--0528_1206_1010;none;202208250000;202208300800;34;100
0090015100_03072022011482;0001295540;;0090015100;G08307;689201545R;KFDA--0040;1;1209;1007;990;82,750;25;GERB--2034_1209_1007;none;202207200000;202207220715;3;100
0090015100_03072022011483;0002695000;;0090015100;G08520;272701412R;ECM---4453;4;2400;1200;760;256,160;45;GERB--0059_2400_1200;widthwise;202207130000;202207180545;13;100
0090015100_03072022011484;0029977507;;0090015100;GCPL01;24012HM60C;CAR-G*2D-5;1;1200;1000;900;171,400;0;GERB--3551_1200_1000;none;202207280000;202208220730;25;100
0090015100_03072022011485;0007908407;;0090015100;G14327;762351900R;SLI---0760;1;1200;1000;930;419,440;45;GERB--1213_1200_1000;none;202207110000;202207130600;12;100
0090015100_03072022011486;0022091301;;0090015100;G14327;743305FB0A;SLI---0770;1;1200;1000;975;351,318;45;GERB--1213_1200_1000;none;202207260000;202207291100;7;100
0090015100_03072022011487;0001295540;;0090015100;G08896;682405951R;KFDA--0044;1;1209;1007;990;70,204;25;GERB--2034_1209_1007;none;202208220000;202208240715;6;100
0090015100_03072022011488;0029350204;;0090015100;GCPL01;849505FA1A;SLI---0901;8;1600;1200;750;140,880;45;GERB--1613_1600_1200;none;202207190000;202207220515;4;100
0090015100_03072022011489;0042565104;;0090015100;GCPL01;240105FM3E;CAR-G*2A-3;1;1200;1000;600;94,300;0;GERB--3551_1200_1000;none;202207270000;202208220930;21;4
0090015100_03072022011490;0042565104;;0090015100;GCPL01;24124HW79A;ECA---0021;1;1200;1000;445;45,800;0;GERB--3551_1200_1000;none;202207180000;202207210930;39;100
0090015100_03072022011491;0026356400;;0090015100;G14327;755215FB2A;SLI---0770;1;1200;1000;975;363,375;45;GERB--1213_1200_1000;none;202207180000;202207250845;9;100
0090015100_03072022011492;0005315103;;0090015100;G08307;295S68931R;SLI---2112;1;1206;1010;1181;139,800;0;GERB--0528_1206_1010;none;202207260000;202208230515;8;100
0090015100_03072022011493;0000923601;;0090015100;G08896;749025FB0A;ECM---4374;4;2000;1600;1010;275,580;45;GERB--0269_2000_1600;none;202207110000;202207151015;6;100
0090015100_03072022011494;0023676301;;0090015100;GCPL01;848102993R;SLI---2112;1;1206;1010;296;32,372;0;GERB--0528_1206_1010;none;202207270000;202208220930;10;100
0090015100_03072022011495;0009624700;;0090015100;G08520;430005FA5A;MCC---0553;18;1900;1200;651;272,730;81;GERB--2161_1900_1200;none;202207130000;202207191130;10;100
0090015100_03072022011496;0003699213;;0090015100;G08307;638426641R;SLI---0770;3;1200;1000;975;161,000;45;GERB--1213_1200_1000;none;202207070000;202207120915;2;100
0090015100_03072022011497;0001295540;;0090015100;G08307;969368439R;SLI---2112;1;1206;1010;485;45,365;0;GERB--0528_1206_1010;none;202208290000;202208310515;65;100
0090015100_03072022011498;0021865322;;0090015100;G08307;241260547R;SLI---2112;1;1206;1010;785;144,750;0;GERB--0528_1206_1010;none;202207130000;202207180730;62;100
0090015100_03072022011499;0022091301;;0090015100;G14327;755115FB2A;MTEM--7743;12;1200;1200;1490;349,045;45;GERB--0041_1200_1200;none;202208290000;202209010515;3;100
0090015100_03072022011500;0001295540;;0090015100;GCPL01;689217092R;KFDA--0042;4;1209;1007;990;75,580;25;GERB--2034_1209_1007;none;202207110000;202207130715;2;100
0090015100_03072022011501;0001295500;;0090015100;GCPL01;278714421R;ECA---0021;1;1200;1000;445;29,608;0;GERB--3551_1200_1000;none;202207130000;202207180715;25;100
0090015100_03072022011502;0023676301;;0090015100;GCPL01;738539616R;SLI---2112;1;1206;1010;385;77,680;0;GERB--0528_1206_1010;none;202207250000;202207280930;656;100
0090015100_03072022011503;0022091301;;0090015100;G14327;762405FB0A;SLI---0601;8;1200;1000;750;133,448;45;GERB--1213_1200_1000;none;202207130000;202207190600;2;100
0090015100_03072022011504;0000772543;;0090015100;G08896;764192695R;SFDA--1118;1;2400;1200;975;391,930;45;GERB--0059_2400_1200;none;202207290000;202208241045;12;100
0090015100_03072022011505;0061187700;;0090015100;G14327;764A21845R;CON-S-0130;1;780;570;478;74,400;47;GERB--3195_780_570;widthwise;202207260000;202207290730;3;4
0090015100_03072022011506;0024164500;;0090015100;G08307;727005FA2E;CON-S-0449;2;1750;1190;1350;880,586;40;GERB--1523_1750_1190;none;202207200000;202207250815;17;100
0090015100_03072022011507;0029977507;;0090015100;GCPL01;240805FA0A;ECA---0021;1;1200;1000;1045;130,350;0;GERB--3551_1200_1000;none;202209010000;202209050730;25;100
0090015100_03072022011508;0022091301;;0090015100;G14327;751005FB0A;MTEM--7500;12;1605;1205;1490;373,480;45;GERB--0167_1605_1205;none;202207080000;202207130515;6;100
0090015100_03072022011509;0011614202;;0090015100;G08520;260102384R;SFDA--9338;5;1200;1000;975;187,866;45;GERB--1213_1200_1000;none;202207250000;202207280600;15;100
0090015100_03072022011510;0005315103;;0090015100;G08630;823304181R;SFDA--6681;5;1600;1200;930;217,272;45;GERB--1613_1600_1200;none;202207190000;202207260515;6;100
0090015100_03072022011511;0007908409;;0090015100;G14327;766B05FM0A;SLI---0601;4;1200;1000;750;185,590;45;GERB--1213_1200_1000;none;202208220000;202208250530;6;100
0090015100_03072022011512;0042565104;;0090015100;GCPL01;240105FP5C;CAR-G*2A-3;3;1200;1000;600;94,300;0;GERB--3551_1200_1000;none;202208240000;202208290930;22;4
0090015100_03072022011513;0021865322;;0090015100;GCPL01;242968965R;VAZU00-103;1;1200;800;900;61,750;0;GERB--3737_1200_800;none;202207250000;202207270700;6;100
0090015100_03072022011514;0007908407;;0090015100;G14327;801555FA0A;SLI---0601;1;1200;1000;750;451,000;45;GERB--1213_1200_1000;none;202207180000;202207200600;11;100
0090015100_03072022011515;0011129703;;0090015100;G14327;821G45FA5A;SLI---2112;1;1206;1010;585;201,400;0;GERB--0528_1206_1010;none;202208220000;202208290845;18;100
0090015100_03072022011516;0011509705;;0090015100;G08307;295X68956R;SLI---0901;4;1600;1200;750;199,320;45;GERB--1613_1600_1200;none;202207120000;202207180630;15;100
0090015100_03072022011517;0021865322;;0090015100;G06291;870694305R;SLI---2112;1;1206;1010;485;83,400;0;GERB--0528_1206_1010;none;202208220000;202208240700;54;100
0090015100_03072022011518;0007908407;;0090015100;G14327;762C86586R;CON-S-0130;1;780;570;478;96,800;47;GERB--3195_780_570;widthwise;202207150000;202207190630;2;4
0090015100_03072022011519;0001426801;;0090015100;GCPL01;985P15FL0A;ECM---5098;6;1170;1000;920;306,452;45;GERB--0037_1170_1000;none;202207210000;202207260845;20;100
0090015100_03072022011520;0023559601;;0090015100;G08630;823305FA0A;SFDA--9255;3;1200;1000;975;160,980;45;GERB--1213_1200_1000;none;202207110000;202207150630;4;100
0090015100_03072022011521;0027029800;;0090015100;G08630;668113947R;ECM---0694;3;1500;1200;1480;237,104;45;GERB--1549_1500_1200;none;202207290000;202208240515;3;100
0090015100_03072022011522;0021865322;;0090015100;GCPL01;241634200S;ECM---4833;1;1210;1010;990;259,136;20;GERB--0408_1210_1010;none;202208310000;202209020730;32;100
0090015100_03072022011523;0090019100;GR G0;0090015100;G14327;821476827R;SLI---0760;1;1200;1000;930;528,000;45;GERB--1213_1200_1000;none;202208230000;202208260715;8;100
0090015100_03072022011524;0022091301;;0090015100;G14327;764515FB0A;SLI---0901;1;1600;1200;750;456,080;45;GERB--1613_1600_1200;none;202207280000;202208231015;9;100
0090015100_03072022011525;0001295500;;0090015100;GCPL01;278408621R;ECA---0021;1;1200;1000;745;44,720;0;GERB--3551_1200_1000;none;202209010000;202209050715;12;100
0090015100_03072022011526;0022091301;;0090015100;G14327;762415FD0A;SLI---0601;8;1200;1000;750;141,944;45;GERB--1213_1200_1000;none;202208230000;202208260515;2;100
0090015100_03072022011527;0001295540;;0090015100;G08307;969361585R;SLI---2112;2;1206;1010;1085;97,295;0;GERB--0528_1206_1010;none;202208250000;202208290715;13;100
0090015100_03072022011528;0011614202;;0090015100;G08520;260105FA0B;SFDA--9256;6;1200;1000;975;166,040;45;GERB--1213_1200_1000;none;202207190000;202207220915;6;100
0090015100_03072022011529;0001925700;;0090015100;G08896;682405FA2A;SFDA--9245;3;1200;1000;975;144,232;45;GERB--1213_1200_1000;none;202207050000;202207080845;3;100
0090015100_03072022011530;0022091301;;0090015100;G14327;762715FF0A;SLI---0901;1;1600;1200;750;193,725;45;GERB--1613_1600_1200;none;202208310000;202209050515;3;100
0090015100_03072022011531;0028058405;;0090015100;GCPL01;295198142R;SLI---2112;1;1206;1010;385;134,900;0;GERB--0528_1206_1010;none;202207290000;202208240630;23;100
