Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017300_03072022011204;0029717101;;0091017300;173GRL;821478934R;SLI---0770;1;1200;1000;975;1039,000;45;GERB--1213_1200_1000;none;202208290000;202209010700;22;100
0091017300_03072022011205;0002809409;;0091017300;173GRL;289104445R;SLI---0770;12;1200;1000;975;141,096;45;GERB--1213_1200_1000;none;202207120000;202207180700;4;100
0091017300_03072022011206;0002928900;;0091017300;173GRL;648948662R;SLI---0770;2;1200;1000;975;234,900;45;GERB--1213_1200_1000;none;202207190000;202207260700;7;100
0091017300_03072022011207;0027752300;;0091017300;173GRL;924008036R;SLI---2112;1;1206;1010;1385;204,100;0;GERB--0528_1206_1010;none;202208290000;202209051300;20;100
0091017300_03072022011208;0002814600;;0091017300;173GRL;625585052R;CON-S-0130;7;780;570;478;78,930;47;GERB--3195_780_570;widthwise;202209010000;202209061500;3;4
0091017300_03072022011209;0000239404;;0091017300;173GRL;806069920R;SLI---2112;1;1206;1010;1085;176,300;0;GERB--0528_1206_1010;none;202207260000;202207291000;36;100
0091017300_03072022011210;0023779500;;0091017300;173GRM;200515798R;SLI---0760;1;1200;1000;930;294,000;45;GERB--1213_1200_1000;none;202208260000;202208311000;7;100
0091017300_03072022011211;0002571500;;0091017300;173GRL;755715925R;SLI---0130;6;800;600;560;112,700;42;GERB--0588_800_600;widthwise;202209120000;202209141000;2;4
0091017300_03072022011212;0029717101;;0091017300;173GRL;745123511R;SLI---0770;2;1200;1000;975;563,500;45;GERB--1213_1200_1000;none;202207290000;202208250700;8;100
0091017300_03072022011213;0025767300;;0091017300;173GRL;801437293R;SLI---0601;5;1200;1000;750;440,600;45;GERB--1213_1200_1000;none;202208250000;202208290600;5;100
0091017300_03072022011214;0002809600;;0091017300;173GRL;963731042R;SLI---2112;4;1206;1010;1083;84,800;0;GERB--0528_1206_1010;none;202207180000;202207211100;5;100
0091017300_03072022011215;0027813500;;0091017300;173GR9;272704839R;ECM---5388;7;2400;1200;630;258,700;40;GERB--0059_2400_1200;widthwise;202208260000;202208311600;8;100
0091017300_03072022011216;0011522602;;0091017300;173GRL;205407926R;SLI---0770;1;1200;1000;975;187,000;45;GERB--1213_1200_1000;none;202207200000;202207251130;6;100
0091017300_03072022011217;0025125900;;0091017300;173GRL;924804708R;SLI---2112;2;1206;1010;1391;206,360;0;GERB--0528_1206_1010;none;202209060000;202209091300;26;100
0091017300_03072022011218;0011130702;;0091017300;173GRA;489507372R;SLI---0130;3;800;600;560;138,500;42;GERB--0588_800_600;widthwise;202207290000;202208250900;2;100
0091017300_03072022011219;0029717101;;0091017300;173GRL;781402229R;SLI---0601;4;1200;1000;750;190,500;45;GERB--1213_1200_1000;none;202208290000;202209010700;3;100
0091017300_03072022011220;0028169000;;0091017300;173GRW;265555698R;SLI---0770;2;1200;1000;975;159,208;45;GERB--1213_1200_1000;none;202207270000;202208230700;10;100
0091017300_03072022011221;0002573206;;0091017300;173GRA;767K47748R;SLI---0770;1;1200;1000;975;511,000;45;GERB--1213_1200_1000;none;202209070000;202209120700;11;100
0091017300_03072022011222;0011522602;;0091017300;173GRL;476938677R;SLI---0770;6;1200;1000;975;146,072;45;GERB--1213_1200_1000;none;202207290000;202208251130;5;100
0091017300_03072022011223;0005345308;;0091017300;173GRL;432108576R;SLI---0770;18;1200;1000;975;783,400;45;GERB--1213_1200_1000;none;202208290000;202209011400;44;100
0091017300_03072022011224;0002417607;;0091017300;173GRL;562109129R;SLI---0770;1;1200;1000;975;556,020;45;GERB--1213_1200_1000;none;202209130000;202209170600;33;100
0091017300_03072022011225;0000239404;;0091017300;173GRL;808407273R;SLI---2112;1;1206;1010;385;49,060;0;GERB--0528_1206_1010;none;202207190000;202207221000;208;100
0091017300_03072022011226;0002570801;;0091017300;173GRL;203003145R;SLI---0770;1;1200;1000;975;288,360;45;GERB--1213_1200_1000;none;202209020000;202209090700;10;100
0091017300_03072022011227;0002555102;;0091017300;173GRL;822820111R;SLI---2112;1;1206;1010;1380;154,550;0;GERB--0528_1206_1010;none;202207070000;202207110600;6;100
0091017300_03072022011228;0002573206;;0091017300;173GRA;763905576R;SLI---0770;3;1200;1000;975;391,200;45;GERB--1213_1200_1000;none;202207180000;202207211700;8;100
0091017300_03072022011229;0025767300;;0091017300;173GRL;802200448R;SLI---2112;1;1206;1010;1185;256,350;0;GERB--0528_1206_1010;none;202208310000;202209030600;12;100
0091017300_03072022011230;0040317700;;0091017300;173GRL;638A17226R;SLI---0770;8;1200;1000;975;154,310;45;GERB--1213_1200_1000;none;202207200000;202207221800;4;100
0091017300_03072022011231;0002809600;;0091017300;173GRL;963012452R;SLI---2112;1;1206;1010;1085;175,130;0;GERB--0528_1206_1010;none;202207260000;202207291100;18;100
0091017300_03072022011232;0027522803;;0091017300;173GRL;964014608R;SLI---2112;1;1206;1010;1185;220,600;0;GERB--0528_1206_1010;none;202208310000;202209050800;180;100
0091017300_03072022011233;0041223901;;0091017300;173GRL;201018605R;SLI---0770;2;1200;1000;975;201,000;45;GERB--1213_1200_1000;none;202207280000;202208241100;10;100
0091017300_03072022011234;0023779500;;0091017300;173GRM;208606337R;SLI---0770;2;1200;1000;975;589,000;45;GERB--1213_1200_1000;none;202207150000;202207201000;10;100
0091017300_03072022011235;0011130703;;0091017300;173GRE;755E17081R;SLI---0770;7;1200;1000;975;176,542;45;GERB--1213_1200_1000;none;202209080000;202209130900;3;2
0091017300_03072022011236;0090014400;EXP;0091017300;173GRL;100015130R;CFDA--3041;15;2280;1470;885;818,800;45;GERB--1552_2280_1470;none;202207290000;202208251200;100;100
0091017300_03072022011237;0000239404;;0091017300;173GRL;808406091R;SLI---2112;1;1206;1010;385;50,020;0;GERB--0528_1206_1010;none;202209090000;202209141000;21;100
0091017300_03072022011238;0028169000;;0091017300;173GRW;265555698R;SLI---0770;26;1200;1000;975;159,208;45;GERB--1213_1200_1000;none;202209120000;202209150700;10;100
0091017300_03072022011239;0002809600;;0091017300;173GRL;963017832R;SLI---2112;7;1206;1010;1085;167,120;0;GERB--0528_1206_1010;none;202207080000;202207131100;14;100
0091017300_03072022011240;0028898200;;0091017300;173GRL;476939794R;SLI---2112;1;1206;1010;385;201,010;0;GERB--0528_1206_1010;none;202208230000;202208261900;148;100
0091017300_03072022011241;0040317703;;0091017300;173GRL;679008615R;SLI---0770;10;1200;1000;975;216,000;45;GERB--1213_1200_1000;none;202207120000;202207150600;2;100
0091017300_03072022011242;0011130703;;0091017300;173GRA;752618168R;SLI---0770;7;1200;1000;975;241,800;45;GERB--1213_1200_1000;none;202207290000;202208250900;3;2
0091017300_03072022011243;0002417607;;0091017300;173GRL;543020474R;SFDA--9336;10;1200;1000;975;427,480;45;GERB--1213_1200_1000;none;202207080000;202207130600;9;100
0091017300_03072022011244;0002573202;;0091017300;173GRA;765163821R;SLI---1200;7;1600;1200;930;320,497;45;GERB--1613_1600_1200;widthwise;202207130000;202207181130;7;100
0091017300_03072022011245;0002571500;;0091017300;173GRL;625F35795R;SLI---2112;2;1206;1010;1185;372,525;0;GERB--0528_1206_1010;none;202208230000;202208251000;16;100
0091017300_03072022011246;0002417607;;0091017300;173GRL;562100128R;SLI---0770;1;1200;1000;975;579,240;45;GERB--1213_1200_1000;none;202207050000;202207080600;35;100
0091017300_03072022011247;0090016500;2PCHA;0091017300;173GRW;320107559R;CFDA--7000;26;2280;1170;670;619,652;45;GERB--2226_2280_1170;none;202209060000;202209090700;41;100
0091017300_03072022011248;0025767300;;0091017300;173GRL;821076647R;SLI---0601;5;1200;1000;750;261,856;45;GERB--1213_1200_1000;none;202207130000;202207150600;4;100
0091017300_03072022011249;0041623800;;0091017300;173GRL;806065425R;SLI---2112;2;1206;1010;1185;321,100;0;GERB--0528_1206_1010;none;202207220000;202207271300;14;100
0091017300_03072022011250;0002417607;;0091017300;173GRL;562109129R;SLI---0770;4;1200;1000;975;556,020;45;GERB--1213_1200_1000;none;202209120000;202209150600;33;100
0091017300_03072022011251;0028482700;;0091017300;173GRL;682600717R;SLI---2112;1;1206;1010;961;108,840;0;GERB--0528_1206_1010;none;202207120000;202207151000;24;100
0091017300_03072022011252;0002573206;;0091017300;173GRL;656165925R;SLI---1200;2;1600;1200;930;489,500;45;GERB--1613_1600_1200;widthwise;202209020000;202209071700;18;100
0091017300_03072022011253;0090015100;X16868;0091017300;173GRL;670002211R;MTEM--7772;2;1800;1200;1010;526,570;45;GERB--0088_1800_1200;none;202209020000;202209091330;10;100
0091017300_03072022011254;0026356400;;0091017300;173GRL;755506827R;SLI---0601;5;1200;1000;750;312,580;45;GERB--1213_1200_1000;none;202209080000;202209151300;6;100
0091017300_03072022011255;0028472500;;0091017300;173GRL;278325349R;SLI---2112;1;1206;1010;1385;128,520;0;GERB--0528_1206_1010;none;202208240000;202208291700;6;100
0091017300_03072022011256;0025125900;;0091017300;173GRL;924909533R;SLI---2112;1;1206;1010;1085;155,150;0;GERB--0528_1206_1010;none;202207070000;202207121300;20;100
0091017300_03072022011257;0000923606;;0091017300;173GRL;748144831R;SLI---1101;1;1900;1200;750;219,000;45;GERB--0109_1900_1200;none;202207110000;202207141900;2;100
0091017300_03072022011258;0002395801;;0091017300;173GRW;758905940R;SLI---0770;11;1200;1000;975;219,000;45;GERB--1213_1200_1000;none;202207150000;202207221100;11;100
0091017300_03072022011259;0000923606;;0091017300;173GRL;748A21413R;SLI---0770;2;1200;1000;975;176,800;45;GERB--1213_1200_1000;none;202207290000;202208252000;3;100
0091017300_03072022011260;0012008400;;0091017300;173GRL;828649917R;SLI---2112;1;1206;1010;1391;94,040;0;GERB--0528_1206_1010;none;202207190000;202207260700;8;100
0091017300_03072022011261;0002809600;;0091017300;173GRL;963731042R;SLI---2112;7;1206;1010;1083;84,800;0;GERB--0528_1206_1010;none;202209130000;202209161100;5;100
0091017300_03072022011262;0011579600;;0091017300;173GRA;764403344R;SLI---1200;7;1600;1200;930;694,960;45;GERB--1613_1600_1200;widthwise;202208260000;202208310700;12;100
0091017300_03072022011263;0000239404;;0091017300;173GRL;806472504R;SLI---2112;1;1206;1010;385;48,676;0;GERB--0528_1206_1010;none;202207130000;202207181000;272;100
0091017300_03072022011264;0027813500;;0091017300;173GR9;272705775R;ECM---5388;2;2400;1200;630;267,100;40;GERB--0059_2400_1200;widthwise;202209140000;202209191600;9;100
0091017300_03072022011265;0011130601;;0091017300;173GRL;244381795R;SLI---2112;4;1206;1010;1185;255,500;0;GERB--0528_1206_1010;none;202209060000;202209130730;7;100
0091017300_03072022011266;0011509705;;0091017300;173GRL;924400929R;SLI---0770;7;1200;1000;975;135,810;45;GERB--1213_1200_1000;none;202207150000;202207200830;7;100
0091017300_03072022011267;0028169000;;0091017300;173GRW;265555698R;SLI---0770;26;1200;1000;975;159,208;45;GERB--1213_1200_1000;none;202209070000;202209120700;10;100
0091017300_03072022011268;0027562001;;0091017300;173GRL;825021122R;SLI---2112;3;1206;1010;1185;219,300;0;GERB--0528_1206_1010;none;202207140000;202207190830;21;100
0091017300_03072022011269;0002576707;;0091017300;173GRL;288003426R;SLI---0770;9;1200;1000;975;319,468;45;GERB--1213_1200_1000;none;202208290000;202208311000;19;100
0091017300_03072022011270;0002417607;;0091017300;173GRL;562109129R;SLI---0770;1;1200;1000;975;556,020;45;GERB--1213_1200_1000;none;202209060000;202209100600;33;100
0091017300_03072022011271;0028472500;;0091017300;173GRL;278332980R;SLI---2112;1;1206;1010;1385;1078,600;0;GERB--0528_1206_1010;none;202208300000;202209021700;5;100
0091017300_03072022011272;0026356400;;0091017300;173GRL;227612561R;SLI---2112;1;1206;1010;1185;348,400;0;GERB--0528_1206_1010;none;202208260000;202209021300;17;100
0091017300_03072022011273;0002573206;;0091017300;173GRA;805774118R;CON-S-0130;4;780;570;478;110,500;47;GERB--3195_780_570;widthwise;202208240000;202208290700;3;4
0091017300_03072022011274;0011509705;;0091017300;173GRL;924400410R;SLI---0770;1;1200;1000;975;135,510;45;GERB--1213_1200_1000;none;202209130000;202209160830;9;100
0091017300_03072022011275;0002571500;;0091017300;173GRL;801A81919R;SLI---0770;1;1200;1000;975;402,480;45;GERB--1213_1200_1000;none;202209150000;202209191000;8;100
0091017300_03072022011276;0027813500;;0091017300;173GR9;272704969R;ECM---5388;2;2400;1200;630;266,000;40;GERB--0059_2400_1200;widthwise;202209130000;202209161600;9;100
0091017300_03072022011277;0002809600;;0091017300;173GRL;963027529R;SLI---2112;8;1206;1010;1085;166,130;0;GERB--0528_1206_1010;none;202208230000;202208261100;13;100
0091017300_03072022011278;0027902200;;0091017300;173GRL;244204127R;SLI---0770;2;1200;1000;975;209,940;45;GERB--1213_1200_1000;none;202207080000;202207131600;4;100
0091017300_03072022011279;0011130702;;0091017300;173GRE;755380580R;SLI---0601;1;1200;1000;750;238,300;45;GERB--1213_1200_1000;none;202209090000;202209140900;4;3
0091017300_03072022011280;0002809409;;0091017300;173GRL;289107051R;SLI---0770;2;1200;1000;975;140,744;45;GERB--1213_1200_1000;none;202207140000;202207200700;2;100
0091017300_03072022011281;0024885101;;0091017300;173GRL;296903640R;SLI---2112;2;1206;1010;1185;313,400;0;GERB--0528_1206_1010;none;202207190000;202207221900;133;100
0091017300_03072022011282;0000923606;;0091017300;173GRL;472940289R;SLI---2112;1;1206;1010;485;32,920;0;GERB--0528_1206_1010;none;202208290000;202209011900;40;100
0091017300_03072022011283;0027752300;;0091017300;173GRL;217411085R;SLI---2112;1;1206;1010;1385;241,600;0;GERB--0528_1206_1010;none;202207180000;202207251300;27;100
0091017300_03072022011284;0090015100;X16868;0091017300;173GRL;670002211R;MTEM--7772;2;1800;1200;1010;526,570;45;GERB--0088_1800_1200;none;202207260000;202208241330;10;100
0091017300_03072022011285;0011509705;;0091017300;173GRL;924400410R;SLI---0770;1;1200;1000;975;135,510;45;GERB--1213_1200_1000;none;202207280000;202208240830;9;100
0091017300_03072022011286;0026356400;;0091017300;173GRL;478407613R;SLI---2112;1;1206;1010;1085;254,000;0;GERB--0528_1206_1010;none;202208310000;202209071300;7;100
0091017300_03072022011287;0012008400;;0091017300;173GRL;732622030R;SLI---2112;1;1206;1010;1089;131,000;0;GERB--0528_1206_1010;none;202209070000;202209140700;12;100
0091017300_03072022011288;0025767302;;0091017300;173GRW;756106046R;SLI---1200;6;1600;1200;930;379,696;45;GERB--1613_1600_1200;widthwise;202207290000;202208251500;11;100
0091017300_03072022011289;0000239404;;0091017300;173GRL;806063521R;SLI---2112;1;1206;1010;1385;228,600;0;GERB--0528_1206_1010;none;202208310000;202209051000;48;100
0091017300_03072022011290;0011140000;;0091017300;173GRL;804005030R;SLI---2112;1;1206;1010;985;553,200;0;GERB--0528_1206_1010;none;202207190000;202207261030;17;100
0091017300_03072022011291;0002417607;;0091017300;173GRL;543026917R;SFDA--9336;2;1200;1000;975;427,480;45;GERB--1213_1200_1000;none;202208260000;202208310600;10;100
0091017300_03072022011292;0040317703;;0091017300;173GRL;673516363R;SLI---2112;1;1206;1010;1385;87,560;0;GERB--0528_1206_1010;none;202208250000;202208300600;6;100
0091017300_03072022011293;0011129700;;0091017300;173GRL;293A39856R;SLI---2112;1;1206;1010;785;211,100;0;GERB--0528_1206_1010;none;202207220000;202207271300;168;100
0091017300_03072022011294;0027813500;;0091017300;173GR9;271108221R;ECM---5388;1;2400;1200;630;263,100;40;GERB--0059_2400_1200;widthwise;202207130000;202207181600;9;100
0091017300_03072022011295;0002573202;;0091017300;173GRA;765154643R;SLI---1200;34;1600;1200;930;320,497;45;GERB--1613_1600_1200;widthwise;202209090000;202209141130;7;100
0091017300_03072022011296;0002814600;;0091017300;173GRL;625253880R;SLI---2112;1;1206;1010;385;169,300;0;GERB--0528_1206_1010;none;202209070000;202209121500;21;100
0091017300_03072022011297;0027902200;;0091017300;173GRL;284S42517R;SLI---2112;1;1206;1010;485;59,400;0;GERB--0528_1206_1010;none;202207130000;202207181600;60;100
0091017300_03072022011298;0002573202;;0091017300;173GRA;765154643R;SLI---1200;6;1600;1200;930;320,497;45;GERB--1613_1600_1200;widthwise;202207290000;202208251130;7;100
0091017300_03072022011299;0027442306;;0091017300;173GR9;745149260R;SLI---0770;27;1200;1000;975;172,800;45;GERB--1213_1200_1000;none;202207120000;202207150900;6;100
0091017300_03072022011300;0027083208;;0091017300;173GRL;282437860R;SLI---2112;1;1206;1010;1385;266,100;0;GERB--0528_1206_1010;none;202207150000;202207201500;40;100
0091017300_03072022011301;0000239404;;0091017300;173GRL;808407064R;SLI---2112;1;1206;1010;385;52,900;0;GERB--0528_1206_1010;none;202209090000;202209141000;133;100
0091017300_03072022011302;0025767302;;0091017300;173GRW;756106046R;SLI---1200;2;1600;1200;930;379,696;45;GERB--1613_1600_1200;widthwise;202207200000;202207251500;11;100
0091017300_03072022011303;0028169000;;0091017300;173GRW;265501234R;SLI---0770;9;1200;1000;975;169,800;45;GERB--1213_1200_1000;none;202209020000;202209070700;14;100
0091017300_03072022011304;0002807303;;0091017300;173GRL;985P17161R;ECM---5398;9;1200;1000;975;324,000;45;GERB--1213_1200_1000;none;202207130000;202207180600;22;100
0091017300_03072022011305;0002573202;;0091017300;173GRA;765142704R;SLI---1200;20;1600;1200;930;320,497;45;GERB--1613_1600_1200;widthwise;202207180000;202207211530;7;100
0091017300_03072022011306;0002971803;;0091017300;173GRL;921005FA0A;SLI---0901;13;1600;1200;750;240,564;45;GERB--1613_1600_1200;none;202207290000;202208250830;13;100
0091017300_03072022011307;0001925731;;0091017300;173GRL;969201051R;KFDA--0058;1;1209;1007;750;162,232;25;GERB--2034_1209_1007;none;202207270000;202208231500;26;100
0091017300_03072022011308;0002573206;;0091017300;173GRA;776506489R;SLI---0770;4;1200;1000;975;750,600;45;GERB--1213_1200_1000;none;202209120000;202209150700;15;100
0091017300_03072022011309;0002573206;;0091017300;173GRA;776506489R;SLI---0770;3;1200;1000;975;750,600;45;GERB--1213_1200_1000;none;202209070000;202209120700;15;100
0091017300_03072022011310;0011740101;;0091017300;173GRL;849307731R;SLI---0770;3;1200;1000;975;151,800;45;GERB--1213_1200_1000;none;202208300000;202209030715;2;100
0091017300_03072022011311;0002814600;;0091017300;173GRL;901323877R;SLI---2112;1;1206;1010;385;91,150;0;GERB--0528_1206_1010;none;202207290000;202208251500;9;100
0091017300_03072022011312;0001925731;;0091017300;173GRL;969201051R;KFDA--0058;3;1209;1007;750;162,232;25;GERB--2034_1209_1007;none;202209070000;202209121500;26;100
