Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090018000_03072022001543;0062060800;;0090018000;X2;172039318R;ECM---0559;5;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202207220000;202207250915;5;100
0090018000_03072022001544;0062069400;;0090018000;X0;673395980R;CON-S-0130;1;780;570;478;104,768;47;GERB--3195_780_570;widthwise;202209020000;202209052025;3;4
0090018000_03072022001545;0062060800;;0090018000;X2;172038007R;ECM---5712;4;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202208100000;202208110915;5;100
0090018000_03072022001546;0062069400;;0090018000;X0;8201745175;SLI---1200;4;1600;1200;930;438,400;45;GERB--1613_1600_1200;none;202208050000;202208082025;1;100
0090018000_03072022001547;0029918200;;0090018000;X1;550206080R;SLI---0770;8;1200;1000;975;577,800;45;GERB--1213_1200_1000;none;202208120000;202208150603;7;100
0090018000_03072022001548;0025439300;;0090018000;X0;802119476R;ECA---0021;1;1200;1000;1155;366,750;0;GERB--3551_1200_1000;none;202209020000;202209051735;10;100
0090018000_03072022001549;0062069400;;0090018000;X0;781419006R;SLI---1200;1;1600;1200;930;514,240;45;GERB--1613_1600_1200;none;202208220000;202208232025;10;100
0090018000_03072022001550;0002893800;;0090018000;X1;908305215R;SLI---0770;4;1200;1000;975;259,600;45;GERB--1213_1200_1000;none;202208260000;202208291600;5;100
0090018000_03072022001551;0062060800;;0090018000;X2;172024872R;ECM---0559;1;1600;1200;1350;312,720;45;GERB--1613_1600_1200;none;202207280000;202207291430;5;100
0090018000_03072022001552;0062069400;;0090018000;X0;8201590963;CON-S-0130;2;780;570;478;160,560;47;GERB--3195_780_570;widthwise;202208010000;202208022025;1;4
0090018000_03072022001553;0062060800;;0090018000;X2;172039318R;ECM---0559;5;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202208220000;202208231800;5;100
0090018000_03072022001554;0002893800;;0090018000;X1;808206479R;ECA---0021;1;1200;1000;558;136,704;0;GERB--3551_1200_1000;none;202208190000;202208221600;32;100
0090018000_03072022001555;0062069400;;0090018000;X0;743566393R;SLI---0601;2;1200;1000;750;305,320;45;GERB--1213_1200_1000;none;202208290000;202208302025;6;100
0090018000_03072022001556;0062069400;;0090018000;X0;852480062R;SLI---1271;1;1600;1200;975;1471,600;45;GERB--1613_1600_1200;none;202207250000;202207262025;26;100
0090018000_03072022001557;0062069400;;0090018000;X0;843408889R;SLI---0601;1;1200;1000;750;267,800;45;GERB--1213_1200_1000;none;202208290000;202208302025;6;100
0090018000_03072022001558;0062069400;;0090018000;X0;776514302R;SLI---0601;3;1200;1000;750;229,880;45;GERB--1213_1200_1000;none;202208050000;202208082025;4;100
0090018000_03072022001559;0028091900;;0090018000;X4;403007072R;ENS---0014;9;1400;1225;1160;278,500;0;GERB--7976_1400_1225;none;202207190000;202207201400;15;100
0090018000_03072022001560;0062069400;;0090018000;X0;656156707R;ECA---0021;1;1200;1000;1057;164,040;0;GERB--3551_1200_1000;none;202208100000;202208112025;5;100
0090018000_03072022001561;0002893800;;0090018000;X1;768603659R;SLI---1200;2;1600;1200;930;277,828;45;GERB--1613_1600_1200;none;202208050000;202208081600;8;100
0090018000_03072022001562;0062069400;;0090018000;X0;762428480R;CON-S-0130;8;780;570;478;82,320;47;GERB--3195_780_570;widthwise;202208170000;202208182025;2;4
0090018000_03072022001563;0062069400;;0090018000;X0;781219010R;ECA---0021;1;1200;1000;1057;179,850;0;GERB--3551_1200_1000;none;202207110000;202207122025;4;100
0090018000_03072022001564;0029918200;;0090018000;X2;540105095R;SLI---0770;8;1200;1000;975;527,400;45;GERB--1213_1200_1000;none;202207290000;202208010603;6;100
0090018000_03072022001565;0062060800;;0090018000;X2;172031693R;ECM---5712;1;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202207200000;202207210915;5;100
0090018000_03072022001566;0062069400;;0090018000;X0;625191617R;CON-S-0130;1;780;570;478;269,320;47;GERB--3195_780_570;widthwise;202208030000;202208042025;6;4
0090018000_03072022001567;0029938000;;0090018000;X3;272704463R;ECM---5565;34;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202207130000;202207141020;10;100
0090018000_03072022001568;0029169600;;0090018000;X1;488107745R;CFDA--1041;35;1200;1000;975;293,320;45;GERB--1213_1200_1000;none;202208110000;202208121530;52;100
0090018000_03072022001569;0062060800;;0090018000;X2;172022957R;ECM---0559;2;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202208170000;202208180915;5;100
0090018000_03072022001570;0062069400;;0090018000;X0;766F58106R;SLI---0601;2;1200;1000;750;351,756;45;GERB--1213_1200_1000;none;202208030000;202208042025;6;100
0090018000_03072022001571;0062069400;;0090018000;X0;764124757R;SLI---1101;2;1900;1200;750;845,380;45;GERB--0109_1900_1200;none;202208150000;202208162025;13;100
0090018000_03072022001572;0062060800;;0090018000;X2;172032458R;ECM---5712;17;1600;1200;1350;205,160;45;GERB--1613_1600_1200;none;202209010000;202209021430;4;100
0090018000_03072022001573;0002893800;;0090018000;X1;668309754R;SFDA--6640;1;1600;1200;930;310,760;45;GERB--1613_1600_1200;none;202207080000;202207111600;6;100
0090018000_03072022001574;0062069400;;0090018000;X0;8201677097;ECM---1934;1;1200;1000;545;690,500;45;GERB--1213_1200_1000;none;202208080000;202208092025;2;100
0090018000_03072022001575;0025439300;;0090018000;X0;822796450R;ECA---0021;1;1200;1000;1155;373,250;0;GERB--3551_1200_1000;none;202207290000;202208011735;7;100
0090018000_03072022001576;0002893800;;0090018000;X1;823312985R;SLI---0770;7;1200;1000;975;156,150;45;GERB--1213_1200_1000;none;202207150000;202207181600;3;100
0090018000_03072022001577;0002893800;;0090018000;X1;803307438R;SLI---0770;4;1200;1000;975;183,840;45;GERB--1213_1200_1000;none;202208190000;202208221600;5;100
0090018000_03072022001578;0062069400;;0090018000;X0;673382672R;CON-S-0130;3;780;570;478;170,280;47;GERB--3195_780_570;widthwise;202208190000;202208222025;3;4
0090018000_03072022001579;0062060800;;0090018000;X2;172031693R;ECM---5712;2;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202208220000;202208231800;5;100
0090018000_03072022001580;0062060800;;0090018000;X2;172021727R;ECM---0559;8;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202207070000;202207071430;8;100
0090018000_03072022001581;0062060800;;0090018000;X2;172034795R;ECM---5712;4;1600;1200;1350;205,160;45;GERB--1613_1600_1200;none;202208010000;202208020915;4;100
0090018000_03072022001582;0062069400;;0090018000;X0;673382672R;CON-S-0130;3;780;570;478;170,280;47;GERB--3195_780_570;widthwise;202207110000;202207122025;3;4
0090018000_03072022001583;0002893800;;0090018000;X1;803312442R;ECA---0021;1;1200;1000;359;72,704;0;GERB--3551_1200_1000;none;202207080000;202207111600;11;100
0090018000_03072022001584;0062069400;;0090018000;X0;8201560251;CON-S-0130;2;780;570;478;160,560;47;GERB--3195_780_570;widthwise;202207200000;202207212025;1;4
0090018000_03072022001585;0062069400;;0090018000;X0;781413811R;SLI---0771;1;1200;1000;975;337,900;45;GERB--1213_1200_1000;none;202207200000;202207212025;5;100
0090018000_03072022001586;0062069400;;0090018000;X0;8201677033;SLI---1200;3;1600;1200;930;547,300;45;GERB--1613_1600_1200;none;202207080000;202207112025;1;100
0090018000_03072022001587;0062069400;;0090018000;X0;763568061R;SLI---0601;2;1200;1000;750;227,528;45;GERB--1213_1200_1000;none;202208220000;202208232025;5;100
0090018000_03072022001588;0062069400;;0090018000;X0;776514302R;SLI---0601;9;1200;1000;750;229,880;45;GERB--1213_1200_1000;none;202208170000;202208182025;4;100
0090018000_03072022001589;0062060800;;0090018000;X2;172031693R;ECM---5712;3;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202207200000;202207211430;5;100
0090018000_03072022001590;0062069400;;0090018000;X0;781405634R;SLI---0771;1;1200;1000;975;337,450;45;GERB--1213_1200_1000;none;202207110000;202207122025;5;100
0090018000_03072022001591;0002893800;;0090018000;X1;823312985R;SLI---0770;8;1200;1000;975;156,150;45;GERB--1213_1200_1000;none;202208120000;202208151600;3;100
0090018000_03072022001592;0062069400;;0090018000;X0;764131108R;SLI---1101;2;1900;1200;750;713,620;45;GERB--0109_1900_1200;none;202207180000;202207192025;13;100
0090018000_03072022001593;0062069400;;0090018000;X0;743566393R;SLI---0601;1;1200;1000;750;305,320;45;GERB--1213_1200_1000;none;202208220000;202208232025;6;100
0090018000_03072022001594;0062069400;;0090018000;X0;781219010R;ECA---0021;1;1200;1000;1057;179,850;0;GERB--3551_1200_1000;none;202208120000;202208152025;4;100
0090018000_03072022001595;0002893800;;0090018000;X1;823308617R;ECA---0021;1;1200;1000;558;122,032;0;GERB--3551_1200_1000;none;202208120000;202208151600;20;100
0090018000_03072022001596;0062069400;;0090018000;X0;745338473R;SLI---0601;1;1200;1000;750;176,500;45;GERB--1213_1200_1000;none;202208150000;202208162025;3;100
0090018000_03072022001597;0062069400;;0090018000;X0;673382672R;CON-S-0130;6;780;570;478;170,280;47;GERB--3195_780_570;widthwise;202208240000;202208252025;3;4
0090018000_03072022001598;0062069400;;0090018000;X0;673382672R;CON-S-0130;2;780;570;478;170,280;47;GERB--3195_780_570;widthwise;202208120000;202208152025;3;4
0090018000_03072022001599;0062060800;;0090018000;X2;172039318R;ECM---0559;3;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202208290000;202208300915;5;100
0090018000_03072022001600;0062069400;;0090018000;X0;745326954R;CON-S-0130;5;780;570;478;100,960;47;GERB--3195_780_570;widthwise;202208120000;202208152025;1;4
0090018000_03072022001601;0062069400;;0090018000;X0;625189279R;CON-S-0130;1;780;570;478;270,080;47;GERB--3195_780_570;widthwise;202208100000;202208112025;6;4
0090018000_03072022001602;0062069400;;0090018000;X0;781405634R;SLI---0771;1;1200;1000;975;337,450;45;GERB--1213_1200_1000;none;202208240000;202208252025;5;100
0090018000_03072022001603;0062060800;;0090018000;X2;172022957R;ECM---0559;8;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202207220000;202207250915;5;100
0090018000_03072022001604;0062060800;;0090018000;X2;172038007R;ECM---5712;20;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202207150000;202207180915;5;100
0090018000_03072022001605;0062069400;;0090018000;X0;745338473R;SLI---0601;3;1200;1000;750;176,500;45;GERB--1213_1200_1000;none;202208310000;202209012025;3;100
0090018000_03072022001606;0029938000;;0090018000;X3;272707927R;ECM---5565;25;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202208090000;202208101020;10;100
0090018000_03072022001607;0062069400;;0090018000;X0;766361764R;SLI---0601;2;1200;1000;750;351,944;45;GERB--1213_1200_1000;none;202208100000;202208112025;6;100
0090018000_03072022001608;0062069400;;0090018000;X0;821467359R;SLI---0601;1;1200;1000;750;405,720;45;GERB--1213_1200_1000;none;202207150000;202207182025;8;100
0090018000_03072022001609;0062060800;;0090018000;X2;172039318R;ECM---0559;2;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202208030000;202208040915;5;100
0090018000_03072022001610;0062069400;;0090018000;X0;745322815R;CON-S-0130;1;780;570;478;48,896;47;GERB--3195_780_570;widthwise;202209020000;202209052025;1;4
0090018000_03072022001611;0002893800;;0090018000;X1;769242666R;SLI---0770;3;1200;1000;975;248,880;45;GERB--1213_1200_1000;none;202207080000;202207111600;4;100
0090018000_03072022001612;0062069400;;0090018000;X0;781219010R;ECA---0021;1;1200;1000;1057;179,850;0;GERB--3551_1200_1000;none;202207270000;202207282025;4;100
0090018000_03072022001613;0062069400;;0090018000;X0;762428480R;CON-S-0130;5;780;570;478;82,320;47;GERB--3195_780_570;widthwise;202208010000;202208022025;2;4
0090018000_03072022001614;0002893800;;0090018000;X1;908306080R;SLI---0770;2;1200;1000;975;308,760;45;GERB--1213_1200_1000;none;202208120000;202208151600;4;100
0090018000_03072022001615;0062069400;;0090018000;X0;821474009R;SLI---0601;1;1200;1000;750;405,720;45;GERB--1213_1200_1000;none;202207290000;202208012025;8;100
0090018000_03072022001616;0029918200;;0090018000;X2;540105095R;SLI---0770;6;1200;1000;975;527,400;45;GERB--1213_1200_1000;none;202209020000;202209050603;6;100
0090018000_03072022001617;0062069400;;0090018000;X0;781413811R;SLI---0771;1;1200;1000;975;337,900;45;GERB--1213_1200_1000;none;202208030000;202208042025;5;100
0090018000_03072022001618;0062069400;;0090018000;X0;8201677103;ECM---1934;1;1200;1000;545;729,500;45;GERB--1213_1200_1000;none;202208290000;202208302025;2;100
0090018000_03072022001619;0062069400;;0090018000;X0;8201590963;CON-S-0130;1;780;570;478;160,560;47;GERB--3195_780_570;widthwise;202207290000;202208012025;1;4
0090018000_03072022001620;0029938000;;0090018000;X3;272707927R;ECM---5565;34;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202208240000;202208251020;10;100
0090018000_03072022001621;0062069400;;0090018000;X0;762432908R;CON-S-0130;3;780;570;478;81,720;47;GERB--3195_780_570;widthwise;202207220000;202207252025;2;4
0090018000_03072022001622;0062069400;;0090018000;X0;745338473R;SLI---0601;2;1200;1000;750;176,500;45;GERB--1213_1200_1000;none;202207130000;202207142025;3;100
0090018000_03072022001623;0062069400;;0090018000;X0;852486287R;SLI---0771;1;1200;1000;975;708,000;45;GERB--1213_1200_1000;none;202208150000;202208162025;13;100
0090018000_03072022001624;0002893800;;0090018000;X1;808215641R;ECA---0021;1;1200;1000;359;77,352;0;GERB--3551_1200_1000;none;202207080000;202207111600;16;100
0090018000_03072022001625;0062069400;;0090018000;X0;673395980R;CON-S-0130;1;780;570;478;104,768;47;GERB--3195_780_570;widthwise;202208050000;202208082025;3;4
0090018000_03072022001626;0062060800;;0090018000;X2;172038007R;ECM---5712;6;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202207270000;202207280915;5;100
0090018000_03072022001627;0062069400;;0090018000;X0;8201677097;ECM---1934;1;1200;1000;545;690,500;45;GERB--1213_1200_1000;none;202208260000;202208292025;2;100
0090018000_03072022001628;0062060800;;0090018000;X2;172024872R;ECM---0559;1;1600;1200;1350;312,720;45;GERB--1613_1600_1200;none;202208220000;202208231800;5;100
0090018000_03072022001629;0062069400;;0090018000;X0;745326954R;CON-S-0130;11;780;570;478;100,960;47;GERB--3195_780_570;widthwise;202208240000;202208252025;1;4
0090018000_03072022001630;0062060800;;0090018000;X2;172022957R;ECM---0559;4;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202207120000;202207131800;5;100
0090018000_03072022001631;0062060800;;0090018000;X2;172039318R;ECM---0559;5;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202208290000;202208301800;5;100
0090018000_03072022001632;0029169600;;0090018000;X1;489702120R;ECA---0021;1;1200;1000;359;29,380;0;GERB--3551_1200_1000;none;202208040000;202208051530;74;100
0090018000_03072022001633;0062069400;;0090018000;X0;763568061R;SLI---0601;2;1200;1000;750;227,528;45;GERB--1213_1200_1000;none;202207200000;202207212025;5;100
0090018000_03072022001634;0062060800;;0090018000;X2;172032458R;ECM---5712;15;1600;1200;1350;205,160;45;GERB--1613_1600_1200;none;202207290000;202208010915;4;100
0090018000_03072022001635;0002893800;;0090018000;X1;908306080R;SLI---0770;1;1200;1000;975;308,760;45;GERB--1213_1200_1000;none;202208190000;202208221600;4;100
0090018000_03072022001636;0002893800;;0090018000;X1;768607119R;SLI---1200;1;1600;1200;930;277,828;45;GERB--1613_1600_1200;none;202207080000;202207111600;8;100
0090018000_03072022001637;0002893800;;0090018000;X1;769236791R;SLI---0770;3;1200;1000;975;248,880;45;GERB--1213_1200_1000;none;202208260000;202208291600;4;100
0090018000_03072022001638;0062060800;;0090018000;X2;172021727R;ECM---0559;8;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202207070000;202207070915;8;100
0090018000_03072022001639;0062069400;;0090018000;X0;764547307R;SLI---0771;1;1200;1000;975;384,740;45;GERB--1213_1200_1000;none;202208010000;202208022025;6;100
0090018000_03072022001640;0002893800;;0090018000;X1;769247222R;SLI---0770;2;1200;1000;975;246,000;45;GERB--1213_1200_1000;none;202207080000;202207111600;4;100
0090018000_03072022001641;0062060800;;0090018000;X2;172031693R;ECM---5712;2;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202208080000;202208091800;5;100
0090018000_03072022001642;0062069400;;0090018000;X0;8201560251;CON-S-0130;3;780;570;478;160,560;47;GERB--3195_780_570;widthwise;202208030000;202208042025;1;4
0090018000_03072022001643;0062069400;;0090018000;X0;745326954R;CON-S-0130;5;780;570;478;100,960;47;GERB--3195_780_570;widthwise;202208190000;202208222025;1;4
0090018000_03072022001644;0062069400;;0090018000;X0;764558590R;SLI---0771;1;1200;1000;975;384,740;45;GERB--1213_1200_1000;none;202207150000;202207182025;6;100
0090018000_03072022001645;0062069400;;0090018000;X0;850428408R;CON-S-0130;1;780;570;478;260,250;47;GERB--3195_780_570;widthwise;202207080000;202207112025;6;4
0090018000_03072022001646;0002893800;;0090018000;X1;823301779R;SLI---0770;8;1200;1000;975;156,150;45;GERB--1213_1200_1000;none;202208260000;202208291600;3;100
0090018000_03072022001647;0029938000;;0090018000;X3;272707927R;ECM---5565;9;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202208190000;202208221020;10;100
0090018000_03072022001648;0062069400;;0090018000;X0;745338473R;SLI---0601;1;1200;1000;750;176,500;45;GERB--1213_1200_1000;none;202207080000;202207112025;3;100
0090018000_03072022001649;0062069400;;0090018000;X0;745326954R;CON-S-0130;10;780;570;478;100,960;47;GERB--3195_780_570;widthwise;202207110000;202207122025;1;4
0090018000_03072022001650;0062069400;;0090018000;X0;8201677103;ECM---1934;2;1200;1000;545;729,500;45;GERB--1213_1200_1000;none;202208220000;202208232025;2;100
0090018000_03072022001651;0062069400;;0090018000;X0;673395980R;CON-S-0130;5;780;570;478;104,768;47;GERB--3195_780_570;widthwise;202208170000;202208182025;3;4
0090018000_03072022001652;0002893800;;0090018000;X1;769235146R;SLI---0770;2;1200;1000;975;246,000;45;GERB--1213_1200_1000;none;202208190000;202208221600;4;100
0090018000_03072022001653;0062069400;;0090018000;X0;8201560251;CON-S-0130;2;780;570;478;160,560;47;GERB--3195_780_570;widthwise;202208290000;202208302025;1;4
0090018000_03072022001654;0062069400;;0090018000;X0;625191617R;CON-S-0130;1;780;570;478;269,320;47;GERB--3195_780_570;widthwise;202208220000;202208232025;6;4
0090018000_03072022001655;0002893800;;0090018000;X1;768613981R;SLI---1200;1;1600;1200;930;277,828;45;GERB--1613_1600_1200;none;202207080000;202207111600;8;100
