Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090012500_03072022001250;0026675401;;0090012500;GR1511;123033842R;SFDA--9774;11;1200;1000;975;890,000;45;GERB--1213_1200_1000;none;202207130000;202207182300;42;1
0090012500_03072022001251;0024935704;;0090012500;GR3021;140035357R;SLI---0760;3;1200;1000;930;199,180;45;GERB--1213_1200_1000;none;202208310000;202209051500;6;100
0090012500_03072022001252;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;32;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202209120000;202209151430;80;100
0090012500_03072022001253;0027170501;;0090012500;GR1701;8200437334;SLI---2112;1;1206;1010;879;908,750;0;GERB--0528_1206_1010;none;202207260000;202207291830;34;2
0090012500_03072022001254;0027170501;;0090012500;GR1701;8200437334;SLI---2112;4;1206;1010;879;908,750;0;GERB--0528_1206_1010;none;202207140000;202207191830;34;2
0090012500_03072022001255;0008443308;;0090012500;GR1511;226937054R;ECA---0021;6;1200;1000;1145;114,400;0;GERB--3551_1200_1000;none;202209080000;202209131840;125;1
0090012500_03072022001256;0090016500;1GRA;0090012500;GR1511;150107908R;SLI---2112;1;1206;1010;985;283,960;0;GERB--0528_1206_1010;none;202209140000;202209191230;37;100
0090012500_03072022001257;0002496900;;0090012500;GR1402;130510150R;SLI---2112;1;1206;1010;585;293,600;0;GERB--0528_1206_1010;none;202209130000;202209161630;248;100
0090012500_03072022001258;0011498900;;0090012500;GR1601;6040100895;MANR--6333;2;1200;1000;520;516,000;0;GERB--3551_1200_1000;none;202207120000;202207151630;15;100
0090012500_03072022001259;0026540200;;0090012500;GR3021;165001429R;SLI---0760;2;1200;1000;930;155,440;45;GERB--1213_1200_1000;none;202207290000;202208241500;2;100
0090012500_03072022001260;0024935704;;0090012500;GR0903;132657536R;SLI---0770;28;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202208300000;202209021500;4;100
0090012500_03072022001261;0025734400;;0090012500;GR1601;6040220962;SLI---0760;11;1200;1000;930;690,400;45;GERB--1213_1200_1000;none;202207190000;202207260045;13;100
0090012500_03072022001262;0026367200;;0090012500;GR0903;111116195R;SLI---0770;49;1200;1000;975;225,560;45;GERB--1213_1200_1000;none;202207140000;202207211545;5;100
0090012500_03072022001263;0025050301;;0090012500;GR1801;410101820R;SLI---0770;11;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202208240000;202208291145;33;100
0090012500_03072022001264;0009500407;;0090012500;GR1801;400140481R;SLI---0601;24;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202207210000;202207210930;15;100
0090012500_03072022001265;0026540200;;0090012500;GR3021;8201076708;SLI---0760;8;1200;1000;930;154,960;45;GERB--1213_1200_1000;none;202209070000;202209121500;2;100
0090012500_03072022001266;0029382801;;0090012500;GR1511;210104880R;SLI---2112;15;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202209140000;202209191630;50;100
0090012500_03072022001267;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;6;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202209060000;202209090945;13;100
0090012500_03072022001268;0090016500;1GRA;0090012500;GR1511;150107908R;SLI---2112;1;1206;1010;985;283,960;0;GERB--0528_1206_1010;none;202208290000;202209011230;37;100
0090012500_03072022001269;0024935704;;0090012500;GR3021;8200961787;SLI---0760;6;1200;1000;930;193,240;45;GERB--1213_1200_1000;none;202207290000;202208241500;5;100
0090012500_03072022001270;0024935704;;0090012500;GR0903;132657536R;SLI---0770;61;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202207120000;202207151500;4;100
0090012500_03072022001271;0008443308;;0090012500;GR1511;226901685R;ECA---0021;6;1200;1000;1145;113,500;0;GERB--3551_1200_1000;none;202207140000;202207191840;75;1
0090012500_03072022001272;0009500407;;0090012500;GR1801;400140481R;SLI---0601;1;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202207270000;202208220930;15;100
0090012500_03072022001273;0011146100;;0090012500;GR0903;302057872R;SLI---0770;8;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202209070000;202209121650;34;100
0090012500_03072022001274;0027690200;;0090012500;GR1601;758867926R;SLI---2112;1;1206;1010;285;148,700;0;GERB--0528_1206_1010;none;202209060000;202209100200;23;100
0090012500_03072022001275;0011635500;;0090012500;GR1601;555G29068R;SLI---2112;1;1206;1010;285;168,950;0;GERB--0528_1206_1010;none;202209050000;202209081630;180;1
0090012500_03072022001276;0002590706;;0090012500;GR1511;123331947R;SLI---2112;1;1206;1010;285;124,700;0;GERB--0528_1206_1010;none;202208290000;202209010030;51;100
0090012500_03072022001277;0061190700;;0090012500;GR1601;562306014R;SLI---0601;1;1200;1000;750;971,400;45;GERB--1213_1200_1000;none;202209070000;202209121630;19;1
0090012500_03072022001278;0091017700;177GRAX;0090012500;GR1511;130207006R;SFDA--9054;4;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202209080000;202209130945;44;100
0090012500_03072022001279;0091017700;177GRAX;0090012500;GR1511;130207006R;SFDA--9054;5;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202207150000;202207200945;44;100
0090012500_03072022001280;0041087603;;0090012500;GR1201;110129635R;CAR-S*2706;19;1200;800;800;376,000;0;GERB--3737_1200_800;none;202208220000;202208291840;15;100
0090012500_03072022001281;0009500407;;0090012500;GR1801;400140481R;SLI---0601;12;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202207290000;202207290930;15;100
0090012500_03072022001282;0090016500;1GRA;0090012500;GR1511;150100347R;SLI---2112;31;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202208240000;202208291230;35;100
0090012500_03072022001283;0002706302;;0090012500;GR1801;7700595073;SLI---0601;46;1200;1000;750;1013,000;45;GERB--1213_1200_1000;none;202208260000;202208311730;15;100
0090012500_03072022001284;0024935704;;0090012500;GR3021;223203369R;SLI---0770;1;1200;1000;975;162,000;45;GERB--1213_1200_1000;none;202208230000;202208261500;21;100
0090012500_03072022001285;0026540200;;0090012500;GR3021;165001429R;SLI---0760;2;1200;1000;930;155,440;45;GERB--1213_1200_1000;none;202209140000;202209191500;2;100
0090012500_03072022001286;0026675401;;0090012500;GR1511;123033842R;SFDA--9774;9;1200;1000;975;890,000;45;GERB--1213_1200_1000;none;202208310000;202209052300;42;1
0090012500_03072022001287;0011635500;;0090012500;GR1601;743580002R;SLI---2112;1;1206;1010;285;86,700;0;GERB--0528_1206_1010;none;202208290000;202209011630;340;100
0090012500_03072022001288;0009500407;;0090012500;GR1801;400159776R;SLI---0601;5;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202208290000;202209010930;15;100
0090012500_03072022001289;0028132600;;0090012500;GR1801;410109513R;SLI---0770;8;1200;1000;975;951,960;45;GERB--1213_1200_1000;none;202207120000;202207191750;29;100
0090012500_03072022001290;0061190700;;0090012500;GR1601;544F85726R;SLI---2112;3;1206;1010;681;588,400;0;GERB--0528_1206_1010;none;202209140000;202209191630;17;100
0090012500_03072022001291;0002487200;;0090012500;GR1801;432062811R;ETM---4434;24;1275;1014;840;936,760;140;GERB--0051_1275_1014;none;202207250000;202207251840;9;3
0090012500_03072022001292;0026675401;;0090012500;GR1511;123033842R;SFDA--9774;6;1200;1000;975;890,000;45;GERB--1213_1200_1000;none;202207180000;202207212300;42;1
0090012500_03072022001293;0025050301;;0090012500;GR1801;410014348R;SLI---0770;4;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202209120000;202209151145;31;100
0090012500_03072022001294;0028132600;;0090012500;GR1801;410109513R;SLI---0770;10;1200;1000;975;951,960;45;GERB--1213_1200_1000;none;202208300000;202209061750;29;100
0090012500_03072022001295;0002496900;;0090012500;GR0903;117107507R;SLI---0770;3;1200;1000;975;359,000;45;GERB--1213_1200_1000;none;202209060000;202209091630;18;100
0090012500_03072022001296;0011146100;;0090012500;GR0903;302058046R;SLI---0770;1;1200;1000;975;967,080;45;GERB--1213_1200_1000;none;202208240000;202208291650;40;100
0090012500_03072022001297;0009500407;;0090012500;GR1801;400140492R;SLI---0601;3;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202209080000;202209130930;17;100
0090012500_03072022001298;0024935704;;0090012500;GR3021;8200961787;SLI---0760;3;1200;1000;930;193,240;45;GERB--1213_1200_1000;none;202207190000;202207221500;5;100
0090012500_03072022001299;0027690200;;0090012500;GR1601;6040100905;SLI---2112;1;1206;1010;385;143,800;0;GERB--0528_1206_1010;none;202209130000;202209170200;3;100
0090012500_03072022001300;0042529900;;0090012500;GR1801;430182448R;SLI---0601;4;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202208310000;202209050745;14;100
0090012500_03072022001301;0011498900;;0090012500;GR1601;6040191716;CON-S-0130;1;780;570;478;299,100;47;GERB--3195_780_570;widthwise;202207140000;202207190540;7;4
0090012500_03072022001302;0090016500;1GRA;0090012500;GR1511;150100347R;SLI---2112;20;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202209050000;202209081230;35;100
0090012500_03072022001303;0061190700;;0090012500;GR1601;544F86750R;SLI---2112;1;1206;1010;1181;796,100;0;GERB--0528_1206_1010;none;202207250000;202207281630;22;1
0090012500_03072022001304;0026367200;;0090012500;GR0903;111116195R;SLI---0770;47;1200;1000;975;225,560;45;GERB--1213_1200_1000;none;202207070000;202207141545;5;100
0090012500_03072022001305;0007960504;;0090012500;GR1601;551104427R;SLI---0601;26;1200;1000;750;894,600;45;GERB--1213_1200_1000;none;202207200000;202207250845;11;100
0090012500_03072022001306;0009500407;;0090012500;GR1801;400152468R;SLI---0601;1;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202209060000;202209090930;17;100
0090012500_03072022001307;0025734400;;0090012500;GR1601;6040220962;SLI---0760;6;1200;1000;930;690,400;45;GERB--1213_1200_1000;none;202208260000;202209020045;13;100
0090012500_03072022001308;0028132600;;0090012500;GR1801;410005595R;SLI---0770;10;1200;1000;975;951,960;45;GERB--1213_1200_1000;none;202209060000;202209131750;29;100
0090012500_03072022001309;0002744302;;0090012500;GR1801;440008703R;SLI---0770;4;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202207250000;202207281230;19;2
0090012500_03072022001310;0061190700;;0090012500;GR1601;510G44006R;SLI---2112;1;1206;1010;1181;773,900;0;GERB--0528_1206_1010;none;202207200000;202207251630;21;1
0090012500_03072022001311;0027690200;;0090012500;GR1601;6040100906;SLI---2112;1;1206;1010;385;143,800;0;GERB--0528_1206_1010;none;202209060000;202209100200;3;100
0090012500_03072022001312;0002496900;;0090012500;GR0903;130415796R;SLI---2112;2;1206;1010;1185;322,500;0;GERB--0528_1206_1010;none;202208230000;202208261630;58;100
0090012500_03072022001313;0027125700;;0090012500;GR1511;208A01380R;SLI---0770;54;1200;1000;975;238,500;45;GERB--1213_1200_1000;none;202207200000;202207210730;225;100
0090012500_03072022001314;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;33;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202209050000;202209081430;80;100
0090012500_03072022001315;0008443308;;0090012500;GR1511;224016146R;ECA---0021;1;1200;1000;745;373,500;0;GERB--3551_1200_1000;none;202208230000;202208261840;129;1
0090012500_03072022001316;0061190700;;0090012500;GR1601;544F86750R;SLI---2112;2;1206;1010;1181;796,100;0;GERB--0528_1206_1010;none;202207200000;202207251630;22;1
0090012500_03072022001317;0011635500;;0090012500;GR1601;555G45069R;SLI---2112;1;1206;1010;483;271,040;0;GERB--0528_1206_1010;none;202208290000;202209011630;100;100
0090012500_03072022001318;0023234500;;0090012500;GR1801;6040190261;SLI---0601;12;1200;1000;750;949,400;45;GERB--1213_1200_1000;none;202207250000;202207252145;12;100
0090012500_03072022001319;0090016500;1GRA;0090012500;GR1511;150100347R;SLI---2112;31;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202209070000;202209121230;35;100
0090012500_03072022001320;0025734400;;0090012500;GR1601;6040221073;SLI---0760;8;1200;1000;930;690,400;45;GERB--1213_1200_1000;none;202209060000;202209130045;13;100
0090012500_03072022001321;0040979700;;0090012500;GR1511;165763262R;SLI---2112;34;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202208240000;202208291630;20;100
0090012500_03072022001322;0090016500;1GRA;0090012500;GR1511;150100347R;SLI---2112;19;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202209120000;202209151230;35;100
0090012500_03072022001323;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;11;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202207200000;202207250945;13;100
0090012500_03072022001324;0027170501;;0090012500;GR1701;545602788R;SLI---2112;4;1206;1010;681;587,400;0;GERB--0528_1206_1010;none;202208230000;202208261830;25;2
0090012500_03072022001325;0025050301;;0090012500;GR1801;410014348R;SLI---0770;2;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202207150000;202207201145;31;100
0090012500_03072022001326;0091017700;177GRAX;0090012500;GR1511;130207006R;SFDA--9054;3;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202208220000;202208250945;44;100
0090012500_03072022001327;0025734400;;0090012500;GR1601;751096374R;SLI---0760;1;1200;1000;930;773,600;45;GERB--1213_1200_1000;none;202207150000;202207150045;10;100
0090012500_03072022001328;0007960504;;0090012500;GR1601;6040096668;SLI---0601;32;1200;1000;750;745,000;45;GERB--1213_1200_1000;none;202209090000;202209142045;9;100
0090012500_03072022001329;0024935704;;0090012500;GR3021;140035357R;SLI---0760;6;1200;1000;930;199,180;45;GERB--1213_1200_1000;none;202207200000;202207251500;6;100
0090012500_03072022001330;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;7;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202209010000;202209060945;13;100
0090012500_03072022001331;0040979700;;0090012500;GR1511;165763262R;SLI---2112;34;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202209070000;202209121630;20;100
0090012500_03072022001332;0027731900;;0090012500;GR1201;8200186978;ECA---0021;1;1200;1000;1105;450,432;0;GERB--3551_1200_1000;none;202209060000;202209091630;14;100
0090012500_03072022001333;0002496900;;0090012500;GR0903;117107507R;SLI---0770;6;1200;1000;975;359,000;45;GERB--1213_1200_1000;none;202209010000;202209060540;18;100
0090012500_03072022001334;0009500407;;0090012500;GR1801;400152468R;SLI---0601;1;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202207270000;202208220930;17;100
0090012500_03072022001335;0023261021;;0090012500;GR1511;224332734R;ECA---0021;17;1200;1000;485;134,520;0;GERB--3551_1200_1000;none;202207190000;202207221840;22;2
0090012500_03072022001336;0027690200;;0090012500;GR1601;758878257R;SLI---2112;1;1206;1010;285;148,700;0;GERB--0528_1206_1010;none;202207120000;202207160200;23;100
0090012500_03072022001337;0011146100;;0090012500;GR0903;302058046R;SLI---0770;3;1200;1000;975;967,080;45;GERB--1213_1200_1000;none;202209120000;202209151650;40;100
0090012500_03072022001338;0011635500;;0090012500;GR1601;551967956R;SLI---2112;1;1206;1010;285;92,300;0;GERB--0528_1206_1010;none;202208290000;202209011630;298;100
0090012500_03072022001339;0027125700;;0090012500;GR1511;208A01380R;SLI---0770;53;1200;1000;975;238,500;45;GERB--1213_1200_1000;none;202207280000;202207290730;225;100
0090012500_03072022001340;0026367200;;0090012500;GR0903;111116195R;SLI---0770;48;1200;1000;975;225,560;45;GERB--1213_1200_1000;none;202208250000;202209011545;5;100
0090012500_03072022001341;0027690200;;0090012500;GR1601;6040192089;SLI---2112;1;1206;1010;584;288,200;0;GERB--0528_1206_1010;none;202209130000;202209170200;24;100
0090012500_03072022001342;0027690200;;0090012500;GR1601;6040100906;SLI---2112;1;1206;1010;385;143,800;0;GERB--0528_1206_1010;none;202208230000;202208270200;3;100
0090012500_03072022001343;0061190700;;0090012500;GR1601;6040220869;SLI---0601;12;1200;1000;750;982,000;45;GERB--1213_1200_1000;none;202207130000;202207181630;20;1
0090012500_03072022001344;0009500407;;0090012500;GR1801;400159776R;SLI---0601;10;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202207280000;202208230930;15;100
0090012500_03072022001345;0011146100;;0090012500;GR3021;123107552R;SLI---0601;37;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202208290000;202209011650;34;100
0090012500_03072022001346;0002744302;;0090012500;GR1801;440103828R;SLI---0770;9;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202208240000;202208291230;19;2
0090012500_03072022001347;0024935704;;0090012500;GR0903;132657536R;SLI---0770;60;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202207220000;202207271500;4;100
0090012500_03072022001348;0027690200;;0090012500;GR1601;6040135405;CON-S-0130;2;780;570;478;186,000;47;GERB--3195_780_570;widthwise;202207190000;202207230200;6;4
0090012500_03072022001349;0011498900;;0090012500;GR1601;6040191716;CON-S-0130;1;780;570;478;299,100;47;GERB--3195_780_570;widthwise;202207190000;202207221630;7;4
0090012500_03072022001350;0002496900;;0090012500;GR0903;130415796R;SLI---2112;4;1206;1010;1185;322,500;0;GERB--0528_1206_1010;none;202209010000;202209060540;58;100
0090012500_03072022001351;0011498900;;0090012500;GR1601;555934492R;CON-S-0130;8;780;570;478;342,000;47;GERB--3195_780_570;widthwise;202207140000;202207190540;8;4
0090012500_03072022001352;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;8;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202208250000;202208300945;13;100
0090012500_03072022001353;0025050301;;0090012500;GR1801;410014348R;SLI---0770;4;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202209050000;202209081145;31;100
0090012500_03072022001354;0002487200;;0090012500;GR1801;432062811R;ETM---4434;6;1275;1014;840;936,760;140;GERB--0051_1275_1014;none;202208260000;202209021840;9;3
0090012500_03072022001355;0025050301;;0090012500;GR1801;410015117R;SLI---0770;13;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202209140000;202209191145;33;100
0090012500_03072022001356;0042529900;;0090012500;GR1801;430194317R;SLI---0601;4;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202209140000;202209190745;14;100
0090012500_03072022001357;0026403600;;0090012500;GR3022;122012719R;MFM---0862;24;1200;1000;1080;965,010;45;GERB--1213_1200_1000;none;202207120000;202207151745;21;100
0090012500_03072022001358;0042529900;;0090012500;GR1801;430182448R;SLI---0601;3;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202207270000;202208220745;14;100
0090012500_03072022001359;0061190700;;0090012500;GR1601;6040220869;SLI---0601;9;1200;1000;750;982,000;45;GERB--1213_1200_1000;none;202207200000;202207251630;20;1
