Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017200_03072022018241;0028472500;;0091017200;172PF2;284B50405R;SLI---2112;2;1206;1010;1185;128,700;0;GERB--0528_1206_1010;none;202208230000;202208261130;6;100
0091017200_03072022018242;0002562800;;0091017200;172SPL;769230508R;SLI---0770;3;1200;1000;975;214,512;45;GERB--1213_1200_1000;none;202209130000;202209160600;5;100
0091017200_03072022018243;0002555101;;0091017200;172PF2;788454239R;SLI---2112;1;1206;1010;485;52,200;0;GERB--0528_1206_1010;none;202209090000;202209140800;40;100
0091017200_03072022018244;0002576702;;0091017200;172PF2;265551843R;SFDA--9354;5;1200;1000;975;199,864;45;GERB--1213_1200_1000;none;202207130000;202207180830;15;100
0091017200_03072022018245;0027593900;;0091017200;172PF2;215595656R;SLI---1200;6;1600;1200;930;162,800;45;GERB--1613_1600_1200;widthwise;202208180000;202208230630;1;100
0091017200_03072022018246;0012008400;;0091017200;172PF2;732749432R;SLI---0770;2;1200;1000;975;193,570;45;GERB--1213_1200_1000;none;202208160000;202208190930;4;100
0091017200_03072022018247;0012036000;;0091017200;172PF2;850946321R;SLI---0770;1;1200;1000;975;122,004;45;GERB--1213_1200_1000;none;202208260000;202208310900;1;100
0091017200_03072022018248;0011880500;;0091017200;172PF2;210212431R;SLI---2112;1;1206;1010;1085;172,175;0;GERB--0528_1206_1010;none;202209010000;202209090900;17;100
0091017200_03072022018249;0002567601;;0091017200;172PF2;921004120R;SFDA--3539;18;1200;1000;750;158,400;45;GERB--1213_1200_1000;none;202209200000;202209230900;7;100
0091017200_03072022018250;0002576702;;0091017200;172PF2;265502194R;SFDA--9354;3;1200;1000;975;199,864;45;GERB--1213_1200_1000;none;202207140000;202207191030;15;100
0091017200_03072022018251;0027396000;;0091017200;172PF2;391009241R;SFDA--9810;1;1200;1000;975;636,500;0;GERB--1213_1200_1000;none;202209010000;202209070601;37;100
0091017200_03072022018252;0006701102;;0091017200;172PF2;214106UB0B;SLI---1200;4;1600;1200;930;206,380;45;GERB--1613_1600_1200;widthwise;202208190000;202208250930;5;100
0091017200_03072022018253;0024166001;;0091017200;172PF1;727121155R;CON-S-0412;6;1750;1100;1350;767,000;45;GERB--1584_1750_1100;none;202209130000;202209160600;18;100
0091017200_03072022018254;0002555101;;0091017200;172PF2;781201530R;SLI---2112;3;1206;1010;1085;149,120;0;GERB--0528_1206_1010;none;202209200000;202209230800;21;100
0091017200_03072022018255;0002576702;;0091017200;172PF2;265502194R;SFDA--9354;4;1200;1000;975;199,864;45;GERB--1213_1200_1000;none;202208180000;202208231030;15;100
0091017200_03072022018256;0028075904;;0091017200;172SPL;752124177R;SLI---1200;13;1600;1200;930;316,501;45;GERB--1613_1600_1200;widthwise;202207070000;202207120600;6;100
0091017200_03072022018257;0025767400;;0091017200;172SPL;769112512R;KFDA--0135;6;1209;1007;750;54,128;25;GERB--2034_1209_1007;none;202209150000;202209201145;1;100
0091017200_03072022018258;0011130703;;0091017200;172PF2;671F82924R;SLI---0770;2;1200;1000;975;220,000;45;GERB--1213_1200_1000;none;202209010000;202209091000;7;100
0091017200_03072022018259;0090019100;GR G0;0091017200;172GR7;8201736769;PAL-S-0560;6;1585;1200;800;2151,084;0;GERB--8626_1585_1200;none;202208220000;202208220930;73;100
0091017200_03072022018260;0011880500;;0091017200;172PF2;204765774R;SLI---2112;3;1206;1010;1085;99,080;0;GERB--0528_1206_1010;none;202209070000;202209140900;28;100
0091017200_03072022018261;0012008400;;0091017200;172PF2;828651209R;SLI---2112;1;1206;1010;1391;90,200;0;GERB--0528_1206_1010;none;202207120000;202207150930;6;100
0091017200_03072022018262;0027547300;;0091017200;172PF2;738210952R;SFDA--2502;4;2400;1200;975;474,150;45;GERB--0059_2400_1200;none;202209080000;202209140801;24;100
0091017200_03072022018263;0011880500;;0091017200;172PF2;924004007R;SLI---2112;1;1206;1010;1085;170,750;0;GERB--0528_1206_1010;none;202208220000;202208290900;11;100
0091017200_03072022018264;0002573209;;0091017200;172PF2;674004119R;SLI---0770;1;1200;1000;975;402,300;45;GERB--1213_1200_1000;none;202208290000;202209011030;9;100
0091017200_03072022018265;0025767400;;0091017200;172PF2;829093983R;SLI---2112;1;1206;1010;485;61,452;0;GERB--0528_1206_1010;none;202207070000;202207120630;20;100
0091017200_03072022018266;0002878000;;0091017200;172SPL;165007121R;SLI---0770;9;1200;1000;975;163,872;45;GERB--1213_1200_1000;none;202208240000;202208291000;3;100
0091017200_03072022018267;0005345305;;0091017200;172PF2;488108774R;ECM---7684;6;1200;1000;1410;461,600;45;GERB--1213_1200_1000;none;202208220000;202208250715;46;100
0091017200_03072022018268;0042912000;;0091017200;172PF2;849029607R;SLI---0770;1;1200;1000;975;271,800;45;GERB--1213_1200_1000;none;202209060000;202209090600;11;100
0091017200_03072022018269;0002562800;;0091017200;172PF2;808305154R;SLI---0770;1;1200;1000;975;168,660;45;GERB--1213_1200_1000;none;202207080000;202207130600;5;100
0091017200_03072022018270;0002809600;;0091017200;172PF2;963010447R;SLI---2112;4;1206;1010;982;154,580;0;GERB--0528_1206_1010;none;202207150000;202207201030;10;100
0091017200_03072022018271;0011723200;;0091017200;172PF2;201206701R;SLI---0770;8;1200;1000;975;230,940;45;GERB--1213_1200_1000;none;202208220000;202208291000;8;100
0091017200_03072022018272;0002573203;;0091017200;172PF2;651412604R;CON-S-0130;2;780;570;478;97,500;47;GERB--3195_780_570;widthwise;202209090000;202209140601;2;4
0091017200_03072022018273;0006701102;;0091017200;172GRF;214105169R;SLI---1200;9;1600;1200;930;200,600;45;GERB--1613_1600_1200;widthwise;202207150000;202208160930;5;100
0091017200_03072022018274;0011880500;;0091017200;172PF2;217410668R;SLI---2112;1;1206;1010;485;72,810;0;GERB--0528_1206_1010;none;202208300000;202209070900;45;100
0091017200_03072022018275;0002562800;;0091017200;172PF2;822211458R;SFDA--9224;1;1200;1000;975;194,112;45;GERB--1213_1200_1000;none;202209010000;202209070600;6;100
0091017200_03072022018276;0011780500;;0091017200;172PF2;140557151R;SLI---0770;1;1200;1000;975;209,700;45;GERB--1213_1200_1000;none;202208300000;202209050715;25;100
0091017200_03072022018277;0091017600;PCINY1;0091017200;172SPL;625007413R;SLI---2000;6;2400;1200;975;363,205;45;GERB--0059_2400_1200;widthwise;202207140000;202207190800;4;100
0091017200_03072022018278;0002983607;;0091017200;172PF2;432066RN0A;MCC---0809;4;1200;1000;1150;957,080;45;GERB--1213_1200_1000;none;202207060000;202207110600;45;100
0091017200_03072022018279;0002901117;;0091017200;172PF2;852251451R;ECA---0021;1;1200;1000;1045;100,650;0;GERB--3551_1200_1000;none;202207130000;202207181230;9;100
0091017200_03072022018280;0002562800;;0091017200;172SPL;769239099R;SLI---0770;2;1200;1000;975;211,758;45;GERB--1213_1200_1000;none;202207130000;202207180600;5;100
0091017200_03072022018281;0002573201;;0091017200;172PF2;743F69163R;CON-S-0130;1;780;570;478;238,500;47;GERB--3195_780_570;widthwise;202208190000;202208240800;4;4
0091017200_03072022018282;0042912000;;0091017200;172GRP;638452547R;SLI---0601;4;1200;1000;750;126,360;45;GERB--1213_1200_1000;none;202209050000;202209080600;3;100
0091017200_03072022018283;0025767300;;0091017200;172PF2;656162489R;SLI---0770;1;1200;1000;975;546,000;45;GERB--1213_1200_1000;none;202209060000;202209090930;12;100
0091017200_03072022018284;0090019100;GR G0;0091017200;172PF2;868683167R;CON-S-0130;2;780;570;478;94,500;47;GERB--3195_780_570;widthwise;202208240000;202208290930;3;4
0091017200_03072022018285;0025767400;;0091017200;172PF2;985P70268R;SLI---2112;1;1206;1010;1085;139,040;0;GERB--0528_1206_1010;none;202207200000;202208180630;2;100
0091017200_03072022018286;0002562800;;0091017200;172PF2;822B57289R;ECA---0021;1;1200;1000;520;47,950;0;GERB--3551_1200_1000;none;202207150000;202207200600;16;100
0091017200_03072022018287;0002488804;;0091017200;172GRP;823305864R;SFDA--9200;3;1200;1000;975;221,600;45;GERB--1213_1200_1000;none;202207130000;202207180800;9;100
0091017200_03072022018288;0002573222;;0091017200;172PF2;676008440R;SLI---0601;1;1200;1000;750;544,000;45;GERB--1213_1200_1000;none;202209080000;202209140930;25;2
0091017200_03072022018289;0090019100;GR G0;0091017200;172PF2;671556947R;SLI---0760;1;1200;1000;930;493,600;45;GERB--1213_1200_1000;none;202209050000;202209080930;7;100
0091017200_03072022018290;0042375705;;0091017200;172PF2;926001268R;CAR-S-4185;3;1145;975;1100;595,000;0;GERB--8191_1145_975;none;202207150000;202207200815;62;100
0091017200_03072022018291;0042262300;;0091017200;172PF2;762185451R;SLI---0770;40;1200;1000;975;190,926;45;GERB--1213_1200_1000;none;202209200000;202209230620;3;100
0091017200_03072022018292;0027593900;;0091017200;172PF2;214990117R;SLI---0770;2;1200;1000;975;134,920;45;GERB--1213_1200_1000;none;202209060000;202209090630;2;100
0091017200_03072022018293;0002577103;;0091017200;172PF2;349014PM1B;SLI---0770;3;1200;1000;975;156,168;45;GERB--1213_1200_1000;none;202208180000;202208231030;7;100
0091017200_03072022018294;0025767300;;0091017200;172PF2;801479799R;SLI---0760;2;1200;1000;930;586,650;45;GERB--1213_1200_1000;none;202208180000;202208230930;11;100
0091017200_03072022018295;0029352200;;0091017200;172PF2;658400159R;SLI---1200;8;1600;1200;930;157,364;45;GERB--1613_1600_1200;widthwise;202209130000;202209161030;2;100
0091017200_03072022018296;0002727900;;0091017200;172GRP;807206746R;SLI---0770;8;1200;1000;975;227,760;45;GERB--1213_1200_1000;none;202207120000;202207150900;13;100
0091017200_03072022018297;0002488804;;0091017200;172PF2;823309738R;SLI---2112;1;1206;1010;1181;213,000;0;GERB--0528_1206_1010;none;202207120000;202207150800;17;100
0091017200_03072022018298;0022091301;;0091017200;172PF2;751258604R;SLI---0760;1;1200;1000;930;390,500;45;GERB--1213_1200_1000;none;202209070000;202209120930;9;2
0091017200_03072022018299;0023697100;;0091017200;172PF2;546118564R;SLI---0770;6;1200;1000;975;260,040;45;GERB--1213_1200_1000;none;202207120000;202207190930;8;100
0091017200_03072022018300;0025767300;;0091017200;172PF2;821075752R;SLI---0601;2;1200;1000;750;215,608;45;GERB--1213_1200_1000;none;202207200000;202208180930;3;100
0091017200_03072022018301;0002573209;;0091017200;172PF2;674019727R;SLI---0770;1;1200;1000;975;432,900;45;GERB--1213_1200_1000;none;202208170000;202208221030;11;100
0091017200_03072022018302;0002573222;;0091017200;172PF2;743304615R;SLI---0601;2;1200;1000;750;342,460;45;GERB--1213_1200_1000;none;202209130000;202209190930;12;2
0091017200_03072022018303;0024405104;;0091017200;172PF2;826429434R;SLI---2112;1;1206;1010;783;181,520;0;GERB--0528_1206_1010;none;202209120000;202209151200;1012;100
0091017200_03072022018304;0025767300;;0091017200;172PF2;631494856R;SLI---2112;1;1206;1010;385;173,650;0;GERB--0528_1206_1010;none;202207070000;202207120930;25;100
0091017200_03072022018305;0002888802;;0091017200;172PF2;403158263R;SLI---0770;8;1200;1000;975;160,840;45;GERB--1213_1200_1000;none;202208160000;202208190800;4;100
0091017200_03072022018306;0026796600;;0091017200;172PF2;963024112R;SLI---2112;3;1206;1010;1391;177,320;0;GERB--0528_1206_1010;none;202209190000;202209220600;18;100
0091017200_03072022018307;0002617801;;0091017200;172GR1;200200875R;ECM---5509;1;4000;1200;1443;645,368;45;GERB--1061_4000_1200;none;202207080000;202207131230;49;100
0091017200_03072022018308;0002878000;;0091017200;172SPL;165006427R;SLI---0770;24;1200;1000;975;163,872;45;GERB--1213_1200_1000;none;202209160000;202209211000;3;100
0091017200_03072022018309;0024955000;;0091017200;172PF2;738205207R;SFDA--1134;3;2400;1200;975;447,200;45;GERB--0059_2400_1200;widthwise;202207200000;202208220900;28;100
0091017200_03072022018310;0002573201;;0091017200;172PF2;763901795R;SLI---0760;1;1200;1000;930;301,920;45;GERB--1213_1200_1000;none;202208300000;202209050800;8;100
0091017200_03072022018311;0025767300;;0091017200;172PF2;821066124R;SLI---0601;1;1200;1000;750;211,384;45;GERB--1213_1200_1000;none;202208290000;202209010930;5;100
0091017200_03072022018312;0012008400;;0091017200;172PF2;828651209R;SLI---2112;1;1206;1010;1391;90,200;0;GERB--0528_1206_1010;none;202208180000;202208230930;6;100
0091017200_03072022018313;0027376000;;0091017200;172PF2;745306880R;SLI---0601;3;1200;1000;750;168,760;45;GERB--1213_1200_1000;none;202208160000;202208231100;2;100
0091017200_03072022018314;0091017600;PCINY1;0091017200;172SPL;625003825R;SLI---2000;1;2400;1200;975;353,995;45;GERB--0059_2400_1200;widthwise;202208300000;202209050800;4;100
0091017200_03072022018315;0061205600;;0091017200;172PF2;868846497R;SLI---2112;1;1206;1010;1185;489,900;0;GERB--0528_1206_1010;none;202208300000;202209060700;53;100
0091017200_03072022018316;0090019100;GR G0;0091017200;172GR7;8201736766;PAL-S-0561;1;1540;1540;800;2560,800;0;GERB--8627_1540_1540;none;202209010000;202209010930;86;100
0091017200_03072022018317;0011880500;;0091017200;172PF2;215012521R;SLI---2112;1;1206;1010;785;129,500;0;GERB--0528_1206_1010;none;202208260000;202209050900;117;100
0091017200_03072022018318;0002562800;;0091017200;172SPL;769239099R;SLI---0770;3;1200;1000;975;211,758;45;GERB--1213_1200_1000;none;202208220000;202208250600;5;100
0091017200_03072022018319;0002488804;;0091017200;172PF2;828203142R;ECA---0021;1;1200;1000;332;45,600;0;GERB--3551_1200_1000;none;202209060000;202209090800;22;100
0091017200_03072022018320;0002573911;;0091017200;172PF1;803002624R;CON-S-0355;4;1195;1000;885;667,900;45;GERB--0546_1195_1000;none;202207140000;202207190620;8;100
0091017200_03072022018321;0000865704;;0091017200;172PF2;391012926R;ECM---2056;3;1220;1020;1150;670,000;20;GERB--0135_1220_1020;none;202208190000;202208250930;32;2
0091017200_03072022018322;0025767400;;0091017200;172PF2;739704641R;SLI---2112;1;1206;1010;485;72,000;0;GERB--0528_1206_1010;none;202209060000;202209090630;4;100
0091017200_03072022018323;0027376000;;0091017200;172PF2;745319396R;SLI---0601;12;1200;1000;750;166,960;45;GERB--1213_1200_1000;none;202209150000;202209221100;2;100
0091017200_03072022018324;0002571500;;0091017200;172PF2;748468022R;SLI---2112;1;1206;1010;485;59,200;0;GERB--0528_1206_1010;none;202207190000;202208170600;7;100
0091017200_03072022018325;0025767400;;0091017200;172SPL;769126125R;SFDA--9619;3;1200;1000;975;149,800;45;GERB--1213_1200_1000;none;202207120000;202207150630;2;100
0091017200_03072022018326;0002576702;;0091017200;172GRP;265558061R;SFDA--9355;6;1200;1000;975;164,640;45;GERB--1213_1200_1000;none;202209120000;202209150830;12;100
0091017200_03072022018327;0000239406;;0091017200;172PF2;687501810R;SLI---2112;1;1206;1010;1085;140,480;0;GERB--0528_1206_1010;none;202208190000;202208241230;20;100
0091017200_03072022018328;0025767400;;0091017200;172SPL;769155961R;KFDA--0136;1;1209;1007;990;79,136;25;GERB--2034_1209_1007;none;202207070000;202207120630;1;100
0091017200_03072022018329;0042912000;;0091017200;172GRP;638459940R;SLI---0601;1;1200;1000;750;116,300;45;GERB--1213_1200_1000;none;202207120000;202207150600;3;100
0091017200_03072022018330;0025767400;;0091017200;172SPL;769132979R;SFDA--3056;4;1200;1000;750;120,588;45;GERB--1213_1200_1000;none;202208310000;202209061145;2;100
0091017200_03072022018331;0002576702;;0091017200;172PF2;265501698R;SFDA--9423;3;1200;1000;975;190,936;45;GERB--1213_1200_1000;none;202209210000;202209260830;15;100
0091017200_03072022018332;0042912000;;0091017200;172GRP;767485297R;SLI---1200;3;1600;1200;930;227,200;45;GERB--1613_1600_1200;widthwise;202208160000;202208190600;8;100
0091017200_03072022018333;0028472500;;0091017200;172PF2;284B81525R;SLI---2112;1;1206;1010;1085;140,300;0;GERB--0528_1206_1010;none;202207110000;202207141130;4;100
0091017200_03072022018334;0025767400;;0091017200;172SPL;769114130R;SFDA--9619;1;1200;1000;975;150,000;45;GERB--1213_1200_1000;none;202208190000;202208241145;3;100
0091017200_03072022018335;0002573211;;0091017200;172PF2;802430380R;SLI---2112;1;1206;1010;385;110,740;0;GERB--0528_1206_1010;none;202209120000;202209150830;344;100
0091017200_03072022018336;0011880500;;0091017200;172PF2;215019449R;SLI---2112;1;1206;1010;1391;101,000;0;GERB--0528_1206_1010;none;202208300000;202209070900;7;100
0091017200_03072022018337;0028472500;;0091017200;172PF2;279311725R;SLI---2112;1;1206;1010;785;67,900;0;GERB--0528_1206_1010;none;202207120000;202207151130;36;100
0091017200_03072022018338;0000865704;;0091017200;172PF2;391003980R;ECM---2171;1;1200;1000;1200;642,800;10;GERB--0011_1200_1000;none;202207070000;202207130930;30;100
0091017200_03072022018339;0029450102;;0091017200;172PF2;969800565R;SLI---2112;1;1206;1010;485;60,000;0;GERB--0528_1206_1010;none;202208230000;202208261115;11;100
0091017200_03072022018340;0002901117;;0091017200;172PF2;850460376R;ECA---0021;1;1200;1000;1045;81,000;0;GERB--3551_1200_1000;none;202209200000;202209231230;3;100
0091017200_03072022018341;0027593900;;0091017200;172PF2;215586371R;SLI---0901;2;1600;1200;750;146,440;45;GERB--1613_1600_1200;widthwise;202208170000;202208220630;2;100
0091017200_03072022018342;0011780500;;0091017200;172PF2;215342769R;SLI---2112;1;1206;1010;1391;121,880;0;GERB--0528_1206_1010;none;202209140000;202209190715;17;100
0091017200_03072022018343;0025782402;;0091017200;172SPL;739105493R;ECM---4980;1;2350;1320;910;242,610;45;GERB--1533_2350_1320;none;202208250000;202209011145;4;100
0091017200_03072022018344;0025767400;;0091017200;172SPL;769110285R;SFDA--9619;3;1200;1000;975;149,800;45;GERB--1213_1200_1000;none;202209090000;202209141145;2;100
0091017200_03072022018345;0002488804;;0091017200;172GRP;823306701R;SFDA--9200;4;1200;1000;975;214,400;45;GERB--1213_1200_1000;none;202207150000;202207200800;8;100
0091017200_03072022018346;0002571500;;0091017200;172PF2;743F19812R;SLI---0760;3;1200;1000;930;164,728;45;GERB--1213_1200_1000;none;202209200000;202209230600;3;100
0091017200_03072022018347;0002573206;;0091017200;172PF2;753101038R;SLI---1200;2;1600;1200;930;415,294;45;GERB--1613_1600_1200;widthwise;202208180000;202208231130;8;100
0091017200_03072022018348;0027547300;;0091017200;172PF2;738208701R;SFDA--2502;1;2400;1200;975;474,150;45;GERB--0059_2400_1200;none;202207140000;202207200801;24;100
0091017200_03072022018349;0023697101;;0091017200;172PF2;550200819R;SLI---0770;1;1200;1000;975;558,000;45;GERB--1213_1200_1000;none;202209090000;202209140600;14;100
0091017200_03072022018350;0002888802;;0091017200;172PF2;403153739R;SLI---2112;1;1206;1010;485;37,540;0;GERB--0528_1206_1010;none;202209060000;202209090800;204;100
