Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0011711300;1;;1;0090016500;1GRA;1;322312380R;202208250800;P237525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304019125R;202207191830;P200575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304019479R;202207191830;P200575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025301300;1;;1;0090016500;1GRA;3;329804101R;202207191830;P200575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;321019956R;202207191830;P200575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;321016101R;202207191830;P200575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025301300;1;;1;0090016500;1GRA;3;329804170R;202207191830;P200575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304011771R;202207191830;P200575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040145700;1;;1;0090016500;3GRA;1;304019125R;202209021730;P245575103;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040145700;1;;1;0090016500;1GRA;3;150129239R;202209021730;P245575103;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090012500;1;PCH3025;1;0090016500;1GRA;1;135020196R;202209190600;P262316001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090012500;1;PCH3025;1;0090016500;1GRA;1;110170791R;202209190600;P262316001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090012500;1;PCH3025;1;0090016500;1GRA;1;135026062R;202209190600;P262316001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322419487R;202207181600;P199623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322416730R;202207181600;P199623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322010609R;202207181600;P199623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322419778R;202207181600;P199623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;2;;2;0090016500;1GRA;1;130216552R;202207181600;P199623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322410780R;202207181600;P199623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;124011215R;202207181600;P199623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;124011089R;202207181600;P199623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0090016500;1GRA;2;110172092R;202207281630;P209515401;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0090016500;3GRA;1;321016887R;202207281630;P209515401;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0090016500;1GRA;2;110175081R;202207281630;P209515401;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322512524R;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323706194R;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;2;;2;0090016500;1GRA;1;132653841R;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B15159R;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;150437954R;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;8200848464;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323712327R;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B41262R;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323724393R;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323736989R;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;2;;2;0090016500;1GRA;1;8200767156;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B35043R;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;8200339579;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;130214374R;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;2;;2;0090016500;1GRA;1;8200916824;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B63220R;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;2;;2;0090016500;1GRA;1;150157688R;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002496900;2;;2;0090016500;1GRA;1;8200345633;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B92053R;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322312380R;202208221100;P234525805;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322512524R;202208300800;P242525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323706194R;202208300800;P242525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B15159R;202208300800;P242525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;150437954R;202208300800;P242525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;8200848464;202208300800;P242525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323712327R;202208300800;P242525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B41262R;202208300800;P242525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323724393R;202208300800;P242525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323736989R;202208300800;P242525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B35043R;202208300800;P242525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;8200339579;202208300800;P242525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;130214374R;202208300800;P242525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B63220R;202208300800;P242525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B92053R;202208300800;P242525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322312380R;202208300800;P242525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040145700;1;;1;0090016500;3GRA;1;304019125R;202208251730;P237575103;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040145700;1;;1;0090016500;1GRA;3;150129239R;202208251730;P237575103;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;8200171405;202209091830;P252575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;321019956R;202209091830;P252575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;150126230R;202209091830;P252575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;7702300015;202209091830;P252575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304011771R;202209091830;P252575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304019125R;202209091830;P252575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304019479R;202209091830;P252575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;150159239R;202209091830;P252575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;150122762R;202209091830;P252575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;7700600120;202209091830;P252575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;321016101R;202209091830;P252575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;8200121093;202209091830;P252575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;8200121094;202209091830;P252575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381017582R;202207261430;P207623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381016956R;202207261430;P207623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381010985R;202207261430;P207623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381013901R;202207261430;P207623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381011337R;202207261430;P207623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381017582R;202209121430;P255623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381016956R;202209121430;P255623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381010985R;202209121430;P255623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381013901R;202209121430;P255623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381011337R;202209121430;P255623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028640100;2;;3;0090016500;1GRA;1;124206751R;202209151100;P258574403;13500;2440;2600;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028640100;2;;3;0090016500;1GRA;1;124205524R;202209151100;P258574403;13500;2440;2600;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040145700;1;;1;0090016500;3GRA;1;304019125R;202208301730;P242575103;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040145700;1;;1;0090016500;1GRA;3;150129239R;202208301730;P242575103;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322419487R;202209191600;P262623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322416730R;202209191600;P262623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322010609R;202209191600;P262623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322419778R;202209191600;P262623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;2;;2;0090016500;1GRA;1;130216552R;202209191600;P262623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322410780R;202209191600;P262623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;124011215R;202209191600;P262623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;124011089R;202209191600;P262623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322512524R;202208220800;P234525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323706194R;202208220800;P234525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B15159R;202208220800;P234525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;150437954R;202208220800;P234525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;8200848464;202208220800;P234525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323712327R;202208220800;P234525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B41262R;202208220800;P234525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323724393R;202208220800;P234525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323736989R;202208220800;P234525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B35043R;202208220800;P234525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;8200339579;202208220800;P234525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;130214374R;202208220800;P234525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B63220R;202208220800;P234525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B92053R;202208220800;P234525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322312380R;202208220800;P234525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040145700;1;;1;0090016500;3GRA;1;304019125R;202209011730;P244575103;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040145700;1;;1;0090016500;1GRA;3;150129239R;202209011730;P244575103;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090012500;1;PCH3025;1;0090016500;1GRA;1;135020196R;202209150600;P258316001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090012500;1;PCH3025;1;0090016500;1GRA;1;110170791R;202209150600;P258316001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090012500;1;PCH3025;1;0090016500;1GRA;1;135026062R;202209150600;P258316001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381017582R;202209141430;P257623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
