Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016500_03072022001604;0027830400;;0090016500;1GRA;124011089R;ETM---4434;1;1275;1014;840;1233,000;140;GERB--0051_1275_1014;widthwise;202209140000;202209191600;24;3
0090016500_03072022001605;0002515600;;0090016500;1GRA;150159239R;SLI---2112;1;1206;1010;1185;596,700;0;GERB--0528_1206_1010;none;202207220000;202207221830;29;100
0090016500_03072022001606;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;1;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202207070000;202207120800;4;4
0090016500_03072022001607;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;8;800;600;560;437,320;42;GERB--0588_800_600;none;202209130000;202209160800;8;100
0090016500_03072022001608;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;7;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202209080000;202209130800;6;4
0090016500_03072022001609;0011895401;;0090016500;1GRA;381017582R;ETM---4434;6;1275;1014;840;1228,800;140;GERB--0051_1275_1014;widthwise;202207080000;202207131430;22;3
0090016500_03072022001610;0011895401;;0090016500;1GRA;381011337R;ETM---4434;7;1275;1014;840;1175,500;140;GERB--0051_1275_1014;widthwise;202208260000;202208311430;20;3
0090016500_03072022001611;0090012500;PCH3025;0090016500;1GRA;110170791R;SLI---0760;30;1200;1000;930;304,624;45;GERB--1213_1200_1000;none;202207280000;202208230600;7;100
0090016500_03072022001612;0027830400;;0090016500;1GRA;322419778R;SLI---0130;5;800;600;560;437,320;42;GERB--0588_800_600;none;202209020000;202209071600;8;100
0090016500_03072022001613;0011895401;;0090016500;1GRA;381016956R;ETM---4434;1;1275;1014;840;1152,750;140;GERB--0051_1275_1014;widthwise;202209010000;202209061430;22;3
0090016500_03072022001614;0011711300;;0090016500;1GRA;323712327R;SLI---0130;4;800;600;560;432,500;42;GERB--0588_800_600;none;202207140000;202207190800;8;100
0090016500_03072022001615;0027830400;;0090016500;1GRA;322416730R;ETM---4434;1;1275;1014;840;1606,000;140;GERB--0051_1275_1014;widthwise;202207190000;202207221600;28;3
0090016500_03072022001616;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;19;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202209130000;202209160800;6;4
0090016500_03072022001617;0090012500;PCH3025;0090016500;1GRA;135020196R;SLI---1200;3;1600;1200;930;142,000;45;GERB--1613_1600_1200;widthwise;202208300000;202209020600;16;100
0090016500_03072022001618;0090012500;PCH3025;0090016500;1GRA;135020196R;SLI---1200;6;1600;1200;930;142,000;45;GERB--1613_1600_1200;widthwise;202207250000;202207280600;16;100
0090016500_03072022001619;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;3;800;600;560;436,580;42;GERB--0588_800_600;none;202207280000;202208230800;8;100
0090016500_03072022001620;0011711300;;0090016500;1GRA;322312380R;SLI---0130;6;800;600;560;433,560;42;GERB--0588_800_600;none;202209080000;202209130800;8;100
0090016500_03072022001621;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;4;800;600;560;436,650;42;GERB--0588_800_600;none;202209060000;202209090800;9;100
0090016500_03072022001622;0002801804;;0090016500;3GRA;304013195R;SLI---1200;2;1600;1200;930;423,160;45;GERB--1613_1600_1200;widthwise;202207280000;202208231100;11;100
0090016500_03072022001623;0090012500;PCH3025;0090016500;1GRA;135020196R;SLI---1200;3;1600;1200;930;142,000;45;GERB--1613_1600_1200;widthwise;202208310000;202209050600;16;100
0090016500_03072022001624;0090012500;PCH3025;0090016500;1GRA;135020196R;SLI---1200;3;1600;1200;930;142,000;45;GERB--1613_1600_1200;widthwise;202207270000;202208220600;16;100
0090016500_03072022001625;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;5;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202207290000;202208240800;6;4
0090016500_03072022001626;0090012500;PCH3025;0090016500;1GRA;135026062R;SLI---1200;9;1600;1200;930;412,512;45;GERB--1613_1600_1200;widthwise;202208220000;202208250600;10;100
0090016500_03072022001627;0011419800;;0090016500;1GRA;110172092R;SLI---1200;14;1600;1200;930;492,900;45;GERB--1613_1600_1200;widthwise;202209140000;202209191630;18;100
0090016500_03072022001628;0011711300;;0090016500;1GRA;323724393R;SLI---0130;2;800;600;560;428,000;42;GERB--0588_800_600;none;202208310000;202209050800;8;100
0090016500_03072022001629;0011895401;;0090016500;1GRA;381016956R;ETM---4434;3;1275;1014;840;1152,750;140;GERB--0051_1275_1014;widthwise;202207220000;202207271430;22;3
0090016500_03072022001630;0041848300;;0090016500;1GRA;321073452R;SLI---2112;1;1206;1010;1185;177,900;0;GERB--0528_1206_1010;none;202207290000;202208241830;15;100
0090016500_03072022001631;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;3;800;600;560;437,320;42;GERB--0588_800_600;none;202207200000;202207251100;8;100
0090016500_03072022001632;0002487200;;0090016500;1GRA;122828736R;ETM---4434;2;1275;1014;840;1645,160;140;GERB--0051_1275_1014;widthwise;202207220000;202207271930;17;3
0090016500_03072022001633;0040145700;;0090016500;3GRA;304019125R;SLI---1200;33;1600;1200;930;486,928;45;GERB--1613_1600_1200;widthwise;202207070000;202207121730;14;100
0090016500_03072022001634;0027830400;;0090016500;1GRA;322410780R;SLI---0130;3;800;600;560;397,120;42;GERB--0588_800_600;none;202209140000;202209191600;8;100
0090016500_03072022001635;0002801804;;0090016500;3GRA;304013092R;SLI---1200;4;1600;1200;930;457,549;45;GERB--1613_1600_1200;widthwise;202208250000;202208301100;11;100
0090016500_03072022001636;0002801804;;0090016500;3GRA;304016090R;SLI---1200;3;1600;1200;930;523,792;45;GERB--1613_1600_1200;widthwise;202208260000;202208311100;15;100
0090016500_03072022001637;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;1;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202208240000;202208290800;4;4
0090016500_03072022001638;0011419800;;0090016500;1GRA;110172092R;SLI---1200;4;1600;1200;930;492,900;45;GERB--1613_1600_1200;widthwise;202208220000;202208251200;18;100
0090016500_03072022001639;0011711300;;0090016500;1GRA;323712327R;SLI---0130;4;800;600;560;432,500;42;GERB--0588_800_600;none;202207080000;202207130800;8;100
0090016500_03072022001640;0022086204;;0090016500;1GRA;328909643R;SLI---2112;14;1206;1010;985;505,720;0;GERB--0528_1206_1010;none;202207150000;202207151500;62;100
0090016500_03072022001641;0090012500;PCH3025;0090016500;1GRA;135026062R;SLI---1200;6;1600;1200;930;412,512;45;GERB--1613_1600_1200;widthwise;202209080000;202209130600;10;100
0090016500_03072022001642;0002487200;;0090016500;1GRA;122828736R;ETM---4434;3;1275;1014;840;1645,160;140;GERB--0051_1275_1014;widthwise;202208230000;202208261930;17;3
0090016500_03072022001643;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;4;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202207250000;202207281100;6;4
0090016500_03072022001644;0002487200;;0090016500;1GRA;122829720R;ETM---4434;15;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202207220000;202207271930;12;3
0090016500_03072022001645;0002487200;;0090016500;1GRA;122828736R;ETM---4434;5;1275;1014;840;1645,160;140;GERB--0051_1275_1014;widthwise;202209050000;202209081930;17;3
0090016500_03072022001646;0002496900;;0090016500;1GRA;132653841R;SLI---0770;3;1200;1000;975;302,920;45;GERB--1213_1200_1000;none;202208310000;202209051100;7;100
0090016500_03072022001647;0011711300;;0090016500;1GRA;322312380R;SLI---0130;1;800;600;560;433,560;42;GERB--0588_800_600;none;202208220000;202208250800;8;100
0090016500_03072022001648;0011711300;;0090016500;1GRA;322512524R;SLI---0130;6;800;600;560;438,340;42;GERB--0588_800_600;none;202207210000;202207260800;8;100
0090016500_03072022001649;0041848300;;0090016500;1GRA;321072780R;SLI---2112;2;1206;1010;1185;173,900;0;GERB--0528_1206_1010;none;202207270000;202208221830;10;100
0090016500_03072022001650;0002801804;;0090016500;3GRA;304015686R;SLI---1200;8;1600;1200;930;453,922;45;GERB--1613_1600_1200;widthwise;202209070000;202209121100;11;100
0090016500_03072022001651;0002801804;;0090016500;3GRA;304013195R;SLI---1200;2;1600;1200;930;423,160;45;GERB--1613_1600_1200;widthwise;202208290000;202209011100;11;100
0090016500_03072022001652;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;3;800;600;560;436,580;42;GERB--0588_800_600;none;202208290000;202209010800;8;100
0090016500_03072022001653;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;4;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202207120000;202207150800;4;4
0090016500_03072022001654;0011711300;;0090016500;1GRA;323736989R;SLI---0130;1;800;600;560;433,170;42;GERB--0588_800_600;none;202207200000;202207250800;7;100
0090016500_03072022001655;0002801804;;0090016500;3GRA;304013092R;SLI---1200;5;1600;1200;930;457,549;45;GERB--1613_1600_1200;widthwise;202207250000;202207281100;11;100
0090016500_03072022001656;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;1;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202207130000;202207180800;4;4
0090016500_03072022001657;0027830400;;0090016500;1GRA;322010609R;ETM---4434;6;1275;1014;840;1153,800;140;GERB--0051_1275_1014;widthwise;202207270000;202208221600;21;3
0090016500_03072022001658;0011711300;;0090016500;1GRA;8200339579;CON-S-0130;2;780;570;478;285,600;47;GERB--3195_780_570;widthwise;202207190000;202207220800;8;4
0090016500_03072022001659;0040145700;;0090016500;3GRA;304019125R;SLI---1200;54;1600;1200;930;486,928;45;GERB--1613_1600_1200;widthwise;202207120000;202207151730;14;100
0090016500_03072022001660;0027830400;;0090016500;1GRA;322419487R;ETM---4434;3;1275;1014;840;1683,500;140;GERB--0051_1275_1014;widthwise;202209020000;202209071600;28;3
0090016500_03072022001661;0090012500;PCH3025;0090016500;1GRA;110170791R;SLI---0760;45;1200;1000;930;304,624;45;GERB--1213_1200_1000;none;202208220000;202208250600;7;100
0090016500_03072022001662;0011895401;;0090016500;1GRA;381017582R;ETM---4434;8;1275;1014;840;1228,800;140;GERB--0051_1275_1014;widthwise;202207150000;202207201430;22;3
0090016500_03072022001663;0011711300;;0090016500;1GRA;323736989R;SLI---0130;4;800;600;560;433,170;42;GERB--0588_800_600;none;202207130000;202207181100;7;100
0090016500_03072022001664;0041848300;;0090016500;1GRA;321072780R;SLI---2112;3;1206;1010;1185;173,900;0;GERB--0528_1206_1010;none;202207220000;202207271830;10;100
0090016500_03072022001665;0011895401;;0090016500;1GRA;381016956R;ETM---4434;2;1275;1014;840;1152,750;140;GERB--0051_1275_1014;widthwise;202207140000;202207191430;22;3
0090016500_03072022001666;0011419800;;0090016500;1GRA;110172092R;SLI---1200;15;1600;1200;930;492,900;45;GERB--1613_1600_1200;widthwise;202207210000;202207261200;18;100
0090016500_03072022001667;0011711300;;0090016500;1GRA;322512524R;SLI---0130;5;800;600;560;438,340;42;GERB--0588_800_600;none;202209080000;202209130800;8;100
0090016500_03072022001668;0011711300;;0090016500;1GRA;323736989R;SLI---0130;5;800;600;560;433,170;42;GERB--0588_800_600;none;202208260000;202208310800;7;100
0090016500_03072022001669;0011419800;;0090016500;1GRA;110172092R;SLI---1200;6;1600;1200;930;492,900;45;GERB--1613_1600_1200;widthwise;202207270000;202208221200;18;100
0090016500_03072022001670;0002801804;;0090016500;3GRA;304016090R;SLI---1200;2;1600;1200;930;523,792;45;GERB--1613_1600_1200;widthwise;202209060000;202209091100;15;100
0090016500_03072022001671;0011711300;;0090016500;1GRA;322512524R;SLI---0130;1;800;600;560;438,340;42;GERB--0588_800_600;none;202208220000;202208250800;8;100
0090016500_03072022001672;0002515600;;0090016500;1GRA;150126230R;SLI---2112;10;1206;1010;1185;536,500;0;GERB--0528_1206_1010;none;202207180000;202207181830;17;100
0090016500_03072022001673;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;1;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202209090000;202209141600;18;4
0090016500_03072022001674;0028640100;;0090016500;1GRA;124206751R;SLI---0770;2;1200;1000;975;998,775;45;GERB--1213_1200_1000;none;202207280000;202207281100;16;100
0090016500_03072022001675;0002487200;;0090016500;1GRA;122829720R;ETM---4434;25;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202209130000;202209161930;12;3
0090016500_03072022001676;0011711300;;0090016500;1GRA;323712327R;SLI---0130;5;800;600;560;432,500;42;GERB--0588_800_600;none;202208290000;202209010800;8;100
0090016500_03072022001677;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;21;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202207150000;202207200800;6;4
0090016500_03072022001678;0025301300;;0090016500;1GRA;329804101R;SLI---0130;17;800;600;560;265,840;42;GERB--0588_800_600;none;202208250000;202208301830;9;100
0090016500_03072022001679;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;2;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202208230000;202208261600;18;4
0090016500_03072022001680;0002515600;;0090016500;1GRA;150159239R;SLI---2112;3;1206;1010;1185;596,700;0;GERB--0528_1206_1010;none;202207200000;202207201830;29;100
0090016500_03072022001681;0000037402;;0090016500;1GRA;150B96419R;ECA---0370;1;800;600;324;84,200;0;GERB--3543_800_600;none;202207190000;202207221500;142;1
0090016500_03072022001682;0002487200;;0090016500;1GRA;122829720R;ETM---4434;10;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202208250000;202208301930;12;3
0090016500_03072022001683;0027830400;;0090016500;1GRA;322416730R;ETM---4434;3;1275;1014;840;1606,000;140;GERB--0051_1275_1014;widthwise;202208220000;202208251600;28;3
0090016500_03072022001684;0002496900;;0090016500;1GRA;132653841R;SLI---0770;2;1200;1000;975;302,920;45;GERB--1213_1200_1000;none;202207280000;202207281100;7;100
0090016500_03072022001685;0090012500;PCH3025;0090016500;1GRA;135020196R;SLI---1200;3;1600;1200;930;142,000;45;GERB--1613_1600_1200;widthwise;202209050000;202209080600;16;100
0090016500_03072022001686;0002487200;;0090016500;1GRA;122829720R;ETM---4434;11;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202208300000;202209021930;12;3
0090016500_03072022001687;0090012500;PCH3025;0090016500;1GRA;135026062R;SLI---1200;9;1600;1200;930;412,512;45;GERB--1613_1600_1200;widthwise;202208240000;202208290600;10;100
0090016500_03072022001688;0041848300;;0090016500;1GRA;321072780R;SLI---2112;2;1206;1010;1185;173,900;0;GERB--0528_1206_1010;none;202208240000;202208291830;10;100
0090016500_03072022001689;0011895401;;0090016500;1GRA;381013901R;ETM---4434;5;1275;1014;840;1360,000;140;GERB--0051_1275_1014;widthwise;202208310000;202209051430;26;3
0090016500_03072022001690;0027830400;;0090016500;1GRA;124011215R;ETM---4434;1;1275;1014;840;1207,500;140;GERB--0051_1275_1014;widthwise;202207140000;202207191600;24;3
0090016500_03072022001691;0025301300;;0090016500;1GRA;329804101R;SLI---0130;13;800;600;560;265,840;42;GERB--0588_800_600;none;202209080000;202209131830;9;100
0090016500_03072022001692;0002487200;;0090016500;1GRA;122829720R;ETM---4434;21;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202207180000;202207211930;12;3
0090016500_03072022001693;0011895401;;0090016500;1GRA;381016956R;ETM---4434;2;1275;1014;840;1152,750;140;GERB--0051_1275_1014;widthwise;202209130000;202209161430;22;3
0090016500_03072022001694;0011711300;;0090016500;1GRA;8200339579;CON-S-0130;2;780;570;478;285,600;47;GERB--3195_780_570;widthwise;202207130000;202207181100;8;4
0090016500_03072022001695;0005915200;;0090016500;1GRA;8200345084;SLI---2112;1;1206;1010;285;22,230;0;GERB--0528_1206_1010;none;202208300000;202209021500;35;100
0090016500_03072022001696;0041848300;;0090016500;1GRA;321093652R;SLI---2112;1;1206;1010;582;119,000;0;GERB--0528_1206_1010;none;202207060000;202207111830;36;100
0090016500_03072022001697;0011419800;;0090016500;3GRA;321016887R;SLI---1200;81;1600;1200;930;374,020;45;GERB--1613_1600_1200;widthwise;202209050000;202209081630;9;100
0090016500_03072022001698;0002801804;;0090016500;3GRA;304016090R;SLI---1200;2;1600;1200;930;523,792;45;GERB--1613_1600_1200;widthwise;202208230000;202208261100;15;100
0090016500_03072022001699;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;2;800;600;560;436,650;42;GERB--0588_800_600;none;202208220000;202208251100;9;100
0090016500_03072022001700;0011419800;;0090016500;1GRA;110172092R;SLI---1200;21;1600;1200;930;492,900;45;GERB--1613_1600_1200;widthwise;202209080000;202209131200;18;100
0090016500_03072022001701;0002801804;;0090016500;3GRA;304013092R;SLI---1200;5;1600;1200;930;457,549;45;GERB--1613_1600_1200;widthwise;202208300000;202209021100;11;100
0090016500_03072022001702;0002801804;;0090016500;3GRA;304015686R;SLI---1200;14;1600;1200;930;453,922;45;GERB--1613_1600_1200;widthwise;202207200000;202207251100;11;100
0090016500_03072022001703;0011419800;;0090016500;3GRA;321016887R;SLI---1200;5;1600;1200;930;374,020;45;GERB--1613_1600_1200;widthwise;202207290000;202208240900;9;100
0090016500_03072022001704;0011711300;;0090016500;1GRA;323712327R;SLI---0130;8;800;600;560;432,500;42;GERB--0588_800_600;none;202207260000;202207290800;8;100
0090016500_03072022001705;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;3;800;600;560;437,320;42;GERB--0588_800_600;none;202209080000;202209130800;8;100
0090016500_03072022001706;0011895401;;0090016500;1GRA;381013901R;ETM---4434;7;1275;1014;840;1360,000;140;GERB--0051_1275_1014;widthwise;202208230000;202208261430;26;3
0090016500_03072022001707;0011711300;;0090016500;1GRA;322512524R;SLI---0130;5;800;600;560;438,340;42;GERB--0588_800_600;none;202208250000;202208300800;8;100
0090016500_03072022001708;0002801804;;0090016500;3GRA;304013092R;SLI---1200;1;1600;1200;930;457,549;45;GERB--1613_1600_1200;widthwise;202207120000;202207151100;11;100
0090016500_03072022001709;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;4;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202209120000;202209150800;6;4
0090016500_03072022001710;0011419800;;0090016500;3GRA;321016887R;SLI---1200;7;1600;1200;930;374,020;45;GERB--1613_1600_1200;widthwise;202207120000;202207151200;9;100
0090016500_03072022001711;0011419800;;0090016500;1GRA;110172092R;SLI---1200;26;1600;1200;930;492,900;45;GERB--1613_1600_1200;widthwise;202208250000;202208301200;18;100
0090016500_03072022001712;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;1;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202209060000;202209091600;18;4
0090016500_03072022001713;0002515600;;0090016500;1GRA;150159239R;SLI---2112;3;1206;1010;1185;596,700;0;GERB--0528_1206_1010;none;202209070000;202209071830;29;100
0090016500_03072022001714;0011711300;;0090016500;1GRA;323736989R;SLI---0130;5;800;600;560;433,170;42;GERB--0588_800_600;none;202209020000;202209070800;7;100
