Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090019100_03072022007458;0028879100;;0090019100;191GY-;743F65MZ0A;SLI---0770;2;1200;1000;975;393,000;45;GERB--1213_1200_1000;none;202209140000;202209191100;4;100
0090019100_03072022007459;0000239412;;0090019100;191GY-;279330479R;SLI---2112;3;1206;1010;1085;107,000;0;GERB--0528_1206_1010;none;202207190000;202207221100;4;100
0090019100_03072022007460;0026358500;;0090019100;191GY-;215015MS1A;SLI---2112;1;1206;1010;385;74,800;0;GERB--0528_1206_1010;none;202208310000;202209051200;32;100
0090019100_03072022007461;0000322802;;0090019100;191GY-;462104222R;SLI---0770;11;1200;1000;975;142,000;45;GERB--1213_1200_1000;none;202209120000;202209160900;6;100
0090019100_03072022007462;0002695000;;0090019100;191GY-;922035MP1A;CKD-PAL-19;1;1140;980;644;140,348;0;GERB--7391_1140_980;none;202209140000;202209191435;109;100
0090019100_03072022007463;0027562001;;0090019100;191GY-;825033383R;SLI---2112;5;1206;1010;1185;224,100;0;GERB--0528_1206_1010;none;202209060000;202209090645;22;100
0090019100_03072022007464;0008010011;;0090019100;191GY-;850449655R;SLI---2112;4;1206;1010;1391;170,756;0;GERB--0528_1206_1010;none;202209010000;202209061300;8;100
0090019100_03072022007465;0002573223;;0090019100;191GRB0;821467596R;SLI---0770;8;1200;1000;975;237,960;45;GERB--1213_1200_1000;none;202209140000;202209191100;9;100
0090019100_03072022007466;0023642903;;0090019100;191GY-;260607213R;KFDA--0013;4;1209;1007;990;102,350;25;GERB--2034_1209_1007;none;202207070000;202207121015;10;100
0090019100_03072022007467;0002573222;;0090019100;191GRB0;775232238R;SLI---0770;1;1200;1000;975;566,460;45;GERB--1213_1200_1000;none;202208310000;202209050645;9;100
0090019100_03072022007468;0022040200;;0090019100;191GRB0;801541747R;SLI---2112;1;1206;1010;385;74,900;0;GERB--0528_1206_1010;none;202207110000;202207150645;24;100
0090019100_03072022007469;0009639103;;0090019100;191GY-;391000352R;SFDA--9841;9;1200;1000;975;776,880;45;GERB--1213_1200_1000;none;202208220000;202208250645;36;100
0090019100_03072022007470;0005810700;;0090019100;191GY-;828648657R;SLI---2112;4;1206;1010;1085;69,800;0;GERB--0528_1206_1010;none;202208290000;202209020900;3;100
0090019100_03072022007471;0022040200;;0090019100;191GRB0;732207403R;CON-S-0130;2;780;570;478;63,600;47;GERB--3195_780_570;widthwise;202208230000;202208260645;1;4
0090019100_03072022007472;0000772511;;0090019100;191GY-;764262374R;SFDA--9856;1;2400;1200;975;365,080;45;GERB--0059_2400_1200;none;202207070000;202207121330;3;100
0090019100_03072022007473;0011106024;;0090019100;191GRE;296950757R;SLI---2112;9;1206;1010;1391;188,600;0;GERB--0528_1206_1010;none;202208190000;202208240645;34;100
0090019100_03072022007474;0012080401;;0090019100;191GY-;804006450R;SLI---2112;1;1206;1010;385;149,000;0;GERB--0528_1206_1010;none;202207200000;202207250645;22;100
0090019100_03072022007475;0000772511;;0090019100;191GRG;850189154R;ECM---4959;5;2050;1200;1450;337,800;45;GERB--1803_2050_1200;none;202207220000;202207270900;2;100
0090019100_03072022007476;0002695000;;0090019100;191GY-;277005MP1A;CAR-G*1A-5;2;1200;1000;1150;29,700;0;GERB--3551_1200_1000;none;202207080000;202207131435;11;100
0090019100_03072022007477;0005810700;;0090019100;191GY-;828656885R;SLI---2112;3;1206;1010;1085;69,800;0;GERB--0528_1206_1010;none;202209080000;202209140900;3;100
0090019100_03072022007478;0023642903;;0090019100;191GY-;260102443R;KFDA--0152;3;1209;1007;990;102,350;25;GERB--2034_1209_1007;none;202207130000;202207191015;10;100
0090019100_03072022007479;0002573222;;0090019100;191GRB0;732623615R;SLI---0601;1;1200;1000;750;239,350;45;GERB--1213_1200_1000;none;202209090000;202209140900;4;100
0090019100_03072022007480;0011509705;;0090019100;191GY-;924102218R;SLI---2112;1;1206;1010;1391;112,760;0;GERB--0528_1206_1010;none;202207130000;202207190645;88;100
0090019100_03072022007481;0000772511;;0090019100;191GY-;828202178R;SFDA--9853;5;1600;1200;930;200,472;45;GERB--1613_1600_1200;none;202209120000;202209151330;5;100
0090019100_03072022007482;0023642903;;0090019100;191GY-;260105627R;KFDA--0152;1;1209;1007;990;103,550;25;GERB--2034_1209_1007;none;202207080000;202207131100;11;100
0090019100_03072022007483;0005915200;;0090019100;191GY-;237061608R;SLI---2112;1;1206;1010;485;26,100;0;GERB--0528_1206_1010;none;202209130000;202209161300;5;100
0090019100_03072022007484;0008010011;;0090019100;191GY-;852236421R;SLI---2112;1;1206;1010;1391;212,120;0;GERB--0528_1206_1010;none;202207130000;202207191300;104;100
0090019100_03072022007485;0022040200;;0090019100;191GRB0;631411270R;CON-S-0130;5;780;570;478;107,400;47;GERB--3195_780_570;widthwise;202209010000;202209060645;2;4
0090019100_03072022007486;0025445204;;0090019100;191GY-;803274890R;SLI---2112;1;1206;1010;783;171,560;0;GERB--0528_1206_1010;none;202207080000;202207130945;60;100
0090019100_03072022007487;0000772511;;0090019100;191GY-;808215971R;SFDA--9852;8;1600;1200;930;199,152;45;GERB--1613_1600_1200;none;202207110000;202207150900;4;100
0090019100_03072022007488;0002695000;;0090019100;191GY-;926005MZ0A;PAL-S-0369;7;1140;1140;1000;289,379;0;GERB--7170_1140_1140;none;202207060000;202207111435;69;100
0090019100_03072022007489;0011509705;;0090019100;191GY-;924405MS0A;SLI---2112;2;1206;1010;1085;109,475;0;GERB--0528_1206_1010;none;202207130000;202207190645;29;100
0090019100_03072022007490;0026610800;;0090019100;191GRB0;781194843R;SLI---0130;4;800;600;560;160,100;42;GERB--0588_800_600;none;202208250000;202208300645;4;100
0090019100_03072022007491;0002502410;;0090019100;191GY-;985P07657R;ECM---4770;8;1200;1000;975;110,568;45;GERB--1213_1200_1000;none;202207190000;202207221400;25;100
0090019100_03072022007492;0011509705;;0090019100;191GY-;924425MZ3A;SLI---2112;1;1206;1010;1085;99,800;0;GERB--0528_1206_1010;none;202207290000;202208230645;8;100
0090019100_03072022007493;0002695000;;0090019100;191GY-;926005MZ0A;PAL-S-0369;10;1140;1140;1000;289,379;0;GERB--7170_1140_1140;none;202208220000;202208251435;69;100
0090019100_03072022007494;0005124500;;0090019100;191GY-;484000011R;SLI---2112;1;1206;1010;1426;173,000;0;GERB--0528_1206_1010;none;202209050000;202209091315;182;100
0090019100_03072022007495;0000322802;;0090019100;191GY-;462865MZ0A;SLI---2000;2;2400;1200;975;408,500;45;GERB--0059_2400_1200;none;202208220000;202208260900;16;100
0090019100_03072022007496;0002555101;;0090019100;191GY-;296A89119R;SLI---2112;4;1206;1010;1085;159,800;0;GERB--0528_1206_1010;none;202207270000;202208230945;12;100
0090019100_03072022007497;0028075913;;0090019100;191GY-;756102066R;SLI---1200;9;1600;1200;930;386,800;45;GERB--1613_1600_1200;none;202208230000;202208260945;11;100
0090019100_03072022007498;0026036500;;0090019100;191GY-;601982587R;SLI---2112;1;1206;1010;385;82,420;0;GERB--0528_1206_1010;none;202209080000;202209131330;53;100
0090019100_03072022007499;0026358500;;0090019100;191GY-;215015MS1A;SLI---2112;1;1206;1010;385;74,800;0;GERB--0528_1206_1010;none;202208290000;202209011200;32;100
0090019100_03072022007500;0009500612;;0090019100;191GY-;490015MZ4C;ECM---4756;4;1910;1200;1490;587,500;45;GERB--0828_1910_1200;none;202209010000;202209061330;57;100
0090019100_03072022007501;0028333101;;0090019100;191GY-;749317058R;SLI---1200;1;1600;1200;930;184,560;45;GERB--1613_1600_1200;none;202208300000;202209150600;2;100
0090019100_03072022007502;0005124500;;0090019100;191GY-;484000011R;SLI---2112;2;1206;1010;1426;173,000;0;GERB--0528_1206_1010;none;202208290000;202209021315;182;100
0090019100_03072022007503;0026358500;;0090019100;191GY-;215135MS1A;SLI---2112;1;1206;1010;1185;257,775;0;GERB--0528_1206_1010;none;202208220000;202208251200;25;100
0090019100_03072022007504;0002573223;;0090019100;191GRB0;821063999R;SLI---0770;7;1200;1000;975;230,778;45;GERB--1213_1200_1000;none;202209070000;202209121100;6;100
0090019100_03072022007505;0002573222;;0090019100;191GRB0;801B06100R;SLI---0760;7;1200;1000;930;240,100;45;GERB--1213_1200_1000;none;202209070000;202209120645;11;100
0090019100_03072022007506;0007235905;;0090019100;191GY-;550209365R;SLI---0770;8;1200;1000;975;430,200;45;GERB--1213_1200_1000;none;202207280000;202208241145;8;2
0090019100_03072022007507;0011509705;;0090019100;191GY-;924795MZ5A;SLI---2112;1;1206;1010;485;97,000;0;GERB--0528_1206_1010;none;202207220000;202207270645;67;100
0090019100_03072022007508;0000772511;;0090019100;191GY-;850329097R;SLI---0770;6;1200;1000;975;154,200;45;GERB--1213_1200_1000;none;202208230000;202208260900;2;100
0090019100_03072022007509;0022040200;;0090019100;191GRB0;801553060R;SLI---2112;1;1206;1010;385;74,900;0;GERB--0528_1206_1010;none;202209130000;202209160645;24;100
0090019100_03072022007510;0023261013;;0090019100;191GY-;543026900R;SFDA--0020;1;1200;1000;975;283,000;45;GERB--1213_1200_1000;none;202208260000;202208310745;7;100
0090019100_03072022007511;0026036500;;0090019100;191GY-;802935341R;SLI---2112;1;1206;1010;1085;99,800;0;GERB--0528_1206_1010;none;202208230000;202208261145;3;100
0090019100_03072022007512;0026358500;;0090019100;191GY-;215135MS0A;SLI---2112;1;1206;1010;1185;276,900;0;GERB--0528_1206_1010;none;202209090000;202209141200;36;100
0090019100_03072022007513;0000322802;;0090019100;191GY-;462525MZ1A;SLI---0770;1;1200;1000;975;154,050;45;GERB--1213_1200_1000;none;202209010000;202209070900;3;100
0090019100_03072022007514;0002695000;;0090019100;191GY-;277003NF0A;PAL-S-0107;5;1100;950;315;23,714;0;GERB--3845_1100_950;none;202209070000;202209121435;11;100
0090019100_03072022007515;0023261013;;0090019100;191GY-;543028154R;SFDA--0020;20;1200;1000;975;282,000;45;GERB--1213_1200_1000;none;202208220000;202208250930;7;100
0090019100_03072022007516;0090016100;G16;0090019100;191GDB;290035994R;CFDA--3045;51;2280;1470;885;958,000;45;GERB--1552_2280_1470;none;202207190000;202207200915;164;100
0090019100_03072022007517;0002573222;;0090019100;191GRB0;766153553R;SLI---0770;2;1200;1000;975;601,000;45;GERB--1213_1200_1000;none;202208290000;202209011215;12;100
0090019100_03072022007518;0028333101;;0090019100;191GDA;638443888R;SLI---1200;1;1600;1200;930;271,000;45;GERB--1613_1600_1200;none;202207070000;202207261300;8;100
0090019100_03072022007519;0011869201;;0090019100;191GY-;807211619R;SLI---0770;13;1200;1000;975;236,280;45;GERB--1213_1200_1000;none;202209140000;202209190900;16;100
0090019100_03072022007520;0000187312;;0090019100;191GY-;287109280R;SLI---2112;7;1206;1010;1185;374,900;0;GERB--0528_1206_1010;none;202209050000;202209091315;28;100
0090019100_03072022007521;0028333101;;0090019100;191GDA;849960987R;SLI---1200;6;1600;1200;930;164,400;45;GERB--1613_1600_1200;none;202208290000;202209140700;2;100
0090019100_03072022007522;0028075913;;0090019100;191GY-;752104841R;SLI---1200;7;1600;1200;930;341,200;45;GERB--1613_1600_1200;none;202207110000;202207150945;8;100
0090019100_03072022007523;0022040200;;0090019100;191GRB0;673H15MZ0A;SLI---2112;1;1206;1010;285;64,700;0;GERB--0528_1206_1010;none;202209080000;202209130645;115;100
0090019100_03072022007524;0022040200;;0090019100;191GRB0;658687715R;SLI---2112;1;1206;1010;1185;463,700;0;GERB--0528_1206_1010;none;202208230000;202208260645;1900;100
0090019100_03072022007525;0022040200;;0090019100;191GRB0;651407514R;SLI---2112;1;1206;1010;385;60,365;0;GERB--0528_1206_1010;none;202207130000;202207190645;111;100
0090019100_03072022007526;0022040200;;0090019100;191GRB0;763218473R;SLI---0130;3;800;600;560;119,300;42;GERB--0588_800_600;none;202207070000;202207120645;2;100
0090019100_03072022007527;0000772511;;0090019100;191GY-;764190724R;SFDA--9856;2;2400;1200;975;365,080;45;GERB--0059_2400_1200;none;202207220000;202207270900;3;100
0090019100_03072022007528;0002573225;;0090019100;191GAB;762307185R;SLI---2000;1;2400;1200;975;889,900;45;GERB--0059_2400_1200;none;202207110000;202207150915;28;100
0090019100_03072022007529;0026036500;;0090019100;191GY-;802928522R;SLI---2112;1;1206;1010;1085;99,800;0;GERB--0528_1206_1010;none;202208290000;202209011145;3;100
0090019100_03072022007530;0026358500;;0090019100;191GY-;217415MS1A;SLI---2112;1;1206;1010;1185;251,900;0;GERB--0528_1206_1010;none;202208290000;202209011200;23;100
0090019100_03072022007531;0011509705;;0090019100;191GY-;924102218R;SLI---2112;1;1206;1010;485;42,740;0;GERB--0528_1206_1010;none;202207260000;202207290645;22;100
0090019100_03072022007532;0000772511;;0090019100;191GY-;764190724R;SFDA--9856;2;2400;1200;975;365,080;45;GERB--0059_2400_1200;none;202208240000;202208290930;3;100
0090019100_03072022007533;0007908421;;0090019100;191GY-;791405037R;SLI---0760;20;1200;1000;930;218,100;45;GERB--1213_1200_1000;none;202207210000;202207270900;5;100
0090019100_03072022007534;0005915200;;0090019100;191GY-;295G98262R;SLI---0770;7;1200;1000;975;152,903;45;GERB--1213_1200_1000;none;202208300000;202209021300;3;100
0090019100_03072022007535;0025445204;;0090019100;191GY-;823304578R;SFDA--9871;5;1600;1200;930;225,736;45;GERB--1613_1600_1200;none;202209090000;202209140945;10;100
0090019100_03072022007536;0091017600;PC EXP1;0090019100;191GRB0;430184330R;SLI---1200;1;1600;1200;930;349,930;45;GERB--1613_1600_1200;none;202208230000;202208261300;6;100
0090019100_03072022007537;0002573223;;0090019100;191GRB0;821477008R;SLI---0770;4;1200;1000;975;237,960;45;GERB--1213_1200_1000;none;202209060000;202209091100;9;100
0090019100_03072022007538;0002573223;;0090019100;191GRB0;801D74634R;SLI---2112;1;1206;1010;1185;336,900;0;GERB--0528_1206_1010;none;202207110000;202207151100;18;100
0090019100_03072022007539;0003699225;;0090019100;191GY-;727607459R;PAL-S-0374;1;1600;1200;395;47,896;0;GERB--3620_1600_1200;none;202208300000;202209061015;48;100
0090019100_03072022007540;0022040200;;0090019100;191GRB0;732212780R;CON-S-0130;2;780;570;478;63,600;47;GERB--3195_780_570;widthwise;202207050000;202207080645;1;4
0090019100_03072022007541;0007908421;;0090019100;191GY-;791405037R;SLI---0760;35;1200;1000;930;218,100;45;GERB--1213_1200_1000;none;202208250000;202208310900;5;100
0090019100_03072022007542;0026358500;;0090019100;191GY-;215767960R;SLI---2112;1;1206;1010;985;217,000;0;GERB--0528_1206_1010;none;202207280000;202208221200;144;100
0090019100_03072022007543;0002928900;;0090019100;191GY-;806072870R;SLI---2112;1;1206;1010;1085;158,120;0;GERB--0528_1206_1010;none;202207110000;202207151400;36;100
0090019100_03072022007544;0002573225;;0090019100;191GAB;762140721R;SLI---1101;3;1900;1200;750;562,861;45;GERB--0109_1900_1200;none;202207040000;202207070915;12;100
0090019100_03072022007545;0002573225;;0090019100;191GAB;762140721R;SLI---1101;3;1900;1200;750;562,861;45;GERB--0109_1900_1200;none;202208290000;202209010915;12;100
0090019100_03072022007546;0028681300;;0090019100;191GY-;828306261R;SLI---0770;8;1200;1000;975;171,750;45;GERB--1213_1200_1000;none;202207290000;202208251015;5;100
0090019100_03072022007547;0000772511;;0090019100;191GY-;850329097R;SLI---0770;7;1200;1000;975;154,200;45;GERB--1213_1200_1000;none;202207200000;202207250930;2;100
0090019100_03072022007548;0002573223;;0090019100;191GRB0;801061859R;SLI---0770;2;1200;1000;975;251,400;45;GERB--1213_1200_1000;none;202207110000;202207151100;7;100
0090019100_03072022007549;0002928900;;0090019100;191GY-;806065506R;SLI---2112;1;1206;1010;1085;158,210;0;GERB--0528_1206_1010;none;202209010000;202209061400;36;100
0090019100_03072022007550;0026358500;;0090019100;191GY-;215015850R;SLI---2112;1;1206;1010;385;71,740;0;GERB--0528_1206_1010;none;202207120000;202207181200;253;100
0090019100_03072022007551;0000187312;;0090019100;191GY-;288810212R;SLI---2112;1;1206;1010;1181;219,400;0;GERB--0528_1206_1010;none;202207260000;202208191315;25;100
0090019100_03072022007552;0026036500;;0090019100;191GY-;822746355R;SLI---2112;1;1206;1010;1085;93,050;0;GERB--0528_1206_1010;none;202209130000;202209161145;4;100
0090019100_03072022007553;0002573222;;0090019100;191GRB0;791620651R;SLI---0901;5;1600;1200;750;455,400;45;GERB--1613_1600_1200;none;202209020000;202209070900;7;100
0090019100_03072022007554;0002573223;;0090019100;191GE-;678847083R;ECM---4766;2;1675;1200;1475;257,996;45;GERB--0577_1675_1200;none;202207260000;202207291000;9;100
0090019100_03072022007555;0090016100;G16;0090019100;191GDB;290035994R;CFDA--3045;59;2280;1470;885;958,000;45;GERB--1552_2280_1470;none;202207200000;202207210915;164;100
0090019100_03072022007556;0000487229;;0090019100;191GY-;472105487R;SLI---0770;1;1200;1000;975;229,680;45;GERB--1213_1200_1000;none;202209090000;202209140645;8;100
0090019100_03072022007557;0023261013;;0090019100;191GY-;543028154R;SFDA--0020;10;1200;1000;975;282,000;45;GERB--1213_1200_1000;none;202209090000;202209140745;7;100
0090019100_03072022007558;0026358500;;0090019100;191GY-;217415MS1A;SLI---2112;1;1206;1010;1185;251,900;0;GERB--0528_1206_1010;none;202207120000;202207181200;23;100
0090019100_03072022007559;0022040200;;0090019100;191GRB0;763218473R;SLI---0130;3;800;600;560;119,300;42;GERB--0588_800_600;none;202209130000;202209160645;2;100
0090019100_03072022007560;0025445204;;0090019100;191GY-;803301543R;SFDA--9874;3;1600;1200;930;217,798;45;GERB--1613_1600_1200;none;202207200000;202207250945;5;100
0090019100_03072022007561;0012080401;;0090019100;191GY-;804008014R;SLI---2112;1;1206;1010;385;144,100;0;GERB--0528_1206_1010;none;202208190000;202208240645;21;100
0090019100_03072022007562;0011509705;;0090019100;191GY-;924925MZ1A;SLI---2112;1;1206;1010;385;79,300;0;GERB--0528_1206_1010;none;202208260000;202208310645;27;100
0090019100_03072022007563;0091018400;;0090019100;191GY-;265553457R;SLI---0770;10;1200;1000;975;177,340;45;GERB--1213_1200_1000;none;202208300000;202209021300;21;100
0090019100_03072022007564;0026358500;;0090019100;191GY-;215115MS0A;SLI---0770;2;1200;1000;975;179,800;45;GERB--1213_1200_1000;none;202209090000;202209141200;15;100
0090019100_03072022007565;0006665215;;0090019100;191GRB0;871603247R;SLI---0601;4;1200;1000;750;147,000;45;GERB--1213_1200_1000;none;202208190000;202208191100;2;100
0090019100_03072022007566;0000772511;;0090019100;191GY-;622409247R;SLI---0770;5;1200;1000;975;187,920;45;GERB--1213_1200_1000;none;202209020000;202209070900;5;100
0090019100_03072022007567;0002928900;;0090019100;191GY-;806075917R;SLI---2112;2;1206;1010;1085;158,120;0;GERB--0528_1206_1010;none;202207110000;202207151400;36;100
0090019100_03072022007568;0002573222;;0090019100;191GZ-;295F05332R;ECM---5315;18;1600;1400;590;444,000;45;GERB--1155_1600_1400;none;202209060000;202209091330;10;100
