Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016900_03072022012801;0024267400;;0090016900;GRE1;175124464R;SLI---2112;2;1206;1010;1181;106,400;0;GERB--0528_1206_1010;none;202207130000;202207211220;22;100
0090016900_03072022012802;0009500600;;0090016900;GRD1;490018112R;ECM---6613;1;1910;1200;1490;578,600;45;GERB--1350_1910_1200;none;202207210000;202207260620;26;100
0090016900_03072022012803;0029350212;;0090016900;GRD7;745141440R;ECM---6751;4;4380;2100;495;1173,000;45;GERB--1551_4380_2100;none;202207180000;202207210800;15;100
0090016900_03072022012804;0023676305;;0090016900;GRD9;850161038R;SFDA--6613;1;1600;1200;750;161,560;45;GERB--1613_1600_1200;none;202209020000;202209091530;4;100
0090016900_03072022012805;0007908406;;0090016900;169GB-10;767425593R;SLI---0601;2;1200;1000;750;391,000;45;GERB--1213_1200_1000;none;202207180000;202207211850;6;100
0090016900_03072022012806;0025869802;;0090016900;GRD2;214813663R;ECM---3367;19;1200;1000;1450;235,700;45;GERB--0156_1200_1000;none;202209200000;202209230950;8;100
0090016900_03072022012807;0007908418;;0090016900;169GB-10;8200656424;SLI---0901;11;1600;1200;750;662,780;45;GERB--1613_1600_1200;none;202207070000;202207120220;8;100
0090016900_03072022012808;0000923617;;0090016900;GRD9;758903761R;SFD---0001;34;1412;1140;1200;150,560;30;GERB--1445_1412_1140;none;202207060000;202207111930;2;100
0090016900_03072022012809;0001607201;;0090016900;GRD1;555110270R;ECM---5083;9;2350;1320;1000;871,120;45;GERB--1533_2350_1320;none;202209140000;202209191310;24;100
0090016900_03072022012810;0002573211;;0090016900;169GB-10;8200854503;CON-S-0130;3;780;570;478;73,200;47;GERB--3195_780_570;widthwise;202209080000;202209141350;2;4
0090016900_03072022012811;0002573201;;0090016900;169GB-10;8200725770;SLI---2112;1;1206;1010;385;158,800;0;GERB--0528_1206_1010;none;202208290000;202209020650;29;100
0090016900_03072022012812;0002502408;;0090016900;GRE1;985159904R;ECM---2537;2;1300;1100;975;452,300;45;GERB--0946_1300_1100;none;202207130000;202207190120;56;100
0090016900_03072022012813;0024099001;;0090016900;169GB-10;8200748464;SLI---1200;10;1600;1200;930;660,880;45;GERB--1613_1600_1200;none;202209140000;202209190620;12;100
0090016900_03072022012814;0007908404;;0090016900;169GB-10;8200740482;CON-S-0130;18;780;570;478;74,720;47;GERB--3195_780_570;widthwise;202207120000;202207200850;1;4
0090016900_03072022012815;0000772546;;0090016900;GRE1;263360029R;ECA---0021;4;1200;1000;1045;82,200;0;GERB--3551_1200_1000;none;202209070000;202209121040;9;100
0090016900_03072022012816;0007908421;;0090016900;169GB-10;8200747659;SLI---0601;5;1200;1000;750;244,825;45;GERB--1213_1200_1000;none;202207220000;202207270300;3;100
0090016900_03072022012817;0005810700;;0090016900;GRD7;749245186R;CAR-G*1D-5;2;1200;1000;1350;129,800;0;GERB--3551_1200_1000;none;202208300000;202209061420;6;100
0090016900_03072022012818;0002998100;;0090016900;GRD1;8200958092;ECM---6658;4;3000;1200;1250;1151,600;45;GERB--0205_3000_1200;none;202207110000;202207152300;45;100
0090016900_03072022012819;0006681302;;0090016900;GRE1;963020133R;SLI---2112;12;1206;1010;1391;162,800;0;GERB--0528_1206_1010;none;202208310000;202209050630;9;100
0090016900_03072022012820;0007908416;;0090016900;169GB-20;731120014R;MTEM--4478;1;2800;2000;510;1460,480;45;GERB--0291_2800_2000;none;202209160000;202209210001;15;100
0090016900_03072022012821;0026743100;;0090016900;169GB-10;765963364R;SLI---2112;1;1206;1010;1181;757,000;0;GERB--0528_1206_1010;none;202207270000;202208291120;13;100
0090016900_03072022012822;0002573201;;0090016900;169GB-10;775860989R;SLI---2112;2;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202209120000;202209160650;10;100
0090016900_03072022012823;0027752300;;0090016900;GRE1;164423592R;SLI---2112;1;1206;1010;1085;96,200;0;GERB--0528_1206_1010;none;202207190000;202207262240;17;100
0090016900_03072022012824;0000923681;;0090016900;169GB-30;739302718R;SLI---0601;5;1200;1000;750;763,000;45;GERB--1213_1200_1000;none;202209010000;202209060935;18;100
0090016900_03072022012825;0042143100;;0090016900;GRD1;144600646R;SLI---0770;19;1200;1000;975;193,800;45;GERB--1213_1200_1000;none;202209120000;202209150100;21;100
0090016900_03072022012826;0024099001;;0090016900;169GB-30;625920005R;CON-S-0130;13;780;570;478;91,080;47;GERB--3195_780_570;widthwise;202209210000;202209260620;3;4
0090016900_03072022012827;0023676305;;0090016900;GRD9;850900005R;ECM---6688;13;1900;1200;970;276,600;45;GERB--1390_1900_1200;none;202209140000;202209210530;3;100
0090016900_03072022012828;0025869802;;0090016900;GRD2;214812020R;ECM---3367;6;1200;1000;1450;189,620;45;GERB--0156_1200_1000;none;202209090000;202209140950;5;100
0090016900_03072022012829;0005915200;;0090016900;GRD1;622548459R;SLI---0770;2;1200;1000;975;217,000;45;GERB--1213_1200_1000;none;202209020000;202209070830;3;100
0090016900_03072022012830;0025125900;;0090016900;GRD1;497121748R;SLI---0770;10;1200;1000;975;147,000;45;GERB--1213_1200_1000;none;202207110000;202207192150;5;100
0090016900_03072022012831;0007908420;;0090016900;169GB-10;673312244R;CON-S-0130;1;780;570;478;83,550;47;GERB--3195_780_570;widthwise;202207270000;202208290950;2;4
0090016900_03072022012832;0002555101;;0090016900;GRD1;788300019R;SLI---2112;1;1206;1010;585;142,200;0;GERB--0528_1206_1010;none;202207290000;202208310820;62;100
0090016900_03072022012833;0027599200;;0090016900;GRE1;924086058R;SLI---2112;9;1206;1010;1085;115,925;0;GERB--0528_1206_1010;none;202209200000;202209261140;7;100
0090016900_03072022012834;0025432700;;0090016900;GRE1;825020015R;SLI---2112;1;1206;1010;385;90,020;0;GERB--0528_1206_1010;none;202208290000;202209051630;70;100
0090016900_03072022012835;0026242400;;0090016900;GRD2;511600335R;SLI---0901;4;1600;1200;750;207,000;45;GERB--1613_1600_1200;none;202207190000;202207220720;4;100
0090016900_03072022012836;0001746907;;0090016900;GRD1;462855443R;ECM---6724;1;3200;800;975;197,600;45;GERB--1429_3200_800;none;202207120000;202207181335;7;100
0090016900_03072022012837;0024099000;;0090016900;169GB-10;8200812235;CON-S-0130;3;780;570;478;74,000;47;GERB--3195_780_570;widthwise;202209070000;202209122320;3;4
0090016900_03072022012838;0042684502;;0090016900;GRE1;905920002R;SLI---2112;1;1206;1010;485;86,500;0;GERB--0528_1206_1010;none;202208310000;202209050910;21;100
0090016900_03072022012839;0024267400;;0090016900;GRE1;175125909R;SLI---2112;1;1206;1010;1085;78,800;0;GERB--0528_1206_1010;none;202207210000;202207281220;35;100
0090016900_03072022012840;0002757600;;0090016900;GRD7;833430539R;CAR-S*2682;9;1320;710;680;108,762;0;GERB--8082_1320_710;widthwise;202208290000;202209010930;11;2
0090016900_03072022012841;0002567601;;0090016900;GRD2;144969388R;SFDA--9718;6;1200;1000;975;184,840;45;GERB--1213_1200_1000;none;202207060000;202207111440;6;100
0090016900_03072022012842;0000201500;;0090016900;GRD9;739016650R;ECM---6677;6;1800;1200;1350;195,600;45;GERB--0495_1800_1200;none;202209210000;202209261220;8;100
0090016900_03072022012843;0040446200;;0090016900;GRD9;908510003R;SLI---2112;4;1206;1010;1151;115,688;0;GERB--0528_1206_1010;none;202209210000;202209262200;4;100
0090016900_03072022012844;0040446200;;0090016900;GRD9;908520001R;SLI---2112;5;1206;1010;1151;115,688;0;GERB--0528_1206_1010;none;202207200000;202207252200;4;100
0090016900_03072022012845;0002573203;;0090016900;169GB-30;8200740645;SLI---0760;1;1200;1000;930;441,800;45;GERB--1213_1200_1000;none;202207270000;202208290620;5;100
0090016900_03072022012846;0001607201;;0090016900;GRD1;555110270R;ECM---5083;2;2350;1320;1000;871,120;45;GERB--1533_2350_1320;none;202207290000;202208311310;24;100
0090016900_03072022012847;0007908421;;0090016900;169GB-10;765G11039R;SLI---0601;1;1200;1000;750;266,320;45;GERB--1213_1200_1000;none;202207280000;202208300220;4;100
0090016900_03072022012848;0029350213;;0090016900;GRD1;747610994R;SLI---0770;9;1200;1000;975;264,600;45;GERB--1213_1200_1000;none;202208310000;202209050850;11;100
0090016900_03072022012849;0021506700;;0090016900;GRD1;201005602R;SLI---1101;17;1900;1200;750;304,504;45;GERB--0109_1900_1200;none;202208300000;202209020920;36;100
0090016900_03072022012850;0025125900;;0090016900;GRD1;497126313R;SLI---0770;11;1200;1000;975;149,000;45;GERB--1213_1200_1000;none;202207290000;202209022150;5;100
0090016900_03072022012851;0028681300;;0090016900;GRE1;8200677117;SLI---2112;1;1206;1010;982;204,616;0;GERB--0528_1206_1010;none;202209190000;202209220520;116;100
0090016900_03072022012852;0000772546;;0090016900;GRE1;263310627R;ECA---0021;5;1200;1000;1045;82,200;0;GERB--3551_1200_1000;none;202209070000;202209121040;9;100
0090016900_03072022012853;0011583303;;0090016900;GRD1;165763705R;SLI---0770;11;1200;1000;975;160,080;45;GERB--1213_1200_1000;none;202209020000;202209081140;5;100
0090016900_03072022012854;0090019100;GR G0;0090016900;169GB-10;745120009R;MTEM--5951;10;1610;1240;390;661,864;45;GERB--1054_1610_1240;none;202209070000;202209120910;13;100
0090016900_03072022012855;0024164501;;0090016900;GRD9;802627279R;CON-S-0199;4;1500;690;1150;598,750;45;GERB--2242_1500_690;none;202209070000;202209122110;9;100
0090016900_03072022012856;0006681302;;0090016900;GRE1;963010147R;SLI---2112;2;1206;1010;1391;162,800;0;GERB--0528_1206_1010;none;202207260000;202207290630;9;100
0090016900_03072022012857;0040446200;;0090016900;GRE1;768F30003R;SLI---2112;2;1206;1010;1151;118,760;0;GERB--0528_1206_1010;none;202207150000;202207202100;6;100
0090016900_03072022012858;0007908421;;0090016900;169GB-10;8200747659;SLI---0601;4;1200;1000;750;244,825;45;GERB--1213_1200_1000;none;202208300000;202209020220;3;100
0090016900_03072022012859;0040446200;;0090016900;GRD9;828200147R;SFDA--6615;1;1600;1200;930;197,512;45;GERB--1613_1600_1200;none;202207110000;202207152200;3;100
0090016900_03072022012860;0002671602;;0090016900;GRD9;745978841R;SLI---0770;3;1200;1000;975;335,880;45;GERB--1213_1200_1000;none;202208300000;202209021000;11;100
0090016900_03072022012861;0023676305;;0090016900;GRD9;850220011R;ECM---6686;1;1900;1200;1380;272,500;45;GERB--1390_1900_1200;none;202208290000;202209050530;2;100
0090016900_03072022012862;0000923681;;0090016900;169GB-20;8200126173;CON-S-0130;4;780;570;478;188,880;47;GERB--3195_780_570;widthwise;202207210000;202207260935;2;4
0090016900_03072022012863;0001607201;;0090016900;GRD1;555115839R;ECM---5083;4;2350;1320;1000;826,040;45;GERB--1533_2350_1320;none;202207250000;202207280200;24;100
0090016900_03072022012864;0007908406;;0090016900;169GB-30;755330490R;CON-S-0130;1;780;570;478;120,800;47;GERB--3195_780_570;widthwise;202209050000;202209081850;2;4
0090016900_03072022012865;0002573203;;0090016900;169GB-10;8200709256;CON-S-0130;10;780;570;478;78,840;47;GERB--3195_780_570;widthwise;202209160000;202209211020;1;4
0090016900_03072022012866;0024164501;;0090016900;GRD1;727121040R;CON-S-0379;1;2300;1200;1350;1339,040;45;GERB--0372_2300_1200;none;202209080000;202209132110;17;100
0090016900_03072022012867;0024099000;;0090016900;169GB-10;8200740479;CON-S-0130;1;780;570;478;99,250;47;GERB--3195_780_570;widthwise;202209150000;202209202320;3;4
0090016900_03072022012868;0021185900;;0090016900;GRD1;201005105R;SLI---0901;12;1600;1200;750;185,008;45;GERB--1613_1600_1200;none;202209050000;202209081700;19;100
0090016900_03072022012869;0000772546;;0090016900;GRE1;622215034R;ECA---0021;1;1200;1000;1045;101,400;0;GERB--3551_1200_1000;none;202207120000;202207181040;19;100
0090016900_03072022012870;0007908406;;0090016900;169GB-30;8200657034;SLI---0760;3;1200;1000;930;372,784;45;GERB--1213_1200_1000;none;202209200000;202209231850;3;100
0090016900_03072022012871;0040446200;;0090016900;GRD9;828211696R;SFDA--6615;1;1600;1200;930;197,512;45;GERB--1613_1600_1200;none;202207070000;202207122200;3;100
0090016900_03072022012872;0011156403;;0090016900;GRD1;383007161R;ECM---6648;1;2300;1420;990;1255,000;45;GERB--1515_2300_1420;none;202207080000;202207130740;70;100
0090016900_03072022012873;0009500600;;0090016900;GRD1;490014277R;ECM---6613;11;1910;1200;1490;578,600;45;GERB--1350_1910_1200;none;202209210000;202209261955;27;100
0090016900_03072022012874;0024099000;;0090016900;169GB-10;8200747959;SLI---1200;4;1600;1200;930;251,548;45;GERB--1613_1600_1200;none;202209050000;202209082320;6;100
0090016900_03072022012875;0028681300;;0090016900;GRD9;8200678121;SLI---0770;3;1200;1000;975;336,870;45;GERB--1213_1200_1000;none;202207270000;202208291340;12;100
0090016900_03072022012876;0006681302;;0090016900;GRE1;963010146R;SLI---2112;11;1206;1010;1391;162,800;0;GERB--0528_1206_1010;none;202209150000;202209200630;9;100
0090016900_03072022012877;0001607201;;0090016900;GRD1;552020006R;ETM---0600;4;1170;1000;760;396,248;30;GERB--0003_1170_1000;none;202209060000;202209100200;11;3
0090016900_03072022012878;0002671602;;0090016900;GRF1;745910004R;SFDA--6614;3;1600;1200;930;298,500;45;GERB--1613_1600_1200;none;202209050000;202209080930;5;100
0090016900_03072022012879;0002809400;;0090016900;GRD9;472107603R;ECM---6731;47;1200;1000;980;265,680;45;GERB--0156_1200_1000;none;202208300000;202209021120;10;100
0090016900_03072022012880;0002573203;;0090016900;169GB-10;8200657253;CON-S-0130;1;780;570;478;351,525;47;GERB--3195_780_570;widthwise;202207110000;202207151020;4;4
0090016900_03072022012881;0090019100;GR G0;0090016900;169GB-10;764122909R;SLI---1200;7;1600;1200;930;457,868;45;GERB--1613_1600_1200;none;202207110000;202207150910;8;100
0090016900_03072022012882;0028610400;;0090016900;GRD9;638410003R;SLI---0760;3;1200;1000;930;159,370;45;GERB--1213_1200_1000;none;202207220000;202207271420;2;100
0090016900_03072022012883;0023676305;;0090016900;GRE1;638500003R;SLI---2112;1;1206;1010;785;143,150;0;GERB--0528_1206_1010;none;202209010000;202209081510;24;100
0090016900_03072022012884;0002567601;;0090016900;GRD2;144969388R;SFDA--9718;6;1200;1000;975;184,840;45;GERB--1213_1200_1000;none;202209080000;202209131440;6;100
0090016900_03072022012885;0024099000;;0090016900;169GB-10;8200740477;CON-S-0130;1;780;570;478;111,000;47;GERB--3195_780_570;widthwise;202207150000;202207202320;3;4
0090016900_03072022012886;0000201500;;0090016900;GRD9;739016650R;ECM---6677;2;1800;1200;1350;195,600;45;GERB--0495_1800_1200;none;202207190000;202207222320;8;100
0090016900_03072022012887;0000772546;;0090016900;GRE1;622208499R;ECA---0021;2;1200;1000;1045;101,400;0;GERB--3551_1200_1000;none;202207060000;202207111040;19;100
0090016900_03072022012888;0002573211;;0090016900;169GB-10;8200800089;SLI---0601;1;1200;1000;750;381,000;45;GERB--1213_1200_1000;none;202207210000;202207271350;13;100
0090016900_03072022012889;0002573211;;0090016900;169GB-10;8200803123;SLI---1200;2;1600;1200;930;502,320;45;GERB--1613_1600_1200;none;202209010000;202209071350;13;100
0090016900_03072022012890;0025348700;;0090016900;GRD2;200105722R;SLI---1200;12;1600;1200;930;286,000;45;GERB--1613_1600_1200;none;202209160000;202209211530;111;100
0090016900_03072022012891;0027376300;;0090016900;GRD2;572115531R;SLI---0770;3;1200;1000;975;302,400;45;GERB--1213_1200_1000;none;202209070000;202209120820;12;100
0090016900_03072022012892;0021660800;;0090016900;GRE1;964010087R;SLI---2112;13;1206;1010;1093;119,984;0;GERB--0528_1206_1010;none;202207250000;202207280100;6;100
0090016900_03072022012893;0024099000;;0090016900;169GB-10;8200747967;SLI---1200;11;1600;1200;930;251,548;45;GERB--1613_1600_1200;none;202207110000;202207152320;4;100
0090016900_03072022012894;0028610400;;0090016900;GRD9;638436894R;SLI---0760;6;1200;1000;930;210,400;45;GERB--1213_1200_1000;none;202207070000;202207120700;2;100
0090016900_03072022012895;0024099001;;0090016900;169GB-30;8200659294;CON-S-0130;20;780;570;478;76,000;47;GERB--3195_780_570;widthwise;202209210000;202209260620;2;4
0090016900_03072022012896;0024099001;;0090016900;169GB-30;8200659310;CON-S-0130;9;780;570;478;97,320;47;GERB--3195_780_570;widthwise;202209070000;202209120620;2;4
0090016900_03072022012897;0025869802;;0090016900;GRD2;214813663R;ECM---3367;22;1200;1000;1450;235,700;45;GERB--0156_1200_1000;none;202207250000;202207280950;8;100
0090016900_03072022012898;0002417607;;0090016900;GRD1;562101205R;SLI---0770;3;1200;1000;975;564,300;45;GERB--1213_1200_1000;none;202207070000;202207122300;32;100
0090016900_03072022012899;0007908418;;0090016900;169GB-10;8200656447;SLI---0901;4;1600;1200;750;667,560;45;GERB--1613_1600_1200;none;202208300000;202209020220;9;100
0090016900_03072022012900;0007908404;;0090016900;GRE1;8200657216;SLI---2112;1;1206;1010;1185;681,900;0;GERB--0528_1206_1010;none;202208290000;202209052240;14;100
0090016900_03072022012901;0024099000;;0090016900;169GB-10;8200740579;CON-S-0130;2;780;570;478;75,300;47;GERB--3195_780_570;widthwise;202209050000;202209082320;2;4
0090016900_03072022012902;0011156403;;0090016900;GRD1;383009126R;ECM---6648;2;2300;1420;990;1255,000;45;GERB--1515_2300_1420;none;202209190000;202209220740;70;100
0090016900_03072022012903;0000239407;;0090016900;GRE1;8200766682;SLI---2112;1;1206;1010;384;79,600;0;GERB--0528_1206_1010;none;202209060000;202209132340;60;100
0090016900_03072022012904;0027599200;;0090016900;GRE1;924105939R;SLI---2112;1;1206;1010;1085;135,530;0;GERB--0528_1206_1010;none;202207290000;202209011140;6;100
0090016900_03072022012905;0025445204;;0090016900;GRD9;7700353331;SLI---0770;5;1200;1000;975;208,800;45;GERB--1213_1200_1000;none;202209140000;202209190720;4;100
0090016900_03072022012906;0029350212;;0090016900;GRD7;769016453R;SLI---1200;1;1600;1200;930;634,200;45;GERB--1613_1600_1200;none;202207210000;202207260830;11;100
0090016900_03072022012907;0024267400;;0090016900;GRD9;175100599R;SLI---0770;12;1200;1000;975;142,400;45;GERB--1213_1200_1000;none;202209120000;202209191220;16;100
0090016900_03072022012908;0006681302;;0090016900;GRE1;963020136R;SLI---2112;1;1206;1010;485;42,080;0;GERB--0528_1206_1010;none;202209130000;202209160630;5;100
0090016900_03072022012909;0027376300;;0090016900;GRD2;572118927R;SLI---0770;13;1200;1000;975;313,500;45;GERB--1213_1200_1000;none;202209160000;202209210820;12;100
0090016900_03072022012910;0027752300;;0090016900;GRE1;223104876R;SLI---2112;1;1206;1010;1185;156,150;0;GERB--0528_1206_1010;none;202207290000;202209020520;57;100
0090016900_03072022012911;0002502407;;0090016900;GRD9;985701104R;ECM---2537;2;1300;1100;975;424,700;45;GERB--0946_1300_1100;none;202207120000;202207180620;29;100
0090016900_03072022012912;0002573203;;0090016900;169GB-30;8200740643;CON-S-0130;4;780;570;478;375,750;47;GERB--3195_780_570;widthwise;202208310000;202209050620;4;4
