Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017700_03072022002757;0028208600;;0091017700;177GRF;112317173R;SLI---0770;1;1200;1000;975;530,600;45;GERB--1213_1200_1000;none;202207210000;202207260930;18;100
0091017700_03072022002758;0040255900;;0091017700;177GRF;210457368R;SLI---2112;2;1206;1010;1185;243,150;0;GERB--0528_1206_1010;none;202207200000;202207251800;64;100
0091017700_03072022002759;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;2;1200;1000;975;393,500;45;GERB--1213_1200_1000;none;202208260000;202208261600;28;100
0091017700_03072022002760;0002496900;;0091017700;177GRF;111109857R;SFDA--9885;1;1200;1000;975;261,102;45;GERB--1213_1200_1000;none;202207210000;202207260930;6;100
0091017700_03072022002761;0002637700;;0091017700;177GRF;123107790R;MFM---0300;12;1200;1000;930;865,000;45;GERB--1213_1200_1000;none;202207190000;202207222100;33;100
0091017700_03072022002762;0002318606;;0091017700;177GRF;226931998R;SLI---2112;1;1206;1010;1185;278,900;0;GERB--0528_1206_1010;none;202207190000;202207221800;304;100
0091017700_03072022002763;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;18;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202207150000;202207201600;43;100
0091017700_03072022002764;0026672300;;0091017700;177GRF;120106547R;SLI---2112;5;1206;1010;879;373,320;0;GERB--0528_1206_1010;none;202207150000;202207200700;101;2
0091017700_03072022002765;0023376100;;0091017700;177GRG;122018488R;SLI---0601;2;1200;1000;750;1106,600;45;GERB--1213_1200_1000;none;202207080000;202207131530;20;100
0091017700_03072022002766;0002637700;;0091017700;177GRF;123104832R;MFM---0300;1;1200;1000;930;870,040;45;GERB--1213_1200_1000;none;202207280000;202208252100;29;100
0091017700_03072022002767;0026367200;;0091017700;177GRF;320930176R;SLI---2112;1;1206;1010;1185;569,400;0;GERB--0528_1206_1010;none;202207220000;202207271600;15;100
0091017700_03072022002768;0024007700;;0091017700;177GRF;161A03415R;SLI---2112;1;1206;1010;1185;320,775;0;GERB--0528_1206_1010;none;202207120000;202207150700;54;2
0091017700_03072022002769;0023376100;;0091017700;177GRG;122010301R;SLI---0601;1;1200;1000;750;1066,920;45;GERB--1213_1200_1000;none;202207220000;202207271530;20;100
0091017700_03072022002770;0090016500;1GRA;0091017700;177GRF;111105173R;SFDA--9022;5;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202207190000;202207222000;10;100
0091017700_03072022002771;0002318606;;0091017700;177GRI;166008494R;ENS---0012;1;1204;807;870;165,220;20;GERB--2187_1204_807;none;202207140000;202207191800;127;100
0091017700_03072022002772;0005915200;;0091017700;177GRI;992080291R;SLI---2112;1;1206;1010;1185;157,650;0;GERB--0528_1206_1010;none;202207270000;202208261200;18;100
0091017700_03072022002773;0002496900;;0091017700;177GRF;117106794R;SLI---0770;1;1200;1000;975;348,840;45;GERB--1213_1200_1000;none;202207210000;202207260930;19;100
0091017700_03072022002774;0023261013;;0091017700;177GRI;130258391R;SLI---2112;4;1206;1010;681;542,900;0;GERB--0528_1206_1010;none;202207190000;202207191900;87;100
0091017700_03072022002775;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;1;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202207080000;202207131100;123;100
0091017700_03072022002776;0023376100;;0091017700;177GRG;122010301R;SLI---0601;7;1200;1000;750;1066,920;45;GERB--1213_1200_1000;none;202207080000;202207131800;20;100
0091017700_03072022002777;0002812100;;0091017700;177GRG;121001437R;ETM---4434;29;1275;1014;840;1268,100;140;GERB--0051_1275_1014;none;202207260000;202207291030;35;3
0091017700_03072022002778;0041223901;;0091017700;177GRF;208A06250R;SLI---0770;1;1200;1000;975;260,640;45;GERB--1213_1200_1000;none;202207260000;202207281230;170;100
0091017700_03072022002779;0029382801;;0091017700;177GRI;210100638R;SLI---2112;3;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202207260000;202207290700;49;100
0091017700_03072022002780;0029333000;;0091017700;177GRF;130253061R;SLI---2112;2;1206;1010;681;548,700;0;GERB--0528_1206_1010;none;202207210000;202207260700;98;2
0091017700_03072022002781;0011593800;;0091017700;177GRE;110420037R;MFM---8076;20;1200;1000;1080;734,000;45;GERB--1213_1200_1000;none;202207200000;202207251600;44;100
0091017700_03072022002782;0026221301;;0091017700;177GRF;144116446R;SFDA--9090;1;1200;1000;975;482,700;45;GERB--1213_1200_1000;none;202207200000;202207250600;79;100
0091017700_03072022002783;0026672300;;0091017700;177GRF;120106547R;SLI---2112;6;1206;1010;879;373,320;0;GERB--0528_1206_1010;none;202207260000;202207290700;101;2
0091017700_03072022002784;0011136001;;0091017700;177GRF;302054477R;MFM---0767;7;1200;1000;930;626,310;45;GERB--1213_1200_1000;none;202208240000;202208291300;25;100
0091017700_03072022002785;0026221301;;0091017700;177GRF;144109500R;SFDA--9282;1;1200;1000;975;499,400;45;GERB--1213_1200_1000;none;202207140000;202207190600;78;100
0091017700_03072022002786;0003699209;;0091017700;177GRF;118302055R;SFDA--9278;15;1200;1000;975;183,950;45;GERB--1213_1200_1000;none;202207140000;202207190500;7;100
0091017700_03072022002787;0023376100;;0091017700;177GRG;122018488R;SLI---0601;2;1200;1000;750;1106,600;45;GERB--1213_1200_1000;none;202207220000;202207271530;20;100
0091017700_03072022002788;0002496900;;0091017700;177GRF;117107507R;SLI---0770;2;1200;1000;975;359,000;45;GERB--1213_1200_1000;none;202207250000;202207281930;18;100
0091017700_03072022002789;0002637700;;0091017700;177GRF;123107079R;MFM---0300;3;1200;1000;930;711,000;45;GERB--1213_1200_1000;none;202207080000;202207130600;49;100
0091017700_03072022002790;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;1;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202207180000;202207181600;35;100
0091017700_03072022002791;0001132215;;0091017700;177GRF;111215761R;SLI---2112;4;1206;1010;1185;181,650;0;GERB--0528_1206_1010;none;202207190000;202207221730;18;100
0091017700_03072022002792;0025348700;;0091017700;177GRF;208022037R;SFDA--9280;21;1200;1000;975;333,200;45;GERB--1213_1200_1000;none;202207050000;202207082230;123;100
0091017700_03072022002793;0023376100;;0091017700;177GRG;122018488R;SLI---0601;8;1200;1000;750;1106,600;45;GERB--1213_1200_1000;none;202207070000;202207121530;20;100
0091017700_03072022002794;0026551501;;0091017700;177GRI;144981681R;SLI---2112;1;1206;1010;1185;510,900;0;GERB--0528_1206_1010;none;202207290000;202208260700;68;100
0091017700_03072022002795;0025348700;;0091017700;177GRF;208022037R;SFDA--9280;43;1200;1000;975;333,200;45;GERB--1213_1200_1000;none;202207200000;202207252230;123;100
0091017700_03072022002796;0002496900;;0091017700;177GRF;8200846244;SLI---2112;2;1206;1010;1185;282,750;0;GERB--0528_1206_1010;none;202207130000;202207180930;11;100
0091017700_03072022002797;0023376100;;0091017700;177GRG;122010301R;SLI---0601;2;1200;1000;750;1066,920;45;GERB--1213_1200_1000;none;202207210000;202207260500;20;100
0091017700_03072022002798;0027752300;;0091017700;177GRB;210473278R;SLI---2112;4;1206;1010;1085;184,175;0;GERB--0528_1206_1010;none;202207080000;202207151400;14;100
0091017700_03072022002799;0000037402;;0091017700;177GRF;150002194R;SLI---2112;2;1206;1010;1181;368,450;0;GERB--0528_1206_1010;none;202207140000;202207191730;68;100
0091017700_03072022002800;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;3;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202207260000;202207261200;35;100
0091017700_03072022002801;0042319000;;0091017700;177GRI;166005550R;SLI---2112;4;1206;1010;879;284,420;0;GERB--0528_1206_1010;none;202207150000;202207201700;190;3
0091017700_03072022002802;0011146100;;0091017700;177GRF;302058046R;SLI---0770;2;1200;1000;975;845,640;45;GERB--1213_1200_1000;none;202207250000;202207280700;34;100
0091017700_03072022002803;0011523703;;0091017700;177GRI;144968389R;SLI---2112;1;1206;1010;879;336,500;0;GERB--0528_1206_1010;none;202207150000;202207201100;31;100
0091017700_03072022002804;0041223901;;0091017700;177GRF;208A08490R;SLI---0770;5;1200;1000;975;264,960;45;GERB--1213_1200_1000;none;202207290000;202208251600;201;100
0091017700_03072022002805;0002590706;;0091017700;177GRI;144C24285R;SLI---2112;3;1206;1010;1185;597,150;0;GERB--0528_1206_1010;none;202207150000;202207200500;28;100
0091017700_03072022002806;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;4;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202207130000;202207181200;35;100
0091017700_03072022002807;0002496900;;0091017700;177GRF;168128629R;SLI---2112;1;1206;1010;1185;578,100;0;GERB--0528_1206_1010;none;202207060000;202207110930;42;100
0091017700_03072022002808;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;2;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202207290000;202208261100;123;100
0091017700_03072022002809;0002496900;;0091017700;177GRF;132659592R;SFDA--9275;3;1200;1000;975;253,720;45;GERB--1213_1200_1000;none;202207130000;202207180930;16;100
0091017700_03072022002810;0029221600;;0091017700;177GRF;135643716R;SFDA--9277;34;1200;1000;975;307,251;45;GERB--1213_1200_1000;none;202207080000;202207132100;15;100
0091017700_03072022002811;0042143100;;0091017700;177GRF;165767603R;SLI---2112;1;1206;1010;1085;182,600;0;GERB--0528_1206_1010;none;202207140000;202207191730;54;100
0091017700_03072022002812;0090016500;1GRA;0091017700;177GRB;111108473R;SFDA--9022;5;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202207060000;202207112000;7;100
0091017700_03072022002813;0041223901;;0091017700;177GRF;208A00492R;SLI---0770;25;1200;1000;975;285,120;45;GERB--1213_1200_1000;none;202207070000;202207111230;355;100
0091017700_03072022002814;0090016500;1GRA;0091017700;177GRB;111109528R;SFDA--9022;1;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202207180000;202207211200;7;100
0091017700_03072022002815;0041223901;;0091017700;177GRF;208A09379R;SLI---0770;4;1200;1000;975;285,228;45;GERB--1213_1200_1000;none;202208240000;202208261230;267;100
0091017700_03072022002816;0090016500;1GRA;0091017700;177GRB;111109528R;SFDA--9022;6;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202207270000;202208242000;7;100
0091017700_03072022002817;0026551501;;0091017700;177GRI;210457203R;SLI---2112;2;1206;1010;1085;207,800;0;GERB--0528_1206_1010;none;202207180000;202207210700;19;100
0091017700_03072022002818;0005915200;;0091017700;177GRF;135632713R;SLI---2112;2;1206;1010;1085;121,850;0;GERB--0528_1206_1010;none;202207040000;202207111200;4;100
0091017700_03072022002819;0042529901;;0091017700;177GRG;7700600095;ETM---4434;1;1275;1014;840;1341,000;140;GERB--0051_1275_1014;none;202207120000;202207280600;13;3
0091017700_03072022002820;0040771302;;0091017700;177GRF;208182005R;SLI---2112;4;1206;1010;1185;584,400;0;GERB--0528_1206_1010;none;202207200000;202207261600;30;100
0091017700_03072022002821;0024007700;;0091017700;177GRF;161A03415R;SLI---2112;1;1206;1010;1185;320,775;0;GERB--0528_1206_1010;none;202207290000;202208260700;54;2
0091017700_03072022002822;0002637700;;0091017700;177GRF;123101804R;MFM---0300;1;1200;1000;930;839,240;45;GERB--1213_1200_1000;none;202207200000;202207250600;46;100
0091017700_03072022002823;0041223901;;0091017700;177GRF;208A02740R;SLI---0770;2;1200;1000;975;285,120;45;GERB--1213_1200_1000;none;202207250000;202207271230;250;100
0091017700_03072022002824;0002637700;;0091017700;177GRF;123106840R;MFM---0300;2;1200;1000;930;594,520;45;GERB--1213_1200_1000;none;202207280000;202208252100;40;100
0091017700_03072022002825;0002637700;;0091017700;177GRF;123107079R;MFM---0300;2;1200;1000;930;711,000;45;GERB--1213_1200_1000;none;202207250000;202207282100;49;100
0091017700_03072022002826;0002318606;;0091017700;177GRF;147100361R;SLI---2112;4;1206;1010;1185;366,625;0;GERB--0528_1206_1010;none;202207190000;202207221800;91;100
0091017700_03072022002827;0002496900;;0091017700;177GRF;168130812R;SLI---2112;1;1206;1010;1185;381,300;0;GERB--0528_1206_1010;none;202207280000;202208251930;34;100
0091017700_03072022002828;0002590706;;0091017700;177GRF;175B11489R;SLI---2112;1;1206;1010;1185;293,650;0;GERB--0528_1206_1010;none;202207290000;202208260500;118;100
0091017700_03072022002829;0026851108;;0091017700;177GRI;210515467R;ECA---0021;1;1200;1000;885;667,056;0;GERB--3551_1200_1000;none;202207080000;202207151600;80;100
0091017700_03072022002830;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;1;1200;1000;975;393,500;45;GERB--1213_1200_1000;none;202207140000;202207141200;28;100
0091017700_03072022002831;0002487200;;0091017700;177GRE;122829325R;SLI---0601;8;1200;1000;750;1012,600;45;GERB--1213_1200_1000;none;202207190000;202207221100;13;100
0091017700_03072022002832;0000796804;;0091017700;177GRF;132295434R;MFM---7605;3;1220;1020;785;464,580;22;GERB--0135_1220_1020;none;202207260000;202207291730;119;2
0091017700_03072022002833;0002571703;;0091017700;177GRF;147170061R;SLI---2112;19;1206;1010;1185;249,900;0;GERB--0528_1206_1010;none;202207200000;202207251700;21;100
0091017700_03072022002834;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;1;1200;1000;975;393,500;45;GERB--1213_1200_1000;none;202207250000;202207251600;28;100
0091017700_03072022002835;0002115302;;0091017700;177GRI;110445659R;SLI---2112;1;1206;1010;715;341,400;0;GERB--0528_1206_1010;none;202207080000;202207131700;56;100
0091017700_03072022002836;0002496900;;0091017700;177GRF;112314312R;SLI---0770;1;1200;1000;975;565,350;45;GERB--1213_1200_1000;none;202207290000;202208260930;18;100
0091017700_03072022002837;0002637700;;0091017700;177GRF;123101804R;MFM---0300;1;1200;1000;930;839,240;45;GERB--1213_1200_1000;none;202207280000;202208252100;46;100
0091017700_03072022002838;0026221301;;0091017700;177GRF;144102267R;SFDA--9282;23;1200;1000;975;499,400;45;GERB--1213_1200_1000;none;202207080000;202207130600;78;100
0091017700_03072022002839;0025348700;;0091017700;177GRF;208A07671R;SFDA--9280;6;1200;1000;975;272,000;45;GERB--1213_1200_1000;none;202207190000;202207222230;48;100
0091017700_03072022002840;0026367200;;0091017700;177GRI;320936701R;SLI---2112;1;1206;1010;1185;379,900;0;GERB--0528_1206_1010;none;202207260000;202207291600;15;100
0091017700_03072022002841;0012019200;;0091017700;177GRI;165767385R;SLI---2112;1;1206;1010;1185;189,300;0;GERB--0528_1206_1010;none;202207210000;202207260500;38;100
0091017700_03072022002842;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;7;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202207200000;202207251100;79;100
0091017700_03072022002843;0028040400;;0091017700;177GRF;140034066R;SFDA--9291;73;1200;1000;975;194,222;45;GERB--1213_1200_1000;none;202207190000;202207220300;11;100
0091017700_03072022002844;0029333000;;0091017700;177GRF;130255174R;SLI---2112;2;1206;1010;681;598,850;0;GERB--0528_1206_1010;none;202207080000;202207130700;108;2
0091017700_03072022002845;0090016500;1GRA;0091017700;177GRB;111100160R;SFDA--9022;1;1200;1000;975;283,880;45;GERB--1213_1200_1000;none;202207140000;202207191200;11;100
0091017700_03072022002846;0002496900;;0091017700;177GRF;168128629R;SLI---2112;1;1206;1010;1185;578,100;0;GERB--0528_1206_1010;none;202207270000;202208240930;42;100
0091017700_03072022002847;0024727100;;0091017700;177GRF;120102324R;SLI---2112;12;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202207280000;202207280930;159;2
0091017700_03072022002848;0090016500;1GRA;0091017700;177GRB;111109528R;SFDA--9022;1;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202207280000;202208251600;7;100
0091017700_03072022002849;0090016500;1GRA;0091017700;177GRB;111103561R;SFDA--9022;1;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202207050000;202207081600;10;100
0091017700_03072022002850;0027752300;;0091017700;177GRI;210472880R;SLI---2112;2;1206;1010;1185;168,900;0;GERB--0528_1206_1010;none;202207220000;202207291400;13;100
0091017700_03072022002851;0026221301;;0091017700;177GRF;144116419R;SFDA--4053;3;1200;1000;930;421,440;45;GERB--1213_1200_1000;none;202207120000;202207150600;63;100
0091017700_03072022002852;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;2;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202207250000;202207281200;35;100
0091017700_03072022002853;0002496900;;0091017700;177GRE;130512684R;SLI---2112;1;1206;1010;1185;501,900;0;GERB--0528_1206_1010;none;202207080000;202207130930;86;100
0091017700_03072022002854;0041223901;;0091017700;177GRF;208172711R;CAR-S*2990;5;1140;980;660;582,100;0;GERB--7391_1140_980;none;202207260000;202207281600;22;100
0091017700_03072022002855;0026367200;;0091017700;177GRF;320930176R;SLI---2112;2;1206;1010;1185;569,400;0;GERB--0528_1206_1010;none;202207120000;202207151600;15;100
0091017700_03072022002856;0002637700;;0091017700;177GRF;123100461R;MFM---0300;1;1200;1000;930;802,280;45;GERB--1213_1200_1000;none;202208240000;202208290600;30;100
0091017700_03072022002857;0026921300;;0091017700;177GRE;132025492R;MFM---8074;7;1200;1000;930;261,960;45;GERB--1213_1200_1000;none;202207190000;202207221700;138;100
0091017700_03072022002858;0041799900;;0091017700;177GRF;147101423R;SLI---2112;4;1206;1010;1185;338,500;0;GERB--0528_1206_1010;none;202207140000;202207190700;77;100
0091017700_03072022002859;0090016500;1GRA;0091017700;177GRB;111100160R;SFDA--9022;10;1200;1000;975;283,880;45;GERB--1213_1200_1000;none;202207120000;202207152000;11;100
0091017700_03072022002860;0023376100;;0091017700;177GRG;122010301R;SLI---0601;7;1200;1000;750;1066,920;45;GERB--1213_1200_1000;none;202208240000;202208290601;20;100
0091017700_03072022002861;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;1;1200;1000;975;393,500;45;GERB--1213_1200_1000;none;202207120000;202207122000;28;100
0091017700_03072022002862;0023632305;;0091017700;177GRF;208748109R;SLI---2112;11;1206;1010;985;131,800;0;GERB--0528_1206_1010;none;202207150000;202207201700;50;3
0091017700_03072022002863;0023207007;;0091017700;177GRF;144106434R;SFDA--9272;14;1200;1000;975;410,064;45;GERB--1213_1200_1000;none;202207150000;202207201800;90;2
0091017700_03072022002864;0029333000;;0091017700;177GRF;130253061R;SLI---2112;1;1206;1010;681;548,700;0;GERB--0528_1206_1010;none;202207280000;202208250700;98;2
0091017700_03072022002865;0026675401;;0091017700;177GRF;123037140R;SFDA--9774;1;1200;1000;975;840,500;45;GERB--1213_1200_1000;none;202207190000;202207221900;41;100
0091017700_03072022002866;0025348700;;0091017700;177GRF;208022037R;SFDA--9280;12;1200;1000;975;333,200;45;GERB--1213_1200_1000;none;202207080000;202207131100;123;100
