Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090017000_03072022009055;0040944102;;0090017000;V11;727128210R;ECM---5033;2;1800;1200;1400;727,340;45;GERB--0619_1800_1200;none;202207220000;202207260300;15;100
0090017000_03072022009056;0027830201;;0090017000;V55;175B10600R;SLI---2112;1;1206;1010;1085;120,680;0;GERB--0528_1206_1010;none;202207140000;202207191600;4;100
0090017000_03072022009057;0009639103;;0090017000;G01;391016661R;SFDA--4809;1;1200;1000;1450;528,600;45;GERB--1213_1200_1000;none;202207260000;202207290020;24;100
0090017000_03072022009058;0002727900;;0090017000;G01;807215959R;SLI---0770;2;1200;1000;975;227,760;45;GERB--1213_1200_1000;none;202207140000;202207191000;13;100
0090017000_03072022009059;0011128700;;0090017000;V55;214108020R;SLI---0770;2;1200;1000;975;215,800;45;GERB--1213_1200_1000;none;202208220000;202208242115;12;100
0090017000_03072022009060;0040944103;;0090017000;V55;808709011R;ECA---0021;1;1200;1000;895;106,040;0;GERB--3551_1200_1000;none;202208220000;202208242115;90;100
0090017000_03072022009061;0011129700;;0090017000;G08;781189038R;SLI---0601;3;1200;1000;750;140,400;45;GERB--1213_1200_1000;none;202207140000;202207191130;1;100
0090017000_03072022009062;0027477001;;0090017000;G01;825007311R;SLI---2112;11;1206;1010;1085;154,340;0;GERB--0528_1206_1010;none;202207220000;202207260100;12;100
0090017000_03072022009063;0026976701;;0090017000;G01;248096942R;SLI---2112;1;1206;1010;385;40,166;0;GERB--0528_1206_1010;none;202207140000;202207182000;240;100
0090017000_03072022009064;0002576702;;0090017000;G01;260608417R;SFDA--6773;4;1600;1200;930;206,076;45;GERB--1613_1600_1200;none;202207190000;202207220800;15;100
0090017000_03072022009065;0025566103;;0090017000;MS7T;320103469R;MFM---1353;8;1350;1200;1200;728,800;37;GERB--1335_1350_1200;none;202208200000;202208241040;98;100
0090017000_03072022009066;0011129700;;0090017000;G08;767P99506R;SLI---0770;1;1200;1000;975;189,600;45;GERB--1213_1200_1000;none;202207180000;202207211130;2;100
0090017000_03072022009067;0027830201;;0090017000;V55;284C03643R;SLI---2112;1;1206;1010;1185;138,300;0;GERB--0528_1206_1010;none;202207250000;202207281600;3;100
0090017000_03072022009068;0025767300;;0090017000;G01;821073967R;SLI---0601;12;1200;1000;750;213,880;45;GERB--1213_1200_1000;none;202207300000;202208030600;3;100
0090017000_03072022009069;0011509705;;0090017000;G01;924546088R;SLI---2112;1;1206;1010;1085;157,640;0;GERB--0528_1206_1010;none;202208060000;202208101000;17;100
0090017000_03072022009070;0002567601;;0090017000;G01;214602641R;SLI---0770;8;1200;1000;975;194,700;45;GERB--1213_1200_1000;none;202207280000;202208021000;8;100
0090017000_03072022009071;0027593900;;0090017000;G01;217104048R;SLI---2112;1;1206;1010;1085;147,800;0;GERB--0528_1206_1010;none;202207280000;202208011740;3;100
0090017000_03072022009072;0011129700;;0090017000;G08;794816224R;SLI---2112;2;1206;1010;1185;378,650;0;GERB--0528_1206_1010;none;202207260000;202207291130;7;100
0090017000_03072022009073;0011697000;;0090017000;V55;206513385R;SLI---2112;1;1206;1010;385;32,410;0;GERB--0528_1206_1010;none;202208040000;202208052130;62;100
0090017000_03072022009074;0009639101;;0090017000;G01;391011313R;SLI---0760;5;1200;1000;930;619,900;45;GERB--1213_1200_1000;none;202207300000;202208031740;33;2
0090017000_03072022009075;0011129700;;0090017000;G08;751503581R;SLI---2112;1;1206;1010;1185;626,900;0;GERB--0528_1206_1010;none;202208050000;202208091130;17;100
0090017000_03072022009076;0027599200;;0090017000;V55;217415395R;SLI---2112;1;1206;1010;485;39,560;0;GERB--0528_1206_1010;none;202208250000;202208262130;72;100
0090017000_03072022009077;0025767300;;0090017000;G01;934762941R;SLI---2112;1;1206;1010;285;45,260;0;GERB--0528_1206_1010;none;202208160000;202208190600;94;100
0090017000_03072022009078;0040944102;;0090017000;V11;903008445R;ECM---5035;1;1600;1200;1250;454,564;45;GERB--0719_1600_1200;none;202207210000;202207251630;10;100
0090017000_03072022009079;0023416200;;0090017000;G08;843402117R;CON-S-0130;1;780;570;478;86,400;47;GERB--3195_780_570;widthwise;202208230000;202208260900;2;4
0090017000_03072022009080;0002519301;;0090017000;G01;682603619R;SLI---2112;2;1206;1010;1385;133,200;0;GERB--0528_1206_1010;none;202208090000;202208120600;35;100
0090017000_03072022009081;0005345305;;0090017000;G01;488108774R;ECM---7684;6;1200;1000;1410;461,600;45;GERB--1213_1200_1000;none;202207290000;202208021300;46;100
0090017000_03072022009082;0028058405;;0090017000;G01;631137840R;SLI---2112;4;1206;1010;1181;147,120;0;GERB--0528_1206_1010;none;202208190000;202208251000;9;100
0090017000_03072022009083;0027830201;;0090017000;V55;284B87246R;SLI---2112;5;1206;1010;1085;158,120;0;GERB--0528_1206_1010;none;202207190000;202207221500;5;100
0090017000_03072022009084;0011129700;;0090017000;G08;762454929R;SLI---0770;1;1200;1000;975;399,600;45;GERB--1213_1200_1000;none;202207180000;202207211130;5;100
0090017000_03072022009085;0061899800;;0090017000;V55;543025179R;SLI---0770;10;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202208100000;202208130900;6;100
0090017000_03072022009086;0011509705;;0090017000;G01;924400929R;SLI---0770;1;1200;1000;975;135,810;45;GERB--1213_1200_1000;none;202208130000;202208171000;7;100
0090017000_03072022009087;0040944103;;0090017000;V11;802624960R;SFDA--9322;18;1200;1000;975;232,840;45;GERB--1213_1200_1000;none;202208150000;202208172115;3;100
0090017000_03072022009088;0025958400;;0090017000;G01;214105FA0A;SLI---0770;5;1200;1000;975;142,760;45;GERB--1213_1200_1000;none;202208050000;202208101020;2;100
0090017000_03072022009089;0011129700;;0090017000;G08;755388615R;SLI---0770;1;1200;1000;975;273,600;45;GERB--1213_1200_1000;none;202208100000;202208131130;2;100
0090017000_03072022009090;0011129700;;0090017000;G08;751503581R;SLI---2112;1;1206;1010;1185;626,900;0;GERB--0528_1206_1010;none;202208200000;202208241130;17;100
0090017000_03072022009091;0040944102;;0090017000;V11;903007411R;CON-S-0204;3;1765;1050;930;282,400;45;GERB--1736_1765_1050;none;202207180000;202207211630;5;100
0090017000_03072022009092;0002502406;;0090017000;G01;985707263R;ECM---5140;13;1200;1000;1000;355,720;45;GERB--1213_1200_1000;none;202208130000;202208170600;39;100
0090017000_03072022009093;0027830201;;0090017000;V55;284B87246R;SLI---2112;3;1206;1010;1085;158,120;0;GERB--0528_1206_1010;none;202207250000;202207281600;5;100
0090017000_03072022009094;0023416200;;0090017000;G08;767764014R;CON-S-0130;1;780;570;478;75,000;47;GERB--3195_780_570;widthwise;202208080000;202208110900;1;4
0090017000_03072022009095;0026064702;;0090017000;G01;546110814R;SLI---0770;26;1200;1000;975;279,000;45;GERB--1213_1200_1000;none;202208260000;202208311300;7;100
0090017000_03072022009096;0027830201;;0090017000;V09;244974022R;SLI---0760;7;1200;1000;930;180,100;45;GERB--1213_1200_1000;none;202207260000;202207291500;4;100
0090017000_03072022009097;0090018400;PCHB2;0090017000;MS7T;320108905R;MFM---1271;8;1785;1150;660;661,200;40;GERB--1754_1785_1150;none;202208060000;202208100900;124;3
0090017000_03072022009098;0011129700;;0090017000;G08;751E64084R;SLI---0130;1;800;600;560;358,000;42;GERB--0588_800_600;none;202208260000;202208311130;7;100
0090017000_03072022009099;0023416200;;0090017000;G08;767764014R;CON-S-0130;2;780;570;478;75,000;47;GERB--3195_780_570;widthwise;202209010000;202209050900;1;4
0090017000_03072022009100;0002395801;;0090017000;G01;748W14518R;SLI---1200;12;1600;1200;930;283,600;45;GERB--1613_1600_1200;none;202207260000;202208011000;13;100
0090017000_03072022009101;0023416200;;0090017000;G08;767764014R;CON-S-0130;3;780;570;478;75,000;47;GERB--3195_780_570;widthwise;202207200000;202207230900;1;4
0090017000_03072022009102;0005965120;;0090017000;G01;474012735R;SLI---2112;1;1206;1010;787;74,000;0;GERB--0528_1206_1010;none;202208170000;202208221901;132;100
0090017000_03072022009103;0040944102;;0090017000;V11;903002261R;CON-S-0204;2;1765;1050;930;326,800;45;GERB--1736_1765_1050;none;202208250000;202208291630;4;100
0090017000_03072022009104;0011129200;;0090017000;G08;794203550R;SLI---0601;69;1200;1000;750;126,400;45;GERB--1213_1200_1000;none;202207180000;202207210145;2;100
0090017000_03072022009105;0005965120;;0090017000;G01;164468079R;PAL---1121;1;1400;1200;1045;133,980;0;GERB--3831_1400_1200;none;202208100000;202208151901;150;100
0090017000_03072022009106;0011128700;;0090017000;V33;921007588R;SFDA--9249;2;1200;1000;975;193,400;45;GERB--1213_1200_1000;none;202207140000;202207142115;5;100
0090017000_03072022009107;0027593900;;0090017000;G01;217104048R;SLI---2112;2;1206;1010;1085;147,800;0;GERB--0528_1206_1010;none;202208020000;202208051740;3;100
0090017000_03072022009108;0002504100;;0090017000;G01;214810845R;SLI---0770;22;1200;1000;975;196,170;45;GERB--1213_1200_1000;none;202207230000;202207271300;7;100
0090017000_03072022009109;0011509705;;0090017000;G01;924402867R;SLI---0770;2;1200;1000;975;135,810;45;GERB--1213_1200_1000;none;202208150000;202208181000;8;100
0090017000_03072022009110;0002519301;;0090017000;G01;687459350R;SLI---2112;1;1206;1010;485;29,860;0;GERB--0528_1206_1010;none;202208130000;202208170600;74;100
0090017000_03072022009111;0027599200;;0090017000;V55;215033083R;SLI---2112;1;1206;1010;1085;148,550;0;GERB--0528_1206_1010;none;202208030000;202208042130;9;100
0090017000_03072022009112;0027477001;;0090017000;G01;825039554R;SLI---2112;7;1206;1010;1085;154,340;0;GERB--0528_1206_1010;none;202209010000;202209050100;12;100
0090017000_03072022009113;0090016500;1GRA;0090017000;MS7T;320107520R;CFDA--7000;50;2280;1170;670;616,184;45;GERB--2226_2280_1170;none;202208010000;202208040900;41;100
0090017000_03072022009114;0011509705;;0090017000;G01;924540725R;SLI---2112;1;1206;1010;1085;158,000;0;GERB--0528_1206_1010;none;202207180000;202207211000;16;100
0090017000_03072022009115;0040944102;;0090017000;V11;823009796R;CON-S-0355;2;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202208110000;202208150300;5;100
0090017000_03072022009116;0023416200;;0090017000;G08;766855808R;SLI---0760;1;1200;1000;930;233,200;45;GERB--1213_1200_1000;none;202208260000;202208310900;2;100
0090017000_03072022009117;0011129700;;0090017000;G08;763900866R;SLI---0601;2;1200;1000;750;192,880;45;GERB--1213_1200_1000;none;202207140000;202207201130;2;100
0090017000_03072022009118;0009639103;;0090017000;G01;391004269R;SFDA--4268;6;1200;1000;1450;627,252;45;GERB--1213_1200_1000;none;202208090000;202208120020;32;100
0090017000_03072022009119;0027599200;;0090017000;V55;210218026R;SLI---2112;1;1206;1010;1085;135,200;0;GERB--0528_1206_1010;none;202208150000;202208162130;11;100
0090017000_03072022009120;0002809400;;0090017000;G01;472108350R;SLI---0770;5;1200;1000;975;223,020;45;GERB--1213_1200_1000;none;202208110000;202208151300;15;100
0090017000_03072022009121;0011129700;;0090017000;G08;904016001R;MTEM--3914;2;1600;800;1010;317,800;45;GERB--0901_1600_800;none;202208080000;202208111130;5;100
0090017000_03072022009122;0000923601;;0090017000;G01;747513532R;SLI---1200;8;1600;1200;930;178,120;45;GERB--1613_1600_1200;none;202208110000;202208151100;5;100
0090017000_03072022009123;0023416200;;0090017000;G08;901460034R;CON-S-0130;1;780;570;478;58,560;47;GERB--3195_780_570;widthwise;202208190000;202208230900;1;4
0090017000_03072022009124;0023416200;;0090017000;G08;755504504R;CON-S-0130;1;780;570;478;107,500;47;GERB--3195_780_570;widthwise;202209010000;202209050900;3;4
0090017000_03072022009125;0009639103;;0090017000;G01;391000823R;SFDA--4268;9;1200;1000;1450;591,180;45;GERB--1213_1200_1000;none;202208040000;202208080020;26;100
0090017000_03072022009126;0008010011;;0090017000;G01;628113910R;SLI---0601;11;1200;1000;750;106,900;45;GERB--1213_1200_1000;none;202207140000;202207211901;3;100
0090017000_03072022009127;0011129700;;0090017000;G08;654010808R;SLI---2112;3;1206;1010;1185;468,900;0;GERB--0528_1206_1010;none;202208220000;202208251130;12;100
0090017000_03072022009128;0002567601;;0090017000;G01;214109135R;SLI---0770;2;1200;1000;975;194,700;45;GERB--1213_1200_1000;none;202207200000;202207251000;8;100
0090017000_03072022009129;0023416200;;0090017000;G08;843402117R;CON-S-0130;1;780;570;478;86,400;47;GERB--3195_780_570;widthwise;202207280000;202208010900;2;4
0090017000_03072022009130;0011129700;;0090017000;G08;781409558R;SLI---0770;1;1200;1000;975;183,780;45;GERB--1213_1200_1000;none;202208220000;202208251130;2;100
0090017000_03072022009131;0011129700;;0090017000;G08;781190553R;SLI---0601;3;1200;1000;750;140,400;45;GERB--1213_1200_1000;none;202208230000;202208261130;1;100
0090017000_03072022009132;0011129700;;0090017000;G08;745768354R;SLI---0770;6;1200;1000;975;263,520;45;GERB--1213_1200_1000;none;202208160000;202208191130;4;100
0090017000_03072022009133;0040488503;;0090017000;V55;992A16133R;SLI---2112;1;1206;1010;485;27,560;0;GERB--0528_1206_1010;none;202208020000;202208051500;2;100
0090017000_03072022009134;0009639103;;0090017000;G01;391007345R;SFDA--4268;1;1200;1000;1450;680,280;45;GERB--1213_1200_1000;none;202208230000;202208260020;30;100
0090017000_03072022009135;0011509705;;0090017000;G01;924804708R;SLI---2112;2;1206;1010;1391;206,360;0;GERB--0528_1206_1010;none;202209010000;202209051000;26;100
0090017000_03072022009136;0011129700;;0090017000;G08;755236150R;SLI---0130;6;800;600;560;134,200;42;GERB--0588_800_600;none;202208240000;202208271130;3;100
0090017000_03072022009137;0006750401;;0090017000;G01;233009946R;CAR-G*1C-5;1;1200;1000;1150;438,800;0;GERB--3551_1200_1000;none;202208010000;202208041100;45;1
0090017000_03072022009138;0011129700;;0090017000;G08;781154131R;SLI---0901;4;1600;1200;750;138,408;45;GERB--1613_1600_1200;none;202208040000;202208081130;1;100
0090017000_03072022009139;0061899800;;0090017000;V55;543023135R;SLI---0770;8;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202208190000;202208230900;6;100
0090017000_03072022009140;0040944102;;0090017000;V11;823017736R;CON-S-0355;3;1195;1000;885;519,000;45;GERB--0546_1195_1000;none;202208160000;202208191630;5;100
0090017000_03072022009141;0011509705;;0090017000;G01;924402478R;SLI---0601;8;1200;1000;750;105,210;45;GERB--1213_1200_1000;none;202208050000;202208091000;8;100
0090017000_03072022009142;0011129700;;0090017000;G08;751E64084R;SLI---0130;1;800;600;560;358,000;42;GERB--0588_800_600;none;202208150000;202208181130;7;100
0090017000_03072022009143;0011129700;;0090017000;G08;781146458R;SLI---0901;4;1600;1200;750;138,408;45;GERB--1613_1600_1200;none;202208250000;202208291130;1;100
0090017000_03072022009144;0025958400;;0090017000;G01;144965689R;SLI---0770;2;1200;1000;975;212,520;45;GERB--1213_1200_1000;none;202208180000;202208231620;10;100
0090017000_03072022009145;0011129700;;0090017000;G08;654006494R;SLI---2112;2;1206;1010;1185;468,900;0;GERB--0528_1206_1010;none;202208130000;202208171130;12;100
0090017000_03072022009146;0011129700;;0090017000;G08;781189038R;SLI---0601;4;1200;1000;750;140,400;45;GERB--1213_1200_1000;none;202207230000;202207271130;1;100
0090017000_03072022009147;0023416200;;0090017000;G08;751327674R;CON-S-0130;2;780;570;478;76,075;47;GERB--3195_780_570;widthwise;202208120000;202208160900;1;4
0090017000_03072022009148;0042375705;;0090017000;G01;926001268R;CAR-G*1C-5;2;1200;1000;1150;570,300;0;GERB--3551_1200_1000;none;202208250000;202208291740;62;100
0090017000_03072022009149;0011129700;;0090017000;G08;287201500R;SLI---0130;1;800;600;560;182,000;42;GERB--0588_800_600;none;202207210000;202207251130;3;100
0090017000_03072022009150;0027359000;;0090017000;G01;349350142R;SLI---0770;6;1200;1000;975;251,760;45;GERB--1213_1200_1000;none;202207250000;202207280700;16;2
0090017000_03072022009151;0025958400;;0090017000;G01;214106666R;SLI---0770;2;1200;1000;975;158,720;45;GERB--1213_1200_1000;none;202208030000;202208081020;3;100
0090017000_03072022009152;0023416200;;0090017000;G08;751327674R;CON-S-0130;1;780;570;478;76,075;47;GERB--3195_780_570;widthwise;202207190000;202207220900;1;4
0090017000_03072022009153;0061899800;;0090017000;V55;543023135R;SLI---0770;8;1200;1000;975;337,500;45;GERB--1213_1200_1000;none;202207280000;202208010900;6;100
0090017000_03072022009154;0041393501;;0090017000;G01;488103350R;SFDA--4267;3;1200;1000;1450;514,864;45;GERB--1213_1200_1000;none;202208120000;202208161700;66;100
0090017000_03072022009155;0011129700;;0090017000;G08;781154131R;SLI---0901;4;1600;1200;750;138,408;45;GERB--1613_1600_1200;none;202207140000;202207201130;1;100
0090017000_03072022009156;0025958400;;0090017000;G01;144965689R;SLI---0770;2;1200;1000;975;212,520;45;GERB--1213_1200_1000;none;202207270000;202208011620;10;100
0090017000_03072022009157;0027830201;;0090017000;V55;284C03643R;SLI---2112;1;1206;1010;1185;138,300;0;GERB--0528_1206_1010;none;202208050000;202208091600;3;100
0090017000_03072022009158;0023416200;;0090017000;G08;764108411R;SLI---1200;1;1600;1200;930;844,000;45;GERB--1613_1600_1200;none;202208190000;202208230900;9;100
0090017000_03072022009159;0040842602;;0090017000;V55;241381800R;SLI---2112;1;1206;1010;485;36,320;0;GERB--0528_1206_1010;none;202207140000;202207141415;8;100
0090017000_03072022009160;0023416200;;0090017000;G08;766855808R;SLI---0760;2;1200;1000;930;233,200;45;GERB--1213_1200_1000;none;202208150000;202208180900;2;100
0090017000_03072022009161;0023416200;;0090017000;G08;620411313R;SLI---0760;1;1200;1000;930;419,000;45;GERB--1213_1200_1000;none;202207140000;202207140900;4;100
0090017000_03072022009162;0011129700;;0090017000;G08;755399377R;SLI---0770;1;1200;1000;975;397,500;45;GERB--1213_1200_1000;none;202208200000;202208241130;5;100
0090017000_03072022009163;0011129700;;0090017000;G08;781146458R;SLI---0901;3;1600;1200;750;138,408;45;GERB--1613_1600_1200;none;202207140000;202207181130;1;100
0090017000_03072022009164;0002971803;;0090017000;G01;921005FA0A;SLI---0901;14;1600;1200;750;240,564;45;GERB--1613_1600_1200;none;202208220000;202208251000;13;100
0090017000_03072022009165;0011210403;;0090017000;V55;149113333R;SLI---2112;3;1206;1010;1089;76,040;0;GERB--0528_1206_1010;none;202207220000;202207260900;7;100
