Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090038300_03072022010060;0042193400;;0090038300;383G4P;963012507R;SFD---2112;9;1206;1010;1085;133,760;0;GERB--0528_1206_1010;none;202208060000;202208251345;8;100
0090038300_03072022010061;0029333100;;0090038300;383G4B;214817080R;CKD---HCT6;2;1186;1145;865;171,000;35;GERB--2430_1186_1145;none;202207140000;202207181745;6;100
0090038300_03072022010062;0021986201;;0090038300;383G4C;403006876R;ROUM--1560;6;1358;1153;1264;364,800;30;GERB--1746_1358_1153;none;202207180000;202207231615;5;100
0090038300_03072022010063;0001960400;;0090038300;383G4P;217102572R;SLI---2112;11;1206;1010;1085;118,700;0;GERB--0528_1206_1010;none;202208290000;202209021745;3;100
0090038300_03072022010064;0028276401;;0090038300;383G4P;241254723R;SFD---2112;1;1206;1010;785;158,400;0;GERB--0528_1206_1010;none;202207230000;202207271945;15;100
0090038300_03072022010065;0027320200;;0090038300;383G4P;244101218R;AUPO--0007;9;1200;1000;730;872,100;0;GERB--3551_1200_1000;none;202209060000;202209090900;14;100
0090038300_03072022010066;0025315103;;0090038300;383G4C;241250233R;SFD---2112;1;1206;1010;485;49,320;0;GERB--0528_1206_1010;none;202209070000;202209070900;36;100
0090038300_03072022010067;0025315000;;0090038300;383G5A;798D42865R;SFD---2112;1;1206;1010;285;46,580;0;GERB--0528_1206_1010;none;202208230000;202208262100;107;100
0090038300_03072022010068;0009624700;;0090038300;383G5A;544086782R;SLI---0770;2;1200;1000;975;312,500;45;GERB--1213_1200_1000;none;202208250000;202208291745;4;2
0090038300_03072022010069;0002809400;;0090038300;383G4B;472101095R;CAR-S*2992;13;1450;1140;860;154,500;0;GERB--3922_1450_1140;none;202207260000;202207290215;12;100
0090038300_03072022010070;0042009900;;0090038300;383G4B;995500118R;SFD---0770;1;1200;1000;975;625,858;45;GERB--1213_1200_1000;none;202208050000;202208052100;17;100
0090038300_03072022010071;0002809400;;0090038300;383G4B;472101095R;CAR-S*2992;5;1450;1140;860;154,500;0;GERB--3922_1450_1140;none;202208060000;202208250245;12;100
0090038300_03072022010072;0002555100;;0090038300;383G4P;403150735R;SLI---0770;22;1200;1000;975;162,720;45;GERB--1213_1200_1000;none;202208310000;202209030745;4;100
0090038300_03072022010073;0042008900;;0090038300;383G2A;751329040R;SFD---0770;14;1200;1000;975;332,300;45;GERB--1213_1200_1000;none;202207140000;202207181100;5;100
0090038300_03072022010074;0028276401;;0090038300;383G4P;241268808R;SFD---2112;1;1206;1010;485;82,200;0;GERB--0528_1206_1010;none;202208250000;202208291945;19;100
0090038300_03072022010075;0041681300;;0090038300;383G4B;164466695R;SFD---0770;2;1200;1000;975;140,100;45;GERB--1213_1200_1000;none;202207070000;202207160001;10;100
0090038300_03072022010076;0025315103;;0090038300;383G4C;241639057R;SFD---2112;1;1206;1010;385;52,244;0;GERB--0528_1206_1010;none;202207270000;202207270900;50;100
0090038300_03072022010077;0009624700;;0090038300;383G5A;6040096357;SLI---0770;1;1200;1000;975;433,800;45;GERB--1213_1200_1000;none;202208240000;202208270745;13;2
0090038300_03072022010078;0027513501;;0090038300;383G4B;764M04023R;SFD---2112;1;1206;1010;385;60,440;0;GERB--0528_1206_1010;none;202208250000;202208291015;74;100
0090038300_03072022010079;0025315103;;0090038300;383G6A;870191165R;SFD---2112;1;1206;1010;485;28,540;0;GERB--0528_1206_1010;none;202208310000;202208310900;27;100
0090038300_03072022010080;0042008900;;0090038300;383G2B;886070090R;SFD---0130;4;780;570;478;91,220;47;GERB--3195_780_570;none;202209080000;202209121715;2;3
0090038300_03072022010081;0028276401;;0090038300;383G7B;240703416R;SFD---2112;5;1206;1010;1085;108,800;0;GERB--0528_1206_1010;none;202207160000;202207201945;24;100
0090038300_03072022010082;0028276401;;0090038300;383G4P;241638266R;SFD---2112;1;1206;1010;485;84,600;0;GERB--0528_1206_1010;none;202207280000;202208021115;72;100
0090038300_03072022010083;0028276401;;0090038300;383G4P;241256142R;SFD---2112;1;1206;1010;485;85,875;0;GERB--0528_1206_1010;none;202207220000;202207261115;16;100
0090038300_03072022010084;0003699209;;0090038300;383G4P;212006896R;SLI---2112;1;1206;1010;1085;199,340;0;GERB--0528_1206_1010;none;202208010000;202208040915;141;100
0090038300_03072022010085;0041647900;;0090038300;383G4B;391011411R;SFDA--9653;9;1200;1000;975;708,520;45;GERB--1213_1200_1000;none;202209020000;202209061815;34;100
0090038300_03072022010086;0002555100;;0090038300;383G7A;620743481R;SLI---2112;1;1206;1010;1085;97,550;0;GERB--0528_1206_1010;none;202208270000;202208310745;63;100
0090038300_03072022010087;0041681300;;0090038300;383G4B;474013735R;SFD---0770;1;1200;1000;975;140,500;45;GERB--1213_1200_1000;none;202208060000;202208250001;14;100
0090038300_03072022010088;0028276401;;0090038300;383G4P;241266413R;SFD---2112;1;1206;1010;485;62,575;0;GERB--0528_1206_1010;none;202208260000;202208301115;14;100
0090038300_03072022010089;0041609500;;0090038300;383G4P;762H00811R;SFD---2112;5;1206;1010;1089;170,204;0;GERB--0528_1206_1010;none;202207160000;202207202100;3;100
0090038300_03072022010090;0006701114;;0090038300;383G4B;214813070R;SFDA--3081;30;1200;1000;750;123,208;45;GERB--1213_1200_1000;none;202208270000;202208311115;3;100
0090038300_03072022010091;0026064702;;0090038300;383G4B;546119919R;CAR-S*2991;37;1140;980;860;338,000;0;GERB--7391_1140_980;none;202207210000;202207250001;8;100
0090038300_03072022010092;0006701114;;0090038300;383G4B;214108798R;SFDA--9369;5;1200;1000;975;226,280;45;GERB--1213_1200_1000;none;202208250000;202208291115;3;100
0090038300_03072022010093;0042610700;;0090038300;383G4B;476606446R;SFD---0770;31;1200;1000;975;311,832;45;GERB--1213_1200_1000;none;202208270000;202208312015;62;100
0090038300_03072022010094;0042008900;;0090038300;383G2B;260422240R;SFD---0130;3;780;570;478;124,800;47;GERB--3195_780_570;none;202207230000;202207271715;3;3
0090038300_03072022010095;0028276401;;0090038300;383G4P;240101002R;SFD---2112;4;1206;1010;1089;143,132;0;GERB--0528_1206_1010;none;202207060000;202207151945;16;100
0090038300_03072022010096;0007908402;;0090038300;383G4P;8200421997;SLI---2112;1;1206;1010;1185;509,400;0;GERB--0528_1206_1010;none;202207210000;202207250815;12;100
0090038300_03072022010097;0040913801;;0090038300;383G4P;180204491R;SFD---0770;11;1200;1000;975;336,780;45;GERB--1213_1200_1000;none;202207290000;202208031245;5;100
0090038300_03072022010098;0002878000;;0090038300;383G4B;144609635R;SLI---0770;20;1200;1000;975;174,860;45;GERB--1213_1200_1000;none;202208290000;202209030045;17;100
0090038300_03072022010099;0028276401;;0090038300;383G4P;240108289R;SFD---2112;4;1206;1010;1089;158,099;0;GERB--0528_1206_1010;none;202207200000;202207231115;16;100
0090038300_03072022010100;0027997100;;0090038300;383G4L;803139509R;CON-S-0178;2;1400;1000;980;761,000;40;GERB--0859_1400_1000;none;202207290000;202208031900;10;100
0090038300_03072022010101;0028276401;;0090038300;383G4P;240108289R;SFD---2112;4;1206;1010;1089;158,099;0;GERB--0528_1206_1010;none;202207190000;202207221115;16;100
0090038300_03072022010102;0042008900;;0090038300;383G2B;625189904R;SFD---0130;9;780;570;478;87,930;47;GERB--3195_780_570;none;202209010000;202209051715;2;3
0090038300_03072022010103;0025315000;;0090038300;383G5A;200319429R;SFD---2000;1;2400;1200;975;575,000;45;GERB--0059_2400_1200;none;202208250000;202208290600;9;100
0090038300_03072022010104;0002562805;;0090038300;383G4B;803301377R;SFDA--6931;5;1600;1200;930;212,943;45;GERB--1613_1600_1200;none;202208050000;202208241915;4;100
0090038300_03072022010105;0025767300;;0090038300;383G2B;751747861R;SLI---0601;6;1200;1000;750;380,344;45;GERB--1213_1200_1000;none;202208250000;202208292145;7;100
0090038300_03072022010106;0042518500;;0090038300;383G4L;488109020R;SFDA--9358;75;1200;1000;975;321,000;45;GERB--1213_1200_1000;none;202209010000;202209021100;29;100
0090038300_03072022010107;0006701114;;0090038300;383G4B;214813599R;SFDA--3081;1;1200;1000;750;111,400;45;GERB--1213_1200_1000;none;202207200000;202207231115;2;100
0090038300_03072022010108;0028276401;;0090038300;383G4P;241268485R;SFD---2112;1;1206;1010;1085;217,175;0;GERB--0528_1206_1010;none;202209030000;202209071945;69;100
0090038300_03072022010109;0028276401;;0090038300;383G4P;241638212S;SFD---2112;1;1206;1010;485;205,250;0;GERB--0528_1206_1010;none;202207150000;202207191115;18;100
0090038300_03072022010110;0028276401;;0090038300;383G4P;241608071R;SFD---2112;1;1206;1010;1085;158,600;0;GERB--0528_1206_1010;none;202209070000;202209101945;36;100
0090038300_03072022010111;0028276401;;0090038300;383G4P;240102217R;SFD---2112;1;1206;1010;485;66,242;0;GERB--0528_1206_1010;none;202207230000;202207271945;24;100
0090038300_03072022010112;0028276401;;0090038300;383G4P;240101049R;SFD---2112;2;1206;1010;787;81,584;0;GERB--0528_1206_1010;none;202207140000;202207181945;22;100
0090038300_03072022010113;0006701114;;0090038300;383G4B;214105088R;SFDA--9369;3;1200;1000;975;216,800;45;GERB--1213_1200_1000;none;202209060000;202209091115;2;100
0090038300_03072022010114;0025315000;;0090038300;383G5A;792625373R;SFD---2112;1;1206;1010;783;125,120;0;GERB--0528_1206_1010;none;202208060000;202208250600;90;100
0090038300_03072022010115;0028276401;;0090038300;383G4P;241608071R;SFD---2112;1;1206;1010;1085;158,600;0;GERB--0528_1206_1010;none;202207290000;202208031945;36;100
0090038300_03072022010116;0005810700;;0090038300;383G4P;828648945R;ECA---0021;2;1200;1000;1045;40,500;0;GERB--3551_1200_1000;none;202207250000;202208010545;5;100
0090038300_03072022010117;0025315103;;0090038300;383G4C;241630500R;SFD---2112;1;1206;1010;385;77,920;0;GERB--0528_1206_1010;none;202208310000;202208310900;130;100
0090038300_03072022010118;0028276401;;0090038300;383G4P;241257506R;SFD---2112;1;1206;1010;485;90,250;0;GERB--0528_1206_1010;none;202208230000;202208261115;18;100
0090038300_03072022010119;0002588603;;0090038300;383G4P;279538246R;SLI---0770;2;1200;1000;975;144,000;45;GERB--1213_1200_1000;none;202208300000;202209050945;1;100
0090038300_03072022010120;0041800101;;0090038300;383G4B;788736829R;SFD---2112;1;1206;1010;1083;121,550;0;GERB--0528_1206_1010;none;202207250000;202207281500;7;100
0090038300_03072022010121;0042008900;;0090038300;383G2B;651407058R;SFD---0130;1;780;570;478;411,231;47;GERB--3195_780_570;none;202208270000;202208311715;8;3
0090038300_03072022010122;0029328103;;0090038300;383G6A;883200323R;PAL-S-0442;1;1200;980;1090;108,650;0;GERB--4333_1200_980;none;202207250000;202207261600;9;100
0090038300_03072022010123;0002573202;;0090038300;383G2A;766333089R;MTEM--5305;1;1605;1205;1800;565,906;45;GERB--0167_1605_1205;none;202207180000;202207210615;10;100
0090038300_03072022010124;0009624700;;0090038300;383G5A;6040137969;SLI---2112;1;1206;1010;1185;654,900;0;GERB--0528_1206_1010;none;202208250000;202208291745;19;2
0090038300_03072022010125;0028276401;;0090038300;383G4P;241632476R;SFD---2112;1;1206;1010;1085;561,200;0;GERB--0528_1206_1010;none;202207230000;202207271945;63;100
0090038300_03072022010126;0041647900;;0090038300;383G4B;391003955R;SFDA--9652;5;1200;1000;975;794,000;45;GERB--1213_1200_1000;none;202207220000;202207261815;32;100
0090038300_03072022010127;0028276401;;0090038300;383G4P;241268485R;SFD---2112;1;1206;1010;1085;217,175;0;GERB--0528_1206_1010;none;202207280000;202208021945;46;100
0090038300_03072022010128;0025315000;;0090038300;383G5A;208625571R;SFD---0770;1;1200;1000;975;278,000;45;GERB--1213_1200_1000;none;202208250000;202208292100;9;100
0090038300_03072022010129;0028276401;;0090038300;383G4P;240109092R;SFD---2112;1;1206;1010;1089;150,215;0;GERB--0528_1206_1010;none;202208290000;202209011115;16;100
0090038300_03072022010130;0025315103;;0090038300;383G4C;241639057R;SFD---2112;1;1206;1010;385;30,348;0;GERB--0528_1206_1010;none;202208050000;202208050900;25;100
0090038300_03072022010131;0027368600;;0090038300;383G2B;804209726R;CAR-S*2991;19;1140;980;860;483,800;0;GERB--7391_1140_980;none;202208290000;202209010100;13;100
0090038300_03072022010132;0028276401;;0090038300;383G4P;241638212S;SFD---2112;1;1206;1010;485;205,250;0;GERB--0528_1206_1010;none;202207180000;202207211115;18;100
0090038300_03072022010133;0042265900;;0090038300;383G4P;964016722R;SFD---2112;1;1206;1010;1185;200,125;0;GERB--0528_1206_1010;none;202209020000;202209021915;28;100
0090038300_03072022010134;0042008900;;0090038300;383G2B;886088425R;SFD---0130;6;780;570;478;91,660;47;GERB--3195_780_570;none;202208060000;202208251715;2;3
0090038300_03072022010135;0025315000;;0090038300;383G5A;200911890R;SFD---0770;1;1200;1000;975;333,000;45;GERB--1213_1200_1000;none;202207260000;202207292100;22;100
0090038300_03072022010136;0025315000;;0090038300;383G5A;147B31881R;SFD---0770;1;1200;1000;975;325,450;45;GERB--1213_1200_1000;none;202208290000;202209010600;15;100
0090038300_03072022010137;0042008900;;0090038300;383G2B;625199663R;SFD---0130;5;780;570;478;129,280;47;GERB--3195_780_570;none;202208250000;202208291715;2;3
0090038300_03072022010138;0042022700;;0090038300;383G4B;748158699R;SFD---1200;6;1600;1200;930;323,280;45;GERB--1613_1600_1200;none;202208240000;202208271830;5;100
0090038300_03072022010139;0002809400;;0090038300;383G4B;472101095R;CAR-S*2992;24;1450;1140;860;154,500;0;GERB--3922_1450_1140;none;202207190000;202207220215;12;100
0090038300_03072022010140;0042009900;;0090038300;383G4B;360103090R;SFD---2112;1;1206;1010;1185;341,400;0;GERB--0528_1206_1010;none;202207150000;202207152100;15;100
0090038300_03072022010141;0042193400;;0090038300;383G4P;963742403R;SFD---2112;1;1206;1010;1083;104,450;0;GERB--0528_1206_1010;none;202208010000;202208041345;3;100
0090038300_03072022010142;0026372000;;0090038300;383G4P;281480007R;SLI---2112;1;1206;1010;585;215,400;0;GERB--0528_1206_1010;none;202207180000;202207221845;252;100
0090038300_03072022010143;0041647900;;0090038300;383G4B;391003401R;SFDA--9652;1;1200;1000;975;819,200;45;GERB--1213_1200_1000;none;202208060000;202208251815;31;100
0090038300_03072022010144;0028276401;;0090038300;383G4P;240107619R;SFD---2112;1;1206;1010;1089;147,227;0;GERB--0528_1206_1010;none;202207270000;202208011945;16;100
0090038300_03072022010145;0042065700;;0090038300;383G4P;654514702R;SFD---2112;1;1206;1010;485;22,710;0;GERB--0528_1206_1010;none;202207280000;202208021245;13;100
0090038300_03072022010146;0042193400;;0090038300;383G4P;963026992R;SFD---2112;2;1206;1010;1085;130,580;0;GERB--0528_1206_1010;none;202207180000;202207211345;5;100
0090038300_03072022010147;0009624700;;0090038300;383G5A;6040120380;SLI---0770;1;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202207280000;202208020745;5;2
0090038300_03072022010148;0025929600;;0090038300;383G4P;550204946R;SLI---0770;2;1200;1000;975;498,600;45;GERB--1213_1200_1000;none;202207180000;202207211545;10;2
0090038300_03072022010149;0090016500;1GRA;0090038300;383G4L;320103789R;CFDA--7000;2;2280;1170;670;616,184;45;GERB--2226_2280_1170;none;202209060000;202209091145;41;100
0090038300_03072022010150;0025315000;;0090038300;383G4C;747510075R;SFD---1200;5;1600;1200;930;243,656;45;GERB--1613_1600_1200;none;202207250000;202207280600;5;100
0090038300_03072022010151;0042202600;;0090038300;383G4B;683109278R;SFD---2112;1;1206;1010;784;80,240;0;GERB--0528_1206_1010;none;202207270000;202208011200;18;100
0090038300_03072022010152;0028276401;;0090038300;383G4P;240101870R;SFD---2112;1;1206;1010;1089;156,191;0;GERB--0528_1206_1010;none;202208300000;202209021945;16;100
0090038300_03072022010153;0028276401;;0090038300;383G4P;241257981R;SFD---2112;1;1206;1010;485;85,725;0;GERB--0528_1206_1010;none;202207270000;202208011945;16;100
0090038300_03072022010154;0028276401;;0090038300;383G4P;240107243R;SFD---2112;2;1206;1010;1089;145,310;0;GERB--0528_1206_1010;none;202207160000;202207201945;16;100
0090038300_03072022010155;0028276401;;0090038300;383G4P;240367241R;SFD---2112;1;1206;1010;485;88,800;0;GERB--0528_1206_1010;none;202208230000;202208261945;54;100
0090038300_03072022010156;0042065700;;0090038300;383G4P;654501445R;SFD---2112;1;1206;1010;485;22,710;0;GERB--0528_1206_1010;none;202209020000;202209061245;13;100
0090038300_03072022010157;0041800101;;0090038300;383G4B;788723024R;SFD---2112;1;1206;1010;1083;121,550;0;GERB--0528_1206_1010;none;202207260000;202207291500;7;100
0090038300_03072022010158;0025315103;;0090038300;383G4C;241264201R;SFD---2112;1;1206;1010;485;28,300;0;GERB--0528_1206_1010;none;202209070000;202209070900;14;100
0090038300_03072022010159;0042008900;;0090038300;383G2A;805761284R;SFD---0130;12;780;570;478;59,460;47;GERB--3195_780_570;none;202207250000;202207281100;1;3
0090038300_03072022010160;0042512400;;0090038300;383G4P;924802455R;SFD---2112;4;1206;1010;1085;183,050;0;GERB--0528_1206_1010;none;202209030000;202209072015;24;100
0090038300_03072022010161;0042202600;;0090038300;383G4B;683109413R;SFDA--3121;1;1200;1000;750;105,584;45;GERB--1213_1200_1000;none;202207180000;202207211200;1;100
0090038300_03072022010162;0041023400;;0090038300;383G4P;462424907R;SFD---1101;1;1900;1200;750;505,000;45;GERB--0109_1900_1200;none;202209080000;202209121245;31;100
0090038300_03072022010163;0090016500;1GRA;0090038300;383G4L;320107520R;CFDA--7000;40;2280;1170;670;616,184;45;GERB--2226_2280_1170;none;202207290000;202208031145;41;100
0090038300_03072022010164;0028276401;;0090038300;383G4P;240105136R;SFD---2112;5;1206;1010;1089;145,040;0;GERB--0528_1206_1010;none;202208310000;202209031115;16;100
0090038300_03072022010165;0042022700;;0090038300;383G4B;758929087R;SFD---0770;7;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202208060000;202208251830;2;100
0090038300_03072022010166;0028276401;;0090038300;383G4P;241600658R;SFD---2112;1;1206;1010;1085;147,500;0;GERB--0528_1206_1010;none;202207250000;202207281115;27;100
0090038300_03072022010167;0029333100;;0090038300;383G4B;215594070R;SFD---0770;46;1200;1000;975;132,400;45;GERB--1213_1200_1000;none;202209050000;202209081745;1;100
0090038300_03072022010168;0029328103;;0090038300;383G6A;883205859R;PAL-S-0442;1;1200;980;1090;159,250;0;GERB--4333_1200_980;none;202207270000;202207281600;5;100
0090038300_03072022010169;0001994201;;0090038300;383G4P;802988024R;SLI---2112;1;1206;1010;485;36,200;0;GERB--0528_1206_1010;none;202207250000;202207281815;27;100
0090038300_03072022010170;0006701114;;0090038300;383G4B;214107347R;SFDA--9439;31;1200;1000;975;140,148;45;GERB--1213_1200_1000;none;202207230000;202207272330;2;100
